words,tfidf,pos,freq
櫻花,2.4004923481910834,Na,16
步道,1.6004945803048654,Na,4
散步,1.1265896428054818,VA,3
櫻花樹,1.0275255387249729,Na,3
悠閒,0.781067564367792,VH,1
清靜,0.5943953651378014,VH,1
櫻花季,0.5881547171557235,Na,2
鄧公站,0.5678777335676481,Nc,2
花季,0.5521202670633358,Nd,3
紅樹林,0.5368610595938953,Na,2
山櫻花,0.4885309476004208,Na,2
花朵,0.4244748060319827,Na,1
扶輪社,0.4211071169444604,Nc,1
淡水,0.3801536895620804,Nc,3
郊外,0.3513624217688986,Nc,1
淡水區,0.34199197133435444,Nc,1
鄧公路,0.34199197133435444,Nb,1
三空泉,0.2734567938864055,Na,2
機率,0.2734567938864055,Na,2
踏青,0.26527104324894596,VA,1
大自然,0.26527104324894596,Nc,1
區公所,0.26288813550225104,Nc,1
行人道,0.23433323559387403,Na,1
電線桿,0.23433323559387403,Na,1
紅樹林站,0.21632177687972118,Na,1
淡水線,0.21632177687972118,Na,1
時間點,0.21632177687972118,Na,1
乘車碼,0.21632177687972118,Na,1
櫻花道,0.18689639870711727,Na,1
大車,0.13672839694320274,Na,1
家鄉園,0.13672839694320274,Nc,1
山櫻,0.13672839694320274,Na,3
炮杖花,0.13672839694320274,Na,1
白梅,0.13672839694320274,Na,1
青草,0.13672839694320274,Na,1
