words,tfidf,pos,freq
味噌,26.048420209959907,Na,151
體驗,21.715765392297584,VC,77
diy,15.504945059671236,FW,10
導覽,11.825661673730846,VC,69
拍照,9.620324083737545,VB,33
味增,7.401006574834054,Na,39
手作,6.845935782986378,Na,27
味噌湯,6.046103791758249,Na,26
童玩,5.4551746306903395,Na,14
文化館,4.199387098238964,Nc,19
文化,4.037582699344155,Na,30
冰淇淋,3.8731999238951165,Na,10
日本,3.4090874326676643,Nc,8
醬油,3.254850754373545,Na,16
味增湯,3.0548195346215956,Na,8
寓教於樂,2.6734221600303756,VA,5
日式,2.164081841019174,A,8
小新,2.1315873012310877,Nb,4
伴手禮,1.9691249704122273,Na,8
古玩,1.8692616309790275,Na,5
歷史,1.809806577289307,Na,7
果醋,1.6415356380720425,Na,10
教學,1.4795124846144128,VA,5
醋飲,1.3743581008729475,Na,6
古早味,1.368821273757156,Na,5
圈圈,1.2110198127625804,Na,3
傳統,1.0190176559241202,VH,3
玫瑰,1.0185896890983355,Na,2
味榮,1.0110004691239478,Nb,4
天然,0.9462257425435099,A,2
小知識,0.9111560495707318,Na,2
總經理,0.89890346528506,Na,3
親子遊,0.8957991264867698,Na,1
復古,0.8925191461269903,VHC,2
冰品,0.8810817005173033,Na,1
柚子皮,0.8810817005173033,Na,1
廠區,0.8365998592291994,Nc,3
童趣,0.7988106812121705,Na,1
豆乾,0.7950128651552261,Na,2
悠閒,0.7788290848575454,VH,2
知識性,0.7678008534498459,Na,1
展覽,0.7556242472283461,VC,2
購物,0.7342667532251262,VA,2
酒瓶,0.7022030139482267,Na,1
醬香,0.6748295622621793,Na,1
科技版,0.6746773859306857,Na,1
調味料,0.6474621256349591,Na,3
孩童,0.6434132583197073,Na,1
趣味,0.6329447402866649,Na,2
樂園,0.6279499037627767,Na,1
小玩意,0.6278468123804103,Na,1
拉麵攤,0.625479129608915,Nc,1
趣味性,0.6140386215421181,Na,1
觀光卷,0.6081751155573328,Na,1
博物館,0.5764397072514303,Nc,2
味磳,0.5750761341200232,Na,1
蘋果醋,0.5589307999434183,Na,2
體力活,0.5407773385568484,Na,2
味噌味,0.5282595277569806,Na,2
講解員,0.5184569376908172,Na,1
試吃品,0.5063030027188629,Na,1
新人,0.49381665840319033,Na,1
老字號,0.48245163428612226,Na,1
壺底,0.48245163428612226,Na,1
沙拉醬,0.48245163428612226,Na,1
門票價,0.4776111841980812,Na,1
教學樓,0.46914933838865214,Nc,1
企業,0.4474179697721832,Na,2
原料,0.43620334907758923,Na,1
味噌diy,0.4328298125743488,Na,0
古老,0.42688512091539815,VH,1
收銀機,0.42510309014916337,Na,2
豆干,0.4139349959060396,Na,2
作法,0.40200422030407396,Na,1
老店,0.39649977044017,Nc,1
醬菜料,0.39649977044017,Na,1
家庭日,0.3943164612344982,Na,1
港務,0.3943164612344982,Na,1
分公司,0.3943164612344982,Nc,1
文物,0.38175010054544634,Na,2
折扣券,0.37767642635929616,Na,1
網友,0.3708971471987636,Na,1
柚子,0.36627898584529656,Na,2
皮乾,0.36627898584529656,Na,1
香氣,0.36587785133830364,Na,1
古色古香,0.36587785133830364,VH,1
小家庭,0.361599854306817,Na,1
果粒,0.3547590591285509,Na,1
桑椹,0.3547590591285509,Nb,1
門牌,0.34418710552263504,Na,1
油錢,0.33593518969984093,Na,1
紀念,0.327286399008031,VJ,3
網站,0.30295129409980737,Nc,1
價目,0.2891540629644669,Na,1
酵素,0.2864900252034123,Na,1
明宏,0.28383467753415337,Nb,1
介紹區,0.2819133944596869,Nc,1
醬料麵,0.2743581221454517,Na,1
商品區,0.2743581221454517,Nc,1
參觀區,0.2742221862884124,Nc,1
味噌車,0.26519363071206864,Na,1
超佛心,0.26519363071206864,Na,1
台中市,0.25838748019773494,Nc,1
豐原區,0.25838748019773494,Nc,1
理事長,0.2513249646443149,Na,1
工藝區,0.2508708605401868,Nc,1
車門,0.24985500926319973,Na,1
鑰匙,0.24985500926319973,Na,1
急救箱,0.24941104545007126,Na,1
禮袋,0.24841927031354458,Na,1
黑貓,0.24841927031354458,Na,1
平台,0.24841927031354458,Na,1
立意,0.24743845998722408,Na,1
手作味增,0.24397801029167052,Na,1
紀念品,0.24397801029167052,Na,1
紀念章,0.24397801029167052,Na,1
考券,0.24397801029167052,Na,1
通路,0.22402984453568126,Na,1
醬油味,0.21766847796524083,Na,1
釀桶,0.21766847796524083,Na,1
拉基,0.21255154507458168,Nb,1
農遊卷,0.21255154507458168,Na,1
參觀費,0.2044083875013176,Na,1
飯糰,0.2044083875013176,Na,1
味噌味館,0.2004443836771767,Na,1
遊程,0.2004443836771767,Na,1
惜物區,0.19541146632845663,Nc,1
互動式,0.19541146632845663,A,1
列車,0.1851533549064025,Na,1
穆斯林,0.1851533549064025,Nb,1
觀光廠,0.1851533549064025,Nc,1
拍照區,0.18035015535625737,Nc,1
扣星,0.17580603222751848,Nb,1
飲水區,0.17477365203467687,Nc,1
配方,0.17477365203467687,Na,1
特徵性,0.17477365203467687,Na,1
手冊,0.17477365203467687,Na,1
