words,tfidf,pos,freq
石筍,2.138467079465669,Na,12
地形,2.1026121254837373,Na,4
平台,1.9834241504763626,Na,11
鐘乳石,1.4649329028170073,Na,4
洞穴,1.1398781892361427,Na,3
仙洞,0.8833473201754873,Nc,3
墾丁,0.8463314078195436,Nc,3
公園,0.8114513788329142,Nc,2
自然,0.781067564367792,VH,2
天然,0.7071067811865476,A,1
溶洞,0.7071067811865476,Na,1
山頂,0.7071067811865476,Nc,1
蝙蝠,0.6484321316167303,Na,2
視圖,0.563785261994431,Na,1
踏青,0.5368610595938953,VA,1
散步,0.5368610595938953,VA,1
琉球,0.5,Nc,1
森林,0.49054866344820297,Na,2
石筍洞,0.45435399620818345,Nc,1
爬山,0.43111260529151174,VA,1
健走,0.43111260529151174,VA,1
岩洞,0.3587124714809261,Na,2
竹節,0.3587124714809261,Na,1
銀龍洞,0.3556197758011987,Nc,1
地質,0.3534499709792876,Na,2
大自然,0.34911054926452284,Nc,1
拍照,0.2942444255570469,VB,1
平臺,0.2852750784950651,Na,1
不鏽鋼,0.19491455347620126,Na,1
導覽,0.1767249854896438,VC,1
機制,0.1767249854896438,Na,1
石灰岩洞,0.1767249854896438,Na,1
解說牌,0.1767249854896438,Na,1
新聞稿,0.16062580504457857,Na,1
雞肋,0.16062580504457857,Na,1
週遭,0.10720194154741841,Nc,1
體驗,0.10720194154741841,VC,1
步道,0.10720194154741841,Na,1
遊樂園,0.10720194154741841,Nc,1
