words,tfidf,pos,freq
拍照,16.986579701838224,VB,78
文創,4.972519074685299,Na,22
文青,4.218045346944815,Nb,18
屏東,4.092310836297196,Nc,44
藝術,3.1124711992258396,Na,15
職人,2.942697496594862,Na,33
商店,2.8984618602397725,Nc,10
職人町,2.745828629118095,Nc,20
拉麵,2.390698395502229,Na,7
工作室,2.3106125248813787,Nc,12
商家,2.081467270890764,Na,8
悠閒,1.9670457378163193,VH,4
壁畫,1.9422497567246555,Na,6
市集,1.8070026120971399,Na,8
公寓,1.7214530356149105,Na,9
牆壁,1.6597399912604573,Na,5
麵條,1.6439331223703915,Na,8
長安,1.5976377103761483,Nc,9
歐洲,1.2785224671939983,Nc,6
屏東市,1.2246911648993932,Nc,7
新村,1.1196132883547925,Nc,4
平埔,1.1007114867648027,Nb,2
商圈,1.0347641019488054,Nc,2
壁画,1.0,Na,1
散步街,1.0,Na,1
百貨公司,0.9724024237448327,Nc,3
繪畫,0.9697335915399624,Na,2
林務局,0.9685473618954038,Nc,4
底片,0.8884088875905392,Na,1
約會,0.8696173675815237,VB,2
設計感,0.8614046450514442,Na,2
勝利星村,0.818585773258779,Nc,2
風景區,0.8126156877879784,Nc,1
麵店,0.8079625078093354,Nc,3
樂高,0.7983593132164364,Nb,4
特色店,0.7952116730040512,Nc,2
體驗,0.7647369850373742,VC,3
攤販,0.7414654134203105,Na,2
青創,0.7333646314463852,Nc,2
麵館,0.7307392748175864,Nc,3
豬肉燥飯,0.7071067811865475,Na,1
圖案,0.6865253565485274,Na,3
拉麵店,0.6546577147525954,Nc,2
工作坊,0.6374682657461979,Nc,2
集市,0.6246097712993628,Nc,1
塗鴉牆,0.6208166292441817,Na,2
歐風,0.6021247814316375,Na,2
立體感,0.5812344818786729,Na,2
構圖,0.5505088362090238,Na,2
手作店,0.5464903040113951,Nc,1
熱鬧,0.5426847924860932,VH,1
影城,0.5377853657353717,Nc,2
彩繪房,0.5316068275547452,Nc,1
景覌,0.5290492444882802,Na,1
展覽,0.5232086816181691,VC,2
橫山,0.5201864332132744,Nc,1
異國風,0.5174743448940217,Na,1
拍照點,0.5169300000027298,Na,1
文青價,0.510477428385983,Na,1
彩虹成,0.5017342472755999,Na,1
下午茶,0.49432908851833746,Na,2
文創區,0.4942777734861715,Nc,2
屏東縣,0.46941158443830483,Nc,4
黏土,0.46879025712516587,Na,2
甜品,0.4431045913765993,Na,1
百貨,0.43368025141227806,Na,5
麵食,0.43296053011330016,Na,1
彩繪屋,0.42954758244005165,Na,1
食堂,0.42475856593985484,Nc,3
牆體,0.41011010483018456,Na,1
商場,0.40987718055087086,Nc,2
老屋,0.4053170346220914,Na,1
範例,0.3971990107662,Na,1
街區,0.3804970681814971,Nc,1
手作,0.37793194715191847,Na,2
栩栩如生,0.3757804519712381,VH,2
商務,0.3733202846184779,Na,1
公園,0.3706615527178276,Nc,4
小棧,0.37007735257835933,Nc,2
閒暇,0.366324781839428,Na,1
建築群,0.3662359884366543,Na,1
訪客,0.365979758623958,Na,1
美圖,0.365979758623958,Nb,1
藝文,0.3590430580388928,A,1
聚點,0.3488416575220208,Na,1
街景,0.3462576154378746,Na,1
曬太陽,0.3462576154378746,VA,1
導覽,0.3456610379762201,VC,1
攤位,0.3449973105337321,Na,2
咖啡機,0.34359021208812773,Na,1
攪動聲,0.34359021208812773,Na,1
拉皮,0.3402113749685734,Nb,1
彩妝,0.3402113749685734,Na,1
牌子,0.3351444586588097,Na,1
療癒,0.3292744960020734,VC,1
豆子,0.32302028468051025,Na,1
手沖,0.32302028468051025,Na,1
香氣,0.32302028468051025,Na,1
滷肉飯,0.3207173410275901,Na,2
ㄧ些,0.3156040635455573,Nb,1
小物,0.3156040635455573,Na,1
房舍,0.3040441702323506,Na,1
作用,0.2964930700011915,Na,1
財產局,0.2903894888913068,Nc,1
紐約,0.28138042661231377,Nc,1
人文,0.28138042661231377,Na,1
布魯克林區,0.28138042661231377,Nc,1
敬意,0.28138042661231377,Na,1
環帶,0.2781396959146671,Na,1
朝聖,0.27098770401552874,VA,1
阿凡達,0.2679927494253833,Nb,2
辣醬,0.26674652649870956,Na,1
花椒,0.26674652649870956,Na,1
整体,0.26674652649870956,Na,1
麵麵,0.26674652649870956,Na,1
辨識度,0.26536938201222904,Na,1
鐵道,0.26536938201222904,Na,1
文藝,0.2612644344193927,Na,1
陽台,0.2612644344193927,Na,1
晚膳,0.2607404661524906,Na,1
芬圍,0.2565336161257462,Nb,1
空景,0.2556722508891779,Na,1
轉角,0.2556722508891779,Nc,1
騎車,0.2544811377986036,VA,1
時間點,0.24909343291250544,Na,1
誘因,0.2438156487270845,Na,1
信箱,0.24313456747077933,Na,1
文創品,0.23891700916710568,Na,1
肉片湯,0.23791035571524802,Na,1
脆丸,0.23791035571524802,Na,1
燒肉飯,0.23791035571524802,Na,1
肉味,0.23791035571524802,Na,1
天馬行空,0.23439512856258293,VH,1
麵條q,0.2322353320387933,Na,0
醬油味,0.2322353320387933,Na,1
浪漫,0.2245041285396546,VH,1
國門,0.2245041285396546,Na,1
報復性,0.2245041285396546,Na,1
住戶,0.22444946471547692,Na,1
片幅,0.22444946471547692,Na,1
仁德路,0.2183925924107905,Nc,2
文化,0.2168583228648923,Na,3
屏菸,0.2168583228648923,Nc,3
菸葉廠,0.2168583228648923,Nc,3
手工,0.21608466007352548,Na,1
粗細,0.21608466007352548,Na,1
親民,0.21608466007352548,VH,1
小吃店,0.21288856362768532,Nc,1
立體畫,0.2125131145567933,Na,1
洗手乳,0.20699228953621887,Na,1
畫作,0.20601717279049983,Na,1
店主,0.20544958348301698,Na,1
工業,0.20544958348301698,Na,1
咖啡豆,0.20544958348301698,Na,1
民進黨,0.20143964931977942,Nb,2
房價,0.20143964931977942,Na,2
勝利村,0.19085079832489205,Nc,1
區格,0.19085079832489205,Na,1
客層,0.19085079832489205,Na,1
燈會,0.19085079832489205,Na,1
長處,0.19085079832489205,Na,1
手藝,0.16940404863565364,Na,1
職場,0.16940404863565364,Nc,1
餐具,0.16035867051379504,Na,1
市場,0.15848585387810965,Nc,1
貨櫃屋,0.15848585387810965,Na,1
領域,0.15848585387810965,Na,1
正餐,0.15688717089873366,Na,1
畫像,0.15688717089873366,Na,1
門戶,0.15688717089873366,Na,1
麵包,0.14457221524326153,Na,4
麵包店,0.14457221524326153,Nc,2
美菊,0.14457221524326153,Na,2
一體,0.12859464441255603,Na,1
教學,0.12859464441255603,VA,1
五香,0.1072838654253218,Na,1
基底,0.1072838654253218,Na,1
湯品,0.1072838654253218,Nb,1
獨特性,0.1072838654253218,Na,1
蔥酥,0.1072838654253218,Na,1
豬油,0.1072838654253218,Na,1
豬肉,0.1072838654253218,Na,2
飯類,0.1072838654253218,Na,1
