words,tfidf,pos,freq
冷泉,22.411243751588934,Na,128
泡腳,9.834987797568974,VA,56
消暑,9.34755885422581,VA,25
公園,6.242778156089852,Nc,37
蘇澳,5.908567394966582,Nc,46
泡腳池,4.649256383805927,Na,17
清涼,3.5958542085604264,VH,9
體驗,3.07855689438611,VC,9
湯屋,2.75565039667911,Nc,14
泡泡腳,2.7162847429514185,Na,8
大眾池,2.6833965141752385,Na,12
步道,2.6401035679531883,Na,12
泡湯,2.1727334376759497,VA,10
悠閒,2.063735515315833,VH,4
玩水,1.997343341622344,VA,6
溫泉,1.608951060924232,Na,5
時間點,1.413161989799652,Na,2
七星嶺,1.381996264908854,Nc,6
天然,1.3185306639773045,A,6
宜蘭縣,1.1654377779016114,Nc,4
泡腳區,1.115292852965555,Nc,3
氣泡,1.0901672467654069,Na,8
礁溪,1.0767729140624385,Nc,3
戲水,1.062778922695957,VA,2
寧靜感,1.0,Na,1
避暑,0.9391748965308496,VA,2
水池,0.9385339929426528,Na,4
宜蘭,0.8807497601298231,Nc,8
自然,0.8744862122326953,VH,8
溫泉池,0.8597210069595221,Na,1
夜景,0.8471863439425082,Na,1
排水溝,0.8359637637400752,Na,1
傳統,0.826399074993627,VH,5
游泳池,0.7926706530965906,Nc,3
涼爽,0.7443587342210921,VH,3
阿里史冷泉,0.7437285204141908,Nb,3
溪流,0.7319290090375005,Na,2
二氧化碳,0.7072802957574205,Na,6
爬山,0.7000504231026314,VA,2
鎮民,0.6969857118612658,Na,1
免費池,0.689244035302911,Nc,1
放電,0.6832056872144479,VA,1
溫泉屋,0.6735041134996017,Na,1
個人池,0.6640874207293455,Na,2
小玩,0.655701533749125,Na,1
曬太陽,0.6403696117140052,VA,2
渾身,0.6266963180693478,Na,2
殘念,0.6116166562247101,Na,1
防寒衣,0.6116166562247101,Na,1
水超,0.6116166562247101,Na,1
公共池,0.5976224293368655,Na,3
小憩處,0.5885206994870755,Nc,1
碳酸,0.5876671152137533,Na,4
湧泉,0.567126598433431,Na,2
清幽,0.5667569806222543,VH,1
待遇,0.5659274955562188,Na,1
笑話,0.5659274955562188,Na,1
台多,0.5581774441882954,Nc,1
健行,0.5575998180663606,VA,1
水裡,0.5530313013507971,Na,1
水色,0.5445826423647775,Na,1
矮子,0.5237929917003342,Na,2
泳池,0.5077661858745607,Na,5
足部,0.4947018639133923,Nc,1
地冷泉,0.49350293565626746,Na,1
冷泉池,0.47876091783581776,Na,3
大洋,0.47089678955139436,Na,1
秀麗,0.4589704821597348,VH,1
寶島,0.4511111533011104,Nc,1
湯包,0.4511111533011104,Na,1
導向,0.4371063165174149,Na,1
泳妝,0.4226807889372341,Na,1
活水,0.42112774526281677,Na,1
阿里史,0.41281343738008885,Nb,6
大自然,0.40832776740566856,Nc,2
游泳,0.4061306196453496,VA,4
興致,0.39887801817945767,Na,1
市場,0.39703356322770983,Nc,2
古早味,0.3965980285649029,Na,1
平臺,0.39290207106037356,Na,4
腳皮,0.38782200906733105,Na,1
取捨,0.38421439065821933,Na,1
鏽味,0.3826348911075893,Na,2
暑熱,0.3816572807936715,Na,1
商店,0.3816572807936715,Nc,1
散步,0.379965470840706,VA,1
设施,0.37543836425260135,Na,1
七星山,0.37543836425260135,Nc,1
政治,0.3742016430035608,Na,2
外區,0.36816264095882045,Nc,1
漂浮物,0.3647894346219946,Na,1
包廂,0.3585133354863943,Na,2
包廂屋,0.3585133354863943,Na,1
換衣間,0.3582293692549321,Nc,1
死角,0.3515259880079762,Nc,1
標識,0.3515259880079762,Na,1
個人湯,0.3515259880079762,Na,1
優惠票,0.34095030485442546,Na,1
綠博,0.33382682306563866,Nb,3
雙人,0.3336560753474585,Na,1
用具,0.3327871863265182,Na,1
洗浴泉,0.3327080478305146,Na,1
小溪里,0.325462877914404,Nc,1
碳酸泉,0.325462877914404,Na,1
河道,0.32476188670845957,Na,1
北投,0.322087751433683,Nc,1
體溫,0.32102269109724324,Na,1
民族,0.32094064753805873,Na,1
好壞,0.32094064753805873,Na,1
涼意,0.30580140345576595,Na,1
星順路,0.30093588934621507,Nc,1
花貓,0.30093588934621507,Na,1
肉桂捲,0.3006685159595502,Na,1
管理人,0.28741814571700774,Na,1
閒事,0.2847667434273853,Na,1
部落客,0.28403153999088804,Na,1
水温,0.28178789350590955,Na,1
凍容,0.2762144981280887,Nb,1
冰淇淋,0.2762144981280887,Na,1
特別區,0.2711675091347478,Nc,1
更衣室,0.2690061415838879,Nc,1
裸湯,0.2618964958501671,Na,1
酒場,0.2570759138503776,Nc,1
超雷,0.25539345846353134,Nb,1
泳褲,0.25307653508914574,Na,1
海景,0.2530001928354096,Na,1
泳衣帽,0.246512050953188,Na,1
地形,0.246512050953188,Na,1
全身,0.246512050953188,Nc,1
山景,0.24444180028209517,Na,1
冷度,0.2432001128693774,Na,1
乾癮,0.24273897749623852,Na,1
心骨,0.24237433059336827,Na,1
港區,0.24147928926889178,Nc,1
六星,0.24147928926889178,Nb,1
觀海,0.24147928926889178,VA,1
免費區,0.23774665822262245,Nc,1
小弟,0.2364009373990265,Na,1
冷泉區,0.23587120560576946,Nc,2
菜市場,0.22964607641698903,Nc,1
蘇澳鎮,0.22815788347219237,Nc,4
住戶,0.22534297465080538,Na,1
月光,0.22534297465080538,Na,1
流浪貓,0.22534297465080538,Na,1
神仙,0.22534297465080538,Na,1
浪漫,0.22534297465080538,VH,1
付費區,0.22442751191699328,Nc,1
髒污,0.2159049955287249,Na,1
要件,0.19888841265259852,Na,2
板岩,0.19888841265259852,Na,2
作用,0.19888841265259852,Na,2
義大利,0.1980715502064159,Nc,1
商家,0.1980715502064159,Na,1
療癒,0.1980715502064159,VC,1
淋浴區,0.18805708081632466,Nc,1
鐵鏽味,0.18785437337879837,Na,1
冷泉水,0.17679324426773016,Na,1
氣泡感,0.17679324426773016,Na,1
硫化物,0.17679324426773016,Na,1
低溫,0.16213871460687246,Na,1
攝氏,0.16213871460687246,Na,1
碳酸氫鈣泉,0.16213871460687246,Na,1
礦泉,0.16213871460687246,Na,1
礦物質,0.14881762912496876,Na,2
標牌,0.1462636935655705,Na,1
沐浴區,0.1462636935655705,Nc,1
蘇打水,0.1462636935655705,Nb,1
浴缸,0.1462636935655705,Na,1
煙蒂,0.14551960343972367,Na,1
置物櫃區,0.14551960343972367,Na,1
阿北,0.14551960343972367,Nb,1
綠意盎然,0.13594287731514554,VH,1
森林,0.13594287731514554,Na,1
泡湯區,0.13594287731514554,Nc,1
花園,0.13594287731514554,Nc,1
情形,0.1251263233424336,Na,2
文化,0.11710220402105008,Na,2
靈光,0.11127560768854622,Na,1
熱力,0.09944420632629926,Na,1
變質岩,0.09944420632629926,Na,1
裂隙,0.09944420632629926,Na,1
碳酸鹽,0.09944420632629926,Na,1
碳質物,0.09944420632629926,Na,1
成因,0.09944420632629926,Na,1
火成岩,0.09944420632629926,Na,1
地下水,0.09944420632629926,Na,1
條例,0.0625631616712168,Na,1
主旨,0.0625631616712168,Na,1
76巷,0.0625631616712168,Nc,1
上述,0.0625631616712168,Na,1
中原路,0.0625631616712168,Nc,1
港口,0.05855110201052504,Nc,1
藝術,0.05855110201052504,Na,1
衛生間,0.05855110201052504,Nc,1
海岸線,0.05855110201052504,Na,1
海邊,0.05855110201052504,Na,1
表演,0.05855110201052504,VC,1
植物,0.05855110201052504,Na,1
山脈,0.05855110201052504,Na,1
動物,0.05855110201052504,Na,1
展覽,0.05855110201052504,VC,1
壯觀,0.05855110201052504,VH,1
音樂會,0.05855110201052504,Na,1
