words,tfidf,pos,freq
老街,4.302067105462017,Nc,19
夜市,2.221624620863842,Nc,4
古色古香,2.134395342453369,VH,4
燈會,1.932812974397398,Na,4
歷史,1.3728414778641738,Na,4
月津港,1.322762902188941,Nc,3
熱鬧,1.226917134699679,VH,3
過年,1.1470180685037954,VA,3
懷舊,1.1438286770625639,VH,4
懷舊風,1.0,Na,1
攤販,0.800991019885424,Na,2
上海,0.7071067811865476,Nc,1
鹽水,0.6102650050554554,Na,6
時空,0.5109488602265194,Na,1
菁寮,0.4691458420877845,Nc,1
月津,0.446473765234797,Nc,4
港燈區,0.446473765234797,Nc,1
騎車,0.4275857636586242,VA,1
悠久,0.42693899451236333,VH,1
老店,0.4171157801093479,Nc,2
攤位,0.34022334027744733,Na,1
復古,0.3351587450250959,VHC,1
市集,0.2663580182334237,Na,1
交易,0.2663580182334237,Na,1
寧靜,0.24773903917321347,VH,1
古色,0.20999229082487467,Na,5
拍攝,0.20999229082487467,VC,1
住宅區,0.13444331116523242,Nc,1
光緒,0.13444331116523242,Nb,1
商業街,0.13444331116523242,Nc,1
店鋪,0.13444331116523242,Na,1
臺南市,0.13444331116523242,Nc,1
興隆橋,0.13444331116523242,Nc,1
舊港,0.13444331116523242,Nc,1
鄉鎮,0.13444331116523242,Nc,1
鹽水區,0.13444331116523242,Nc,1
鹽水港,0.13444331116523242,Nc,1
