words,tfidf,pos,freq
淡水,14.624478203240656,Nc,81
老街,12.698364161552112,Nc,64
八里,9.747643721891546,Nc,66
散步,8.026658250654272,VA,29
雙胞胎,5.930844940544699,Na,19
腳踏車,5.670318685424483,Na,22
熱鬧,5.1824647660962135,VH,10
渡輪,4.7337819134967045,Na,18
搭船,4.285049274942293,VA,16
渡船,3.8827031192636583,Na,26
左岸,3.389521459544696,Nc,18
悠閒,3.155654003780991,VH,10
海風,2.909303741019424,Na,9
夕陽,2.7551284625695676,Na,8
海鮮,2.2633453927987572,Na,9
商店,2.219836699394944,Nc,8
攤販,2.0918316458327433,Na,7
步道,2.0356736114179155,Na,8
拍照,1.997839640198302,VB,5
碼頭,1.98856419608788,Nc,7
夜景,1.965161432101627,Na,4
渡船頭,1.8515388466608291,Nc,10
自行車,1.816998821071032,Na,10
沙雕,1.7863197329724405,Na,10
愜意,1.7583191620904608,VH,5
商家,1.7435025180188548,Na,5
單車,1.5151820804117744,Na,3
日落,1.5113561127465387,VA,4
鹹蛋,1.4461733413495297,Na,5
冰淇淋,1.4448257735033616,Na,3
攤位,1.3838166627401676,Na,3
台北,1.2972191605918466,Nc,6
沙灘,1.2937301970289576,Na,5
體驗,1.2569433699606982,VC,3
雙包胎,1.244429225396536,Na,2
天婦羅,1.2433528252256418,Nb,4
沙雕展,1.219730061951507,Na,3
芋頭餅,1.20311635946824,Na,2
海景,1.1849239508779197,Na,5
螃蟹,1.0939732702786464,Na,4
淡水河,1.0310413744066316,Nc,5
美人魚,1.0,Na,1
醬汁,0.9507581318104968,Na,2
療癒,0.9007025961209425,VC,2
長漢,0.8707931070707579,Nc,1
航程,0.821365072054763,Na,2
光景,0.7931141011584878,Na,1
河濱,0.7579112735328183,Nc,2
海賊王,0.7412083844829185,Na,1
酸菜包,0.7371961101046594,Na,1
黃昏,0.7185441628591315,Nd,4
快炒店,0.7163358537749213,Nc,1
蘆洲,0.711517222763085,Nc,2
飲食店,0.7071067811865476,Nc,1
怨尤,0.7071067811865476,Na,1
餘暉,0.6994872613881806,Na,3
傳統,0.6971596946570002,VH,5
地道,0.6941703509182574,Na,2
一卡通,0.6539698169341441,Na,1
ubike,0.6537641805369226,FW,1
孔雀蛤,0.6348700255596325,Na,1
情人,0.6328919328715686,Na,1
彈塗魚,0.6275249633490552,Na,2
平安,0.6265514086647557,VH,2
公園,0.6262136360266182,Nc,2
騎車,0.6192895175943859,VA,2
漁港,0.6157472715917622,Nc,1
蛋黃醬,0.6028145868288028,Na,2
巴厘島,0.5950654318381596,Nc,1
海邊,0.592090245033142,Na,2
遊樂,0.5872965783239102,VA,3
涼爽,0.5807432024292137,VH,2
古老,0.5601758108690167,VH,2
沙雕秀展,0.5600865584405469,Na,1
淡水河口,0.5597120233655124,Nc,2
皮蛋,0.5435113145140695,Na,3
美食街,0.536178994710702,Nc,1
韓國,0.5314471742743633,Nc,3
藝術季,0.5306377847005882,Nd,1
香港,0.5260177716851983,Nc,1
實話,0.5238826714652874,Na,1
關渡橋,0.519487389715446,Nc,2
自行車道,0.5164164127516024,Na,2
海鮮包,0.5154951093508648,Na,1
出海口,0.5092369953813604,Nc,2
同質性,0.5030959258397403,Na,1
關渡,0.5029833709814395,Nc,5
藝文,0.5003760955360055,A,1
租車行,0.498073401374871,Nc,1
夜風,0.49357814372895253,Na,1
放電,0.48647066927686616,VA,2
海岸,0.4856737275463059,Nc,2
冰品,0.4725396068171192,Na,1
附件,0.4685847262833515,Na,1
臭氣,0.4681399508806143,Na,1
度假,0.45712288927778166,VA,3
