words,tfidf,pos,freq
生命樹,17.338926356325615,Na,71
體驗,15.19979245444533,VC,79
攀岩,8.112123162682721,VA,50
步道,7.325276216436697,Na,51
導覽,7.205313718784726,VC,23
商場,5.954574592298819,Nc,39
夢工廠,4.204808462164692,Nc,25
文化,4.129588232895324,Na,24
企業,3.967456448133868,Na,18
環樹,3.8093558880025506,Na,23
半山,3.513932967350641,Nc,22
灣島,3.2783734333217707,Na,20
壯觀,3.2668249252827835,VH,12
文創,3.2044827957449002,Na,11
商店,3.005121453043386,Nc,13
購物,2.7950787654052536,VA,15
南投,2.6323103843698425,Nc,18
放電,2.4479155490315634,VA,4
8樓,2.259686391550046,Nc,21
避暑,2.1327497438507184,VA,4
工業區,2.0279566404814062,Nc,7
八樓,1.8069635145579503,Nc,10
遛小孩,1.8056491345140104,VA,3
拍照,1.7528178200862807,VB,14
文化館,1.6485573199153052,Nc,9
設計感,1.5005142772905007,Na,4
百貨,1.4417267090024288,Na,7
天空樹,1.3426773036578148,Na,4
展覽,1.3050218919008407,VC,5
歷史,1.2720556292993657,Na,7
工具箱,1.2361833789956926,Na,6
g樓,1.1944810254482754,Nc,0
商家,1.1593705557696563,Na,6
藝術,1.158587750382977,Na,5
老少咸宜,1.1430668751810817,VH,2
小物,1.0927368276545883,Na,3
思維,1.0878487361614169,Na,2
本土,1.0767021137126243,Nc,6
營運長,1.013407207422232,Na,2
伴手禮,1.0113221807873636,Na,6
旗艦店,0.993326943992392,Nc,5
倉儲,0.9582174765221897,Na,6
攀岩牆,0.9317577869870656,Na,3
廣東,0.9087128817702022,Nc,1
半夢山,0.8737369086781187,Nc,1
悠閒,0.8407098497653979,VH,2
攤位,0.8327210401457048,Na,3
文藝,0.8303609856647602,Na,2
高空彈跳,0.8027389783621415,Na,3
震撼,0.7913954967879205,VJ,4
質量,0.7865568514268525,Na,2
原住民,0.7800681832080267,Na,4
南島,0.7684313398690943,Nc,2
樂園,0.7635455561712994,Na,1
宏偉,0.76104298681858,VH,2
文青,0.7474643048900524,Nb,3
光盒子,0.7341506059707246,Na,3
業務,0.7275143535206854,Na,1
百貨公司,0.7227136790561753,Nc,3
勇氣牆,0.7124293433543231,Na,1
感觀,0.7071067811865476,Na,1
diy,0.7038040204968797,FW,0
重金,0.6540339306005231,Na,1
攀岩場,0.6461409172406604,Nc,3
宣傳,0.6451522861490091,Na,2
攤販,0.6395015971932984,Na,2
精品,0.6341460114844933,Na,2
室內區,0.6309975622699521,Nc,1
體驗票,0.6306694806089804,Na,1
熟女,0.6240192181358685,Na,1
時尚,0.6195326768267133,Na,1
人文,0.6082769410544898,Na,1
賣場店,0.6072328827693051,Nc,1
廠區,0.5975938946675299,Nc,2
企鵝妹,0.5964777431333106,Na,13
遊樂,0.5942630979789786,VA,1
市集,0.5877071703886805,Na,3
代言人,0.579619771548325,Na,1
寓教於樂,0.5650086847473085,VA,2
醬油,0.5565975905695687,Na,1
音樂秀,0.5541469872569924,Na,1
光體,0.5183961677194863,Na,1
印像,0.5182457136480876,Na,1
收納箱,0.5065331155676056,Na,2
彩虹橋,0.5040695057347958,Nc,1
店鋪,0.49729076399972905,Na,2
孩童,0.4853668234079137,Na,1
潛力,0.46166784754936274,Na,1
契機,0.46166784754936274,Na,1
南崗,0.4581173952718921,Nc,2
專員,0.4530614839913892,Na,1
室內室,0.4527943402838268,Nc,1
文具,0.44966090643341533,Na,2
主義,0.44900816661162984,Na,1
夢工場,0.44493606551038734,Nc,3
閒錢,0.44049627334197816,Na,1
老小姐,0.4382165923837599,Na,3
雄偉,0.43502905152075927,VH,2
賣店,0.43340788176466166,Nc,1
影音,0.428709019536923,Na,1
置物箱,0.4238419459165271,Na,1
经典,0.4237748480764438,Na,1
娛樂性,0.42122826180659806,Na,1
畫展,0.41715919767064785,Na,1
廖吉雄,0.41715919767064785,Nb,1
商店街,0.41330643446795495,Nc,3
展覽區,0.40878909087620496,Nc,1
親民,0.40755307141013525,VH,2
阿凡達,0.40325675945333056,Nb,1
霧峰,0.4011588568905036,Nc,1
酒廠,0.4011588568905036,Nc,1
門檻,0.4003795607584107,Na,3
飲料店,0.39431864193391786,Nc,1
小舖,0.3942739296629095,Nc,1
攀爬,0.3914626366442553,VC,2
傳統,0.38750162519069237,VH,1
冠軍,0.3806515464551674,Na,2
中興新村,0.3804438862348478,Nc,1
人造樹,0.37901755926872716,Na,1
身份証號,0.3785736846335993,Na,1
膽量,0.3785736846335993,Na,1
曬太陽,0.37599286934292814,VA,1
手點,0.36679782692517726,Na,2
噴漆線,0.36224094363614334,Na,1
產線,0.36224094363614334,Na,1
錢坑,0.3578368651592838,Na,1
廁間,0.3573889970941612,Nc,1
教學,0.3573889970941612,VA,1
效能,0.3541314933256449,Na,1
車身,0.353539992086632,Na,2
永生樹,0.34443429924875285,Na,1
木質,0.3387050655612198,Na,2
茶葉,0.33689246925650757,Na,1
樹頂,0.33598630677177566,Na,3
學旅,0.33089526964144694,Na,2
手作,0.32070648997273854,Na,2
門口處,0.3151259622148658,Nc,1
腳底,0.31328943153363153,Na,1
樹心,0.3077595368835699,Nc,3
圓環,0.3061813826340305,Nc,1
草屯,0.30246048009329146,Nc,1
加灣島,0.302406464961188,Nc,1
櫃子,0.3018820910572519,Na,2
活動力,0.2999092719713814,Na,1
樓梯層,0.2999092719713814,Na,1
工場,0.2993673266391872,Nc,6
性價,0.29828505475126094,Na,1
音樂會,0.2948158831724902,Na,1
愜意,0.2948158831724902,VH,1
草皮,0.2948158831724902,Na,1
大自然,0.28908994549785394,Nc,2
工具組,0.2870149620721274,Na,1
浪漫,0.2870149620721274,VH,1
廠房,0.28540363019918624,Nc,2
巧甜甜,0.28097131181510226,Nb,1
桃膠,0.28097131181510226,Na,1
自在風,0.28097131181510226,Na,1
雪耳露,0.28097131181510226,Nb,1
桂花,0.28097131181510226,Na,1
展館,0.27309505444923443,Nc,1
樹心跳,0.2704434007664705,Na,1
刺激性,0.2704434007664705,Na,1
狗貓,0.2657878645260043,Na,1
肥女,0.2636378372467137,Nb,1
單次,0.26073139274172075,Na,1
鈺淳,0.2593633164414596,Nb,2
內涵,0.2587784236275074,Na,1
啟發性,0.2587784236275074,Na,1
投影,0.2587586660665561,Na,1
教科,0.2581123025107043,Na,1
實景,0.2579619350759145,Na,1
頂上去,0.2579619350759145,Nc,1
奇萊山,0.25421895802307204,Nc,1
白姑大山,0.25421895802307204,Nb,1
值回票價,0.25262612116594846,VH,1
德國,0.25262612116594846,Nc,1
原料,0.25262612116594846,Na,1
工序,0.25262612116594846,Na,1
旋轉梯,0.25122503298263466,Na,1
數字,0.24286900423742303,Na,1
料理包,0.24286900423742303,Na,1
貢獻,0.23536277432716332,Na,1
毛巾類,0.23334615407357565,Na,1
