words,tfidf,pos,freq
恐龍,12.41029052584441,Na,84
地質,4.985987032897894,Na,42
澎湖,4.098859109173324,Nc,23
鯨魚洞,2.893177878976417,Na,13
鯨魚,2.3982873711982813,Na,22
博物館,1.8581921971735043,Nc,5
展覽館,1.5477639173033353,Nc,3
玄武岩,1.3038142091720486,Na,7
化石,1.2659579903403682,Na,6
地質館,1.0860007563657272,Nc,6
避暑,0.978320622275823,VA,4
孔龍,0.97047202649659,Nb,3
寓教於樂,0.9324128512673145,VA,3
栩栩如生,0.8651804419785611,VH,3
地質管,0.7908226937952967,Na,1
區域性,0.7524597239405751,Na,1
展館,0.7301422801285002,Nc,3
體驗,0.7215600638836642,VC,1
古代,0.6088608780580788,Nd,1
沈庵菌,0.591369664387121,Nb,1
蛋型,0.5890160228040833,Na,3
投影區,0.5890160228040833,Nc,3
小門嶼,0.581052633244106,Nc,2
公園,0.5376604912346317,Nc,1
櫃子,0.5027526305558193,Na,2
衛生館,0.49831293556090284,Nc,1
團體票,0.4975306571590412,Na,2
地形,0.4752607075748541,Na,1
大自然,0.4752607075748541,Nc,1
布展,0.4721886808543739,Na,1
恐龍館,0.4499990188100619,Nc,2
海邊,0.4418446473864428,Na,2
介紹版,0.435944701429803,Na,1
沙灘,0.42358774015802114,Na,2
展場,0.39685049436112146,Nc,1
步道,0.39680961497908285,Na,2
岩礦,0.3943041135064951,Na,1
科博館,0.38773507844574684,Nc,1
聲光,0.38318308198754847,Na,2
衛生棉,0.38029244714801896,Na,1
嬰兒,0.38027358753331275,Na,2
深海,0.3748226862238076,Nc,2
岩石區,0.3748226862238076,Nc,2
造景區,0.3748226862238076,Nc,2
植物,0.3748226862238076,Na,2
樣本,0.3686037641531403,Na,1
展間,0.3686037641531403,Na,1
館員,0.3608670001178167,Na,1
擺飾,0.3578145873839722,Na,1
菊島,0.357658699658241,Nc,1
海膽,0.3523264683974163,Na,4
空拍,0.34578728334483344,Na,1
歷史,0.34014749632737573,Na,1
夢似幻,0.3184738231348641,Na,1
雪花,0.3184738231348641,Na,1
科工館,0.30438321541010127,Nc,1
高雄,0.30438321541010127,Nc,1
遺骸,0.30036078556393586,Na,1
鄉里,0.30014670902881996,Nc,1
小吃店,0.29878055083258637,Nc,1
講師,0.29252878124144144,Na,1
學生票,0.29252878124144144,Na,1
朝聖,0.28736558681680224,VA,1
屁孩,0.28736558681680224,Na,1
音效,0.28736558681680224,Na,1
優待票,0.28457568667422006,Na,1
關聯性,0.28457568667422006,Na,1
商家,0.28430589930330114,Na,1
炎日,0.28430589930330114,Na,1
菊石,0.2774965958759021,Na,2
中英文,0.27619333190015927,Na,1
休憩站,0.26989565240508306,Nc,1
主題館,0.2684751610427702,Nc,1
地景區,0.2684751610427702,Nc,1
小萍,0.26511460227215544,Nb,2
形態,0.24351300901303913,Na,1
小卷,0.197890918584445,Na,1
獎徵答,0.18876574485883568,Na,1
拍照,0.18876574485883568,VB,1
購票機,0.18876574485883568,Na,1
阿仲,0.17616323419870816,Nb,2
恐龍展,0.17616323419870816,Na,2
探索館,0.17128411197638238,VE,1
海景,0.17128411197638238,Na,1
阿虹,0.17128411197638238,Nb,1
出租車,0.1581330220124431,Na,1
導覽,0.14862710956496994,VC,2
大成功,0.14862710956496994,Nb,1
導向,0.13874829793795104,Na,1
事實,0.13874829793795104,Na,1
西嶼,0.11098272950315304,Nc,1
木棧道,0.11098272950315304,Nc,1
影音,0.11098272950315304,Na,1
觀景台,0.11098272950315304,Nc,1
骨骼,0.11098272950315304,Na,1
服務區,0.11098272950315304,Nc,1
遼闊,0.11098272950315304,VH,1
平台,0.11098272950315304,Na,1
小門村,0.11098272950315304,Nc,1
原名,0.11098272950315304,Na,1
紀念,0.11098272950315304,VJ,1
史前,0.11098272950315304,Nd,1
岩礁,0.08808161709935408,Na,1
抖音,0.08808161709935408,Na,1
暴龍,0.08808161709935408,Na,1
月份,0.08808161709935408,Na,1
確性,0.08808161709935408,Na,1
迅猛龍,0.08808161709935408,Na,1
長毛象,0.08808161709935408,Na,1
馬糞,0.08808161709935408,Na,1
