words,tfidf,pos,freq
腳踏車,3.5176093768457957,Na,16
散步,3.058440667673338,VA,10
騎車,2.951739666960137,VA,8
八里,2.6156182124587657,Nc,25
自行車道,2.4133470082433868,Na,20
左岸,2.3479337468110018,Nc,13
自行車,2.3419221690586083,Na,28
步道,2.0609169943759396,Na,7
淡水,1.630640530154258,Nc,20
夜景,1.3805671220705937,Na,5
淡水河,1.3379905503027678,Nc,9
老街,1.1954816236774146,Nc,9
涼爽,1.1385893923111843,VH,3
單車,1.033383298649033,Na,8
直流電,1.0,Na,1
海風,0.9809979988630502,Na,3
熱鬧,0.8494273808757167,VH,5
公園,0.8481050588881496,Nc,6
渡船頭,0.8387618787631217,Nc,6
河景,0.7409050710810225,Na,2
紅樹林,0.690079010945584,Na,5
關渡,0.6892609254523823,Nc,5
植物,0.6641600358121919,Na,3
愜意,0.631025805855717,VH,1
巴厘島,0.5529195900618424,Nc,1
黃昏,0.5331836999448174,Nd,1
身旁,0.5147381422250394,Nc,1
踏青,0.5038954983285046,VA,1
十三行,0.49895675975312664,Nc,3
博物館,0.49895675975312664,Nc,3
四輪車,0.49727315421219587,Na,2
天荒,0.4838791811458631,Nc,1
碼頭,0.45578573460958216,Nc,3
高手,0.4444735137612476,Na,1
約會,0.4421082257393534,VB,1
紅樹林段,0.43948423319291047,Nc,2
拍照,0.43767657207127586,VB,3
悠閒,0.4327154014719455,VH,2
山海,0.4168916391503992,Nb,1
搭船,0.3900593790438325,VA,1
遺址,0.3854095653950569,Nc,1
台北港,0.3573053688990382,Nc,1
八里河,0.35514004260737647,Nc,1
彈塗魚,0.3497239719711769,Na,1
招潮蟹,0.3497239719711769,Na,1
本事,0.3401319513911281,Na,1
彼岸,0.3392816115791932,Nc,1
塵世,0.3279617542860048,Nc,1
桃源鄉,0.3279617542860048,Nc,1
好事,0.3179888105900011,Na,1
臉色,0.3179888105900011,Na,1
商圈,0.315015349311127,Nc,1
市集,0.315015349311127,Na,1
早市,0.315015349311127,Nc,1
水筆仔,0.3107904059784722,Na,2
健走,0.30852892823663247,VA,1
樹葉,0.30852892823663247,Na,1
公路車,0.30726335377991876,Na,2
腳踏車道,0.2880609192874626,Na,1
巴里島,0.2799361701183849,Nc,1
棕櫚樹,0.2799361701183849,Na,1
心頭,0.2771673468602282,Nc,1
表演,0.2771673468602282,VC,1
窄道,0.2736842157038493,Na,1
天气,0.2587803930319104,Na,1
蘆葦,0.25389210152970876,Na,1
ubike,0.23821464000357545,FW,2
八里段,0.21974211659645523,Nc,1
協力車,0.20972086705090576,Na,2
棋盤腳,0.2076993507538389,Na,1
水茄苳,0.2076993507538389,Na,1
煙花,0.2076993507538389,Na,1
穗花,0.2076993507538389,Na,1
龍米,0.2076993507538389,Na,1
自然,0.20706041703665035,VH,3
流域,0.19261540314863934,Na,2
雕塑,0.1766294003092711,Na,2
保護區,0.1711566269392455,Nc,2
生態,0.1711566269392455,Na,2
勁戰,0.15363167688995938,Na,1
眼睛,0.15363167688995938,Na,1
繩子,0.15363167688995938,Na,1
路霸,0.15363167688995938,Na,1
烈焰,0.1299129879778357,Na,1
媽媽嘴,0.1299129879778357,Na,1
水芙蓉,0.12704322663645326,Na,1
米倉,0.12704322663645326,Nb,1
盪鞦韆,0.10671698100586581,VA,1
商家,0.10671698100586581,Na,1
遊艇,0.10671698100586581,Na,1
規格,0.10671698100586581,Na,1
漁船,0.10671698100586581,Na,1
時鐘,0.10671698100586581,Na,1
愛心,0.10671698100586581,Na,1
指數,0.10671698100586581,Na,1
咖啡屋,0.10671698100586581,Nc,1
右手,0.10671698100586581,Na,1
大溪,0.09630770157431967,Nc,1
觀音坑溪口,0.09630770157431967,Nc,1
雙人,0.09630770157431967,Na,1
鶯歌,0.09630770157431967,Nc,1
樂園,0.09630770157431967,Na,1
新莊,0.09630770157431967,Nc,1
新北市,0.09630770157431967,Nc,1
情人,0.09630770157431967,Na,1
大自然,0.09630770157431967,Nc,1
八仙,0.09630770157431967,Na,1
同好,0.09630770157431967,Na,1
低碳,0.09630770157431967,Na,1
五股,0.09630770157431967,Nc,1
三重,0.09630770157431967,Nc,1
體驗,0.08831470015463555,VC,1
懷舊,0.08831470015463555,VH,1
古蹟,0.08831470015463555,Na,1
字樣,0.08831470015463555,Na,1
渡輪,0.08831470015463555,Na,1
藝術,0.08831470015463555,Na,1
踏板,0.08831470015463555,Na,1
閒暇,0.08831470015463555,Na,1
太陽眼鏡,0.08134978896647416,Na,1
衛生所,0.08134978896647416,Nc,1
小花,0.08134978896647416,Na,1
秀麗,0.08134978896647416,VH,1
大車,0.08134978896647416,Na,1
商港,0.08134978896647416,Nc,1
寧靜,0.08134978896647416,VH,1
袖套,0.08134978896647416,Na,1
