words,tfidf,pos,freq
繡球花,11.839768368886729,Na,57
竹子湖,8.949249606944706,Nc,53
花季,8.55477349757701,Nd,42
陽明山,6.626098031485602,Nc,31
散步,5.52830295380932,VA,16
拍照,5.4132874542139255,VB,18
踏青,4.7888449090593435,VA,14
花海,4.29549588058639,Na,11
繡球花季,3.980661059390107,Na,12
清新,3.9244166635691204,VH,10
步道,3.849294580907336,Na,21
花園,3.6640499627425087,Nc,22
世外桃源,3.5298362450430476,Na,5
台北,3.522287615250505,Nc,19
海芋田,3.4201737448300333,Na,17
自然,2.8338864511689357,VH,12
花田,2.691202971415545,Na,10
野菜,2.576503347119013,Na,7
山景,2.530253073456543,Na,5
海芋花,2.0088420238041156,Na,5
鮮花,1.94698451577127,Na,6
體驗,1.9038414048825003,VC,6
仙境,1.8977792715741268,Nc,4
小油坑,1.7961401019181862,Nc,7
山明水秀,1.6867633859608204,VH,2
楓葉,1.5412111601516676,Na,2
雞肉,1.5248816065089705,Na,5
健行,1.469676106710493,VA,5
白斬雞,1.4576838812684825,Na,6
山產,1.4336193039119798,Na,3
泥巴,1.4142694474588424,Na,2
悠閒,1.4061788504882198,VH,5
花朵,1.377652628214455,Na,4
台北市,1.332022066814069,Nc,3
櫻花,1.3295748128824898,Na,3
繡球,1.3256336884206552,Na,61
天然,1.2980185421060648,A,2
山菜,1.2823111232263291,Na,4
農場,1.2475608730897259,Nc,6
公園,1.1445343513533324,Nc,4
朝聖,1.1392287643886043,VA,2
地瓜湯,1.1336289677422517,Na,4
愜意,1.1334539261970447,VH,4
群山,1.1225590297865031,Na,4
梯田,1.1216493560364618,Na,3
馬蹄蓮,1.1187341455677773,Na,4
寧靜,1.1042323800321576,VH,4
涼爽,1.0953023499121175,VH,3
春色,1.0,Na,1
校廣,1.0,Nc,1
熱鬧,0.9793441972399024,VH,3
山嵐,0.9432989285520127,Na,4
土雞,0.9231157026955382,Na,4
大自然,0.9224417898971083,Nc,3
海竽,0.8902747752246848,Na,2
餐館,0.8563708482266987,Nc,4
霧濛濛,0.8550064287009163,Na,1
下午茶,0.837946585367122,Na,3
避暑,0.7970633701388536,VA,2
水圳,0.7765702509361039,Na,1
頂湖,0.7625349618559648,Nc,4
傳統,0.7488815135070545,VH,2
煙雨,0.7485370797903307,Na,2
中餐,0.7456070431452343,Na,2
風光明媚,0.7412083844829185,VH,1
農埸,0.7412083844829185,Nc,1
影花,0.7268810437090991,Na,1
水族館,0.7268810437090991,Nc,1
採花,0.725699601047423,Nb,2
冬筍,0.6932906376513512,Na,1
梯形,0.6880849524099504,Na,1
孫子,0.6870251754909028,Na,1
層次,0.6864793405125162,Na,4
團體客,0.6814026719296108,Na,1
風景美,0.6742622201421713,Na,1
田地,0.6606815981474652,Na,2
鄀棒,0.6553952757462324,Na,1
植物,0.6290880003748773,Na,4
幽靜,0.6035386337295894,VH,1
仙氣,0.5985189263677542,Na,2
綉球花,0.5958886240349369,Nb,1
花農,0.5887695978585659,Na,3
動物,0.5879644559578373,Na,1
野生,0.5879644559578373,A,1
生態,0.5853097861257571,Na,2
花圃,0.5783268436207573,Nc,3
綠意盎然,0.5638098797189005,VH,1
眼睛,0.557356279826609,Na,1
竹子,0.5504315918866931,Na,54
導覽圖,0.5486601845490993,Na,1
山巒,0.5466234496414946,Na,2
石牌,0.545719749929104,Nc,3
花草,0.5457082331102587,Na,3
環山,0.5408299713120205,VH,2
平台,0.5358379946184902,Na,2
人情味,0.5295867056834243,Na,1
色調,0.524920769087327,Na,1
樂事,0.5207182916315294,Na,1
陽明散,0.5182475061332099,Nb,1
北部人,0.5144198178173236,Na,2
詩意,0.5139825151226592,Na,1
涼庭,0.5068466625787234,Nc,1
夜景,0.5068466625787234,Na,1
海芋園,0.5021240999799547,Nc,3
登山,0.49721279085722475,VA,2
花花草草,0.4905911763025738,Na,1
展昇,0.48264728895128256,Nb,1
茂盛,0.4777181000590921,VH,2
山林,0.4771786491090892,Nc,1
草粿,0.47440529326393577,Na,1
山菜店,0.46865615180306586,Nc,1
小確,0.4677432396096537,Nb,1
紫藤,0.4650583624509135,Na,1
雨霧,0.4628015247277957,Na,1
天晴,0.46266855848377164,Nc,1
山光水色,0.45939288290030744,Na,1
大屯山,0.4581441684038212,Nc,2
七星山,0.4581441684038212,Nc,2
溪流,0.4571036200647727,Na,1
曹家,0.4522208666417621,Nb,2
米粉湯,0.44897168224718725,Na,2
白嶄雞,0.42787720947986424,Na,1
植物群,0.42420873689214084,Na,1
士林,0.4241905856785627,Nc,2
青菜,0.4173301801416317,Na,4
高山,0.4131685173086154,Na,1
水田,0.40945178190047526,Na,2
桑葚汁,0.40038753543545225,Na,1
交管,0.39813339196807507,Na,2
陽管處,0.39629697650919576,Nc,1
祕境,0.39491240316833115,Nc,1
土雞城,0.39352726619384454,Nc,1
北投,0.38908812873349885,Nc,2
平地,0.384600360172402,Na,1
園藝,0.38347321608748597,Na,2
仰德大道,0.36769794723235394,Nb,1
槭紅,0.36571299142703884,Na,1
季拔,0.363679740389827,Nb,1
花卉展,0.35449418099926594,Na,1
氣份,0.34997214334621934,Na,1
隱藏版,0.34943577960670397,Na,1
眼福,0.34943577960670397,Na,1
林野,0.34943577960670397,Nc,1
口福,0.34943577960670397,Na,1
青楓,0.3456196336067968,Na,3
旋律,0.34274986221426024,Na,1
觀音山,0.34264156014264824,Nc,1
俗世,0.3407890268773826,Nc,1
鄉野,0.3352406832316655,Nc,1
萬里,0.33011449330375525,Nc,1
計程車,0.3295883083887385,Na,1
候車亭,0.3295883083887385,Na,1
油坑,0.32096179785514284,Nc,8
週遭,0.3136115308293458,Nc,1
茶花季,0.3089680051738515,Na,1
火山,0.30294269106001326,Na,2
豬腳,0.30278228381460776,Na,1
芋頭籤,0.30278228381460776,Na,1
糖醋魚,0.30278228381460776,Na,1
德國,0.30278228381460776,Nc,1
吉園圃,0.30278228381460776,Nb,1
青蛙裝,0.3010832262355075,Na,1
官邸,0.30098373686538893,Nc,1
蟲鳴,0.29972430288117874,Na,1
森林浴,0.29972430288117874,Na,1
繁花,0.29922719491322913,Na,1
金山,0.2959723464540979,Nc,2
活動力,0.29332578389827435,Na,1
野味,0.29332578389827435,Na,1
魚兒,0.29332578389827435,Na,1
竹樹,0.2911890899463209,Na,1
蕨類,0.2911890899463209,Na,1
訂單,0.2902171486367252,Na,1
雞豬肉,0.2902171486367252,Na,1
香味,0.2902171486367252,Na,1
韓國人,0.2902171486367252,Na,1
o型,0.28967217789586486,Na,0
親民,0.28699553812715867,VH,1
同學會,0.2862538265225577,Nc,1
世新,0.2862538265225577,Nb,1
深山,0.28532534579178936,Na,1
父母,0.2850239393011682,Na,1
山氣,0.28426029327571006,Na,1
一望無際,0.2793275616648178,VH,1
雲煙渺,0.27864877069332156,Na,1
山腳,0.27864877069332156,Nc,1
山巔,0.27864877069332156,Na,1
午飯,0.2785696169460213,Na,1
雨點點,0.2782807664320702,Na,1
郊遊,0.27299803885761864,VA,1
野餐,0.27299803885761864,VA,1
遼闊,0.27299803885761864,VH,1
首都圈,0.27299803885761864,Nc,1
幅員,0.27299803885761864,Na,1
擎天崗,0.2720774757653381,Nc,1
爬山,0.2720774757653381,VA,1
小吃部,0.2715237333910173,Na,1
水車寮,0.27005008828969745,Nc,2
花期,0.26617090605505805,Na,1
花徑,0.26617090605505805,Na,1
小道,0.26617090605505805,Na,1
空位,0.26488356841205707,Na,1
孩童,0.26402551841915856,Na,1
花田香,0.26402551841915856,Na,1
清幽,0.26340504537398,VH,1
珠蔥,0.26031858542621,Na,2
麻油,0.26031858542621,Na,2
公交,0.2585933860457414,Na,1
