words,tfidf,pos,freq
拍照,29.512811953698517,VB,139
漁港,15.00737041640614,Nc,84
基隆,10.879913364272568,Nc,64
彩色屋,7.1351255235364235,Na,31
街屋,6.098434235125926,Na,26
正濱,5.679377316344423,Nc,41
散步,4.453902894732999,VA,19
和平島,4.295434796142405,Nc,20
黃昏,3.4514316361181416,Nd,7
彩虹屋,3.4142706233746054,Na,17
五顏六色,3.169464157288023,Na,11
威尼斯,2.9999104370324954,Nc,13
港口,2.6888960712013223,Nc,12
朝聖,2.5676163928573685,VA,5
拍攝,2.56132592000254,VC,9
海風,2.2973030165343085,Na,6
悠閒,2.2829411193017664,VH,10
吉古拉,2.1637376842364784,Nb,8
造船廠,2.048700724215768,Nc,8
異國情調,2.0,Na,2
海鮮,1.995055610602191,Na,6
夕陽,1.9550907465682936,Na,7
海港,1.8864639504260345,Nc,6
釣魚,1.79431057752921,VA,3
體驗,1.7815728707428826,VC,4
漁村,1.7120648473890137,Nc,5
碼頭,1.6816067681188607,Nc,8
魚港,1.6673358438568633,Nc,5
下午茶,1.6548404182688965,Na,4
泰國人,1.5123458831217005,Na,6
拍照點,1.4983221072575856,Na,3
阿根納,1.4869829201795397,Nb,7
海景,1.4366658781040829,Na,4
浪漫,1.4087520737351102,VH,3
油漆,1.361859025074093,Na,6
攤販,1.3414357742199305,Na,3
觀景台,1.3337936402460928,Nc,6
公園,1.3151369770044326,Nc,5
騎車,1.3087361022283097,VA,2
商家,1.2970388381640248,Na,6
平台,1.199438622668341,Na,4
愜意,1.0840026833514422,VH,2
色彩屋,1.0760656273448448,Na,3
遺址,1.0196877931764519,Nc,3
台北,1.008835904837909,Nc,5
夜景,1.0,Na,1
復古,1.0,VHC,1
餐館,0.9846848663121233,Nc,4
商店,0.9652315840430378,Nc,3
廟口,0.9052050933547306,Nc,3
夜市,0.9052050933547306,Nc,3
療癒,0.900353591370458,VC,2
漁船,0.890913695327743,Na,6
土地公廟,0.8714040669565759,Nc,2
海產,0.862239264171135,Na,6
基隆市,0.8483017859057966,Nc,5
彩色島,0.8291417252673478,Nc,2
相機,0.7892807498975976,Na,2
背面,0.7889777674411893,Nc,2
寧靜,0.7883611157848375,VH,3
記憶體,0.7881486541977982,Na,1
網拍,0.7881486541977982,Na,1
基隆站,0.7748399125783294,Nc,2
牆壁,0.7559613823236665,Na,2
潮海,0.7524739774706346,Na,1
人品,0.7501454456049218,Na,1
實景,0.7433009542536362,Na,1
視角,0.7412083844829185,Na,1
義大利,0.733628541492365,Nc,3
文青,0.7261284298894524,Nb,3
和平橋,0.715378411132358,Nc,2
祖母,0.7071067811865476,Na,1
海膽,0.7071067811865476,Na,1
