words,tfidf,pos,freq
櫻花,27.106609519101895,Na,155
拍照,5.098571638018832,VB,23
平菁街,4.042386517931224,Nc,25
陽明山,3.329628718374587,Nc,15
櫻花季,3.107266251724739,Na,7
櫻花巷,2.467898172412439,Nc,9
42巷,2.3650661444326575,Nc,12
花期,2.2440021374762305,Na,11
步道,2.1902423623679086,Na,9
櫻花樹,1.9168921717957175,Na,7
台北,1.7573743605116716,Nc,6
悠閒,1.516099242766428,VH,5
花季,1.4899584418524947,Nd,11
騎車,1.367346964837736,VA,4
療癒,1.2623001005445271,VC,2
過年,1.1394034744684205,VA,4
住戶,1.0836525484335544,Na,3
寒櫻,0.9211168439249342,Na,4
自行車,0.8181342228977502,Na,3
古圳,0.7676954753065515,Nc,3
壯觀,0.7270557694252321,VH,3
劍潭站,0.7215518262732551,Nc,3
牆角,0.719426380213466,Nc,1
狗殷勤,0.7012140319602389,Na,2
鵝尾山,0.6713945055155139,Nc,3
雞肉,0.6575693086456141,Na,2
平菁巷,0.6182346817457348,Nc,2
花兒,0.6148182608843912,Na,1
寧靜,0.6095854523047428,VH,2
富貴,0.5773502691896257,Na,1
平安,0.5773502691896257,VH,1
93巷,0.5563764091428703,Nc,4
日本,0.5517988249171947,Nc,1
熱點,0.5232844350037438,Na,1
巷口,0.5128818221658678,Nc,2
繁花,0.5,Na,1
萬里,0.49909060823568363,Nc,1
晴空,0.49909060823568363,Nc,1
水田,0.49450209230367737,Na,2
梯田,0.49450209230367737,Na,3
毛雨,0.4867742049723099,Na,2
實況,0.47913030655276345,Na,1
家戶,0.4763678898041894,Na,1
別墅,0.4763678898041894,Na,1
美姿,0.4644500115245075,Na,1
單車,0.4620061869434011,Na,1
粉色,0.4619054121307356,Na,1
愜意,0.4619054121307356,VH,1
公交車,0.4548138139889112,Na,2
臺北,0.45164204039657074,Nc,1
報春花,0.45164204039657074,Na,1
幽靜,0.4355887336275678,VH,1
古道,0.42637427666791294,Na,1
圍籬笆,0.4235887427117612,Na,1
探花,0.4235887427117612,Na,1
郎郎,0.4235887427117612,Nb,1
花趣,0.4235887427117612,Na,1
平等里,0.4158492284617241,Nc,2
樹花,0.4103775085721672,Na,1
粉紅色,0.40829168678949446,Na,1
深山,0.3947501298498114,Na,1
交管,0.38678729032707515,Na,2
繁盛度,0.3860732032446437,Na,1
箐平街,0.3732230910015228,Nc,1
106巷,0.3641366617234798,Nc,2
清幽,0.3624996469182245,VH,1
43巷,0.358423752554651,Nc,1
櫻樹,0.358423752554651,Na,1
客官,0.3576734713342626,Na,2
樹枝,0.3576486298970989,Na,1
櫻花林,0.35705144234782116,Na,2
菜單,0.34536160427616247,Na,1
走狗,0.33971461408938286,Na,1
緋寒櫻,0.33971461408938286,Na,1
合誠宮,0.3356869900884244,Nc,1
巷尾,0.3330828580181249,Nc,1
小吃店,0.33259698531954085,Nc,1
朝聖,0.3320310299934973,VA,1
農場,0.32878465432280707,Nc,1
竹子湖,0.3176244060358423,Nc,1
上高點,0.3103888023263124,Na,1
樱花,0.3103888023263124,Na,2
樱花叢,0.3103888023263124,Na,1
亭園,0.2919175332495101,Na,1
福利,0.2919175332495101,Na,1
窘境,0.2865449920529394,Na,1
賞味期,0.28414858076945015,Na,1
花瓣,0.28414858076945015,Na,1
大年,0.2807447539907507,Nb,4
故宮,0.2801222393717521,Nc,1
尾崙,0.2801222393717521,Nc,1
吉野櫻,0.27818820457143517,Na,3
周三,0.2745438781044329,Nb,1
追櫻族,0.26595578573336365,Na,5
清新,0.2641550532520292,VH,1
健行,0.2596125295153509,VA,1
紫藤花,0.2538057430793901,Na,1
高峰期,0.2538057430793901,Na,1
郊遊,0.2509830066603817,VA,1
小餐,0.2509830066603817,Na,1
銀髮族,0.2509830066603817,Na,1
健身,0.24395211762656546,VA,1
站牌,0.2438987130805367,Na,1
衛星,0.24290177097648158,Na,1
電台,0.24290177097648158,Nc,1
倫仔尾,0.24205255439449588,Nb,1
劍潭,0.24205255439449588,Nc,4
上班族,0.24115149458317378,Na,1
奧萬大,0.24014056462198174,Nc,1
模樣,0.23665226805559525,Na,1
微雨,0.23244842276697725,Na,1
高山村,0.23002211188733873,Nc,1
水梯田,0.22522811176090873,Na,1
稻浪橋,0.21771253344350833,Nc,1
自然,0.21771253344350833,VH,1
櫻花木群,0.21771253344350833,Na,1
目的地,0.21432982350817165,Nc,1
細雨,0.21432982350817165,Na,1
社會,0.21286214399855416,Na,2
花多,0.21180950805377366,Na,1
高潮,0.21180950805377366,Na,1
庭院,0.20862147213101406,Na,1
發葉,0.20862147213101406,Na,1
公園,0.1999704139287087,Nc,1
身影,0.1999704139287087,Na,1
紅黃線,0.1996145897216789,Na,1
後座,0.19877563920997293,Nc,1
乘客,0.19877563920997293,Na,1
山坡,0.19877563920997293,Na,1
夕陽,0.19136838837348233,Na,1
體驗,0.17911224211482774,VC,1
八重櫻,0.17911224211482774,Na,1
死巷,0.17911224211482774,Nc,1
園主,0.15357531088384987,Na,1
外雙溪,0.15357531088384987,Nc,1
枝幹,0.15357531088384987,Na,1
紀念品,0.15357531088384987,Na,1
車流,0.15357531088384987,Na,1
預報,0.1294112688370534,Na,1
綠葉,0.10638231429334545,Na,2
青長,0.10638231429334545,Na,2
平地,0.10638231429334545,Na,2
慾望,0.07848881523476421,Na,1
攀爬,0.07848881523476421,VC,1
三色櫻,0.053191157146672725,Na,1
內厝溪,0.053191157146672725,Nc,1
農埸,0.053191157146672725,Nc,1
花林,0.053191157146672725,Na,3
花廊,0.053191157146672725,Nc,1
現況,0.053191157146672725,Na,1
溫差,0.053191157146672725,Na,1
氣温,0.053191157146672725,Na,1
櫻花期,0.053191157146672725,Na,1
染井吉野櫻,0.053191157146672725,Nb,1
平菁,0.053191157146672725,Nb,28
平箐街,0.053191157146672725,Nc,1
山櫻花林,0.053191157146672725,Na,1
山櫻花,0.053191157146672725,Na,2
山櫻,0.053191157146672725,Na,3
寒樱,0.053191157146672725,Na,1
員警,0.053191157146672725,Na,1
公平橋,0.053191157146672725,Nc,1
內溝溪,0.053191157146672725,Nc,1
開羅,0.053191157146672725,Nc,1
