words,tfidf,pos,freq
老街,21.006824894752157,Nc,132
坪林,10.495180170075349,Nc,64
悠閒,6.785384037265575,VH,16
茶葉,6.205576875453881,Na,46
博物館,3.763066170598145,Nc,19
寧靜,3.329398402810768,VH,8
古色古香,3.2772187348840642,VH,6
商店,3.1385170260446262,Nc,8
熱鬧,2.959642512421362,VH,8
散步,2.8260127279694762,VA,11
冰淇淋,2.5901823405612747,Na,11
步道,2.5044580776823127,Na,11
茶香,2.0159358296793832,Na,8
包種茶,1.8350670885699982,Na,12
茶鄉,1.7464328513347531,Nc,5
文化,1.6536035826573716,Na,6
宜蘭,1.5895368924576445,Nc,6
清幽,1.5136463451314,VH,4
茶油,1.4414547943603297,Na,7
保坪宮,1.4241837095164787,Nc,6
山城,1.4085620057572321,Na,4
茶粿,1.4008155934762434,Na,5
懷舊,1.3715055706494301,VH,3
北宜,1.3612857007743646,Nc,4
雪隧,1.2929084685336072,Nc,5
商家,1.10789739399806,Na,3
茶園,1.105335005922811,Nc,3
台北,1.1004261853009458,Nc,4
自然,1.016943860920905,VH,5
復古,0.968137258556327,VHC,2
茶行,0.9655143135302542,Nc,4
古樸,0.9435797187913425,VH,2
思古,0.9283900464334904,VH,3
人情味,0.9123157467549484,Na,4
古老,0.8942352669194666,VH,3
玉旨宮,0.8671129219857802,Nc,1
世外桃源,0.8671129219857802,Na,1
愜意,0.8428130322322691,VH,3
豆腐,0.8217919777058733,Na,7
營火蟲,0.7931725688521221,Na,2
花蓮,0.7802493348322644,Nc,2
風景區,0.7730687753606145,Nc,1
攤販,0.7644360010902973,Na,1
登山,0.7492848109794213,VA,3
摩托重車,0.7430364289064906,Na,1
文山,0.7384122190991554,Nc,5
體驗,0.7332328828811077,VC,2
茶店,0.7286093189776826,Nc,2
過年,0.7279328303713394,VA,1
茶棧,0.7071067811865476,Nc,1
榮發,0.7071067811865476,Nb,1
新北,0.7071067811865476,Nc,3
社畜,0.7071067811865476,Na,1
靈驗,0.7071067811865476,VH,1
清靜,0.6918142445461372,VH,2
茶枝,0.6913073271778856,Na,1
茶業,0.6814949638295054,Na,4
區公所,0.6727926464443047,Nc,4
僕人,0.6673703563636191,Na,1
茶果,0.6389983764871379,Na,1
石板,0.6315376871234893,Na,4
麻糬,0.6119703278544588,Na,4
環島,0.6116166562247101,VA,1
拍照,0.6116166562247101,VB,2
茶菜,0.6048362653887032,Na,1
腳踏車,0.6037830423688648,Na,2
品茶人,0.6025091063258547,Na,1
騎車,0.5894064993540263,VA,1
化石,0.5773502691896257,Na,1
石牆,0.5773502691896257,Na,1
圖書館,0.5687413053767131,Nc,3
餐館,0.5684193154971163,Nc,3
幽靜,0.5637236658575874,VH,2
休閒區,0.5613958875087303,Nc,1
影子,0.5585576965101023,Na,1
溪水,0.5555178653485138,Na,2
石碇,0.5464092930443849,Nc,2
夜景,0.5240065482812105,Na,1
生活味,0.5188264480695529,Na,1
包種,0.5145687465173763,Nb,14
草粿,0.5132415346671834,Na,1
隱藏版,0.5132415346671834,Na,1
南山寺,0.5052999822163347,Nc,2
水庫,0.5008699097991056,Na,3
老街區,0.4978903195431787,Nc,3
人口,0.49084583610762716,Na,2
名單,0.485442863290417,Na,1
河流,0.4809827811430645,Na,2
便利店,0.4800606694306095,Nc,2
小舖,0.47170000309170507,Nc,1
小吃店,0.47106532323068245,Nc,3
雞肉,0.4640597039997975,Na,1
倉傷,0.46396797478954643,Na,1
玄天上帝,0.4590996607572382,Nb,1
保坪宮主,0.4590996607572382,Nc,1
茶葉茶,0.44937457528346125,Na,2
舊味,0.4464765964259395,Na,1
茶莊,0.4429594001229028,Nc,4
街區,0.4380047656499432,Nc,5
楓葉,0.4361301500523464,Na,1
新店站,0.4361301500523464,Nc,1
茶味,0.4295375659507287,Na,1
街景,0.4295375659507287,Na,1
茶凍,0.4271688577622167,Na,1
雪山,0.4191670680328321,Na,3
茶糖,0.4147002780006185,Na,1
日出,0.41214087789827963,VA,1
雲海,0.41214087789827963,Na,1
夕陽,0.41214087789827963,Na,1
廟宇,0.4107413836011109,Na,3
腳步,0.41043551008905543,Na,2
茶類,0.41021843466795893,Na,1
水岸,0.40988898864113876,Nc,1
靜好,0.40988898864113876,Nb,1
草仔粿,0.40385986997886825,Na,1
青梅,0.40385986997886825,Na,1
芋頭餅,0.3971112779663463,Na,2
桐花,0.39658628442606103,Na,1
新店,0.3944202616021102,Nc,4
循環,0.39365369550138696,Na,1
大自然,0.3873390095956252,Nc,1
坪林溪,0.37951546162576283,Nc,1
清新,0.37951546162576283,VH,1
魯肉飯,0.3775313992395984,Na,1
紅磚樓,0.3775313992395984,Nc,1
啤酒,0.3775313992395984,Na,1
懷古,0.3775313992395984,VH,1
甜食,0.3731124528333721,Na,1
熱食,0.3731124528333721,Na,1
菩薩,0.3729638407897252,Na,3
展覽館,0.3616195127213956,Nc,1
深坑,0.3616195127213956,Nc,1
茶農,0.3595857130792544,Na,2
工作坊,0.354638649398862,Nc,1
麵包店,0.3431870482721361,Nc,2
觀音,0.34034461942467314,Nb,3
中途點,0.32599460501533484,Nc,1
居住型,0.3194438204942621,Na,1
鄉下,0.3134571411098882,Nc,1
子弟,0.3134571411098882,Na,1
內人家,0.3134571411098882,Na,1
老百姓,0.31250883029385795,Na,1
平民,0.31250883029385795,Na,1
豆花店,0.30962642942440305,Nc,1
观音,0.30962642942440305,Nb,1
蜜香,0.3053282208936552,Nb,2
隧道,0.304322823905106,Na,2
香味,0.30403597837816126,Na,1
甜點店,0.30385814103208186,Nc,1
茶樹,0.29932313712066605,Na,1
山脈,0.29932313712066605,Na,1
石雕,0.2953765528752888,Na,1
土產,0.2953765528752888,Na,1
公園,0.2953765528752888,Nc,1
茶涼,0.2932931910830518,Na,1
手作,0.29321067900835657,Na,1
茶坊,0.29321067900835657,Nc,1
夏水,0.2927718406906073,Na,1
春茶,0.2927718406906073,Na,1
自行車,0.2927718406906073,Na,1
同質性,0.2915969590942622,Na,1
住戶,0.2912362298867378,Na,1
城區,0.2885612105358929,Nc,1
樹根,0.2885612105358929,Na,1
味蕾,0.2881454359676846,Na,1
牛軋糖,0.28653080313531765,Na,2
年糕,0.28198257357526246,Na,1
米酒,0.28198257357526246,Na,1
麵條,0.28198257357526246,Na,1
冰琪淋,0.2753579377004098,Nb,1
春捲,0.2753579377004098,Na,1
天燈,0.2753579377004098,Na,1
十字路口,0.2753579377004098,Nc,1
石板屋,0.2649930231259897,Na,2
露營,0.2632045102740131,VA,2
新北市,0.2632045102740131,Nc,2
坪林區,0.2632045102740131,Nc,2
日月潭,0.2589644500216531,Nc,1
九份,0.257639621201331,Nc,1
美人茶,0.25723881093736317,Na,2
國五,0.2569221643527638,Na,1
茶麻糬,0.25678141540788196,Na,2
桂冷,0.2563612715129829,Na,1
草仔,0.2563612715129829,Na,2
福長,0.2563612715129829,Nb,1
店鋪,0.2563612715129829,Na,1
豆腐乳,0.2563612715129829,Na,1
觀世音,0.24864256052648348,Nb,2
巷口,0.24148911229557696,Nc,1
文青,0.24148911229557696,Nb,1
粉絲,0.24003033471530474,Na,1
茶田,0.23701261144675792,Na,1
觀音台,0.23701261144675792,Nc,1
青銅,0.23701261144675792,Na,1
外裝,0.2351767360769217,Na,1
茶餐,0.2351767360769217,Na,1
佳境,0.23297998189897298,Na,1
屋舍,0.23297998189897298,Na,1
遊樂,0.23297998189897298,VA,1
鄉村,0.23297998189897298,Nc,1
保佑,0.22986691828625436,VJ,1
祈求,0.22986691828625436,VE,1
北極殿,0.22986691828625436,Nc,1
玄天大帝廟,0.22986691828625436,Nc,1
光陰,0.22986691828625436,Na,1
空污,0.22701882177049804,Na,1
產區,0.21812334527589772,Nc,1
山區,0.21812334527589772,Nc,1
手工,0.21132216248686256,Na,1
雜貨店,0.21132216248686256,Nc,1
麻薯,0.21132216248686256,Na,1
老板,0.2021769312379297,Na,1
茶精,0.2021769312379297,Na,1
試品,0.2021769312379297,Na,1
財源,0.2021769312379297,Na,1
茶緣,0.2021769312379297,Na,1
白鷺,0.20057059675047648,Na,1
泡泡茶,0.20010241455316438,Na,1
閩式,0.193475419646795,Na,1
人文,0.18082127239538906,Na,1
集水區,0.18082127239538906,Nc,1
石灰,0.18082127239538906,Na,1
木桌,0.17893446987412562,Na,1
圖像,0.17893446987412562,Na,1
古早味,0.17893446987412562,Na,1
劉真,0.17893446987412562,Nb,1
糕點,0.17893446987412562,Na,1
溪登時,0.17893446987412562,Na,1
板凳,0.17893446987412562,Na,1
石頭屋,0.17537639516095332,Na,1
