words,tfidf,pos,freq
體驗,1.3831014716369427,VC,8
文化,1.214096806040406,Na,3
導覽,1.1268677213334957,VC,7
鹽場,1.1086190281430706,Nc,7
鹽田,0.9320459373019981,Nc,6
真諦,0.7391387109017791,Na,1
小鹽山,0.6155547553744701,Nc,1
歷史,0.6118425292417109,Na,4
門道,0.5773502691896257,Na,1
人文,0.5773502691896257,Na,1
井仔腳,0.5773502691896257,Na,1
虱目魚,0.5185015082848391,Na,1
悠久,0.49920398594131654,VH,2
曬鹽場,0.48993623045430845,Nc,1
創生,0.4874656385795061,Na,2
鳴叫聲,0.42697308144997936,Na,1
鹽工茶,0.3460258330700879,Na,2
古代,0.33738249723005304,Nd,1
教學,0.29926152571016673,VA,1
diy,0.29926152571016673,FW,0
布袋鎮,0.29658878609630857,Nc,1
布袋嘴,0.29658878609630857,Nc,1
工作室,0.29658878609630857,Nc,1
冰淇淋,0.27970862449579265,Na,1
鹽味,0.27970862449579265,Na,1
欖仁樹,0.2638477051481401,Na,1
蟲鳴,0.2638477051481401,Na,1
鳥叫聲,0.2638477051481401,Na,1
森永,0.24215559752379495,Nb,1
糖果廠,0.24215559752379495,Nc,1
製造商,0.24215559752379495,Na,1
日本,0.24215559752379495,Nc,1
手工,0.24215559752379495,Na,1
人才,0.22366957822434008,Na,1
水池,0.18097511540968242,Na,1
鐵門,0.18097511540968242,Na,1
鹽山,0.16994834942933845,Nc,3
布袋,0.15804582441406226,Na,4
娘家,0.0884609453633299,Nc,1
鹽業,0.0884609453633299,Na,1
解說牌,0.0884609453633299,Na,1
祖先,0.0884609453633299,Na,1
海風,0.0884609453633299,Na,1
文物,0.0884609453633299,Na,1
親戚,0.0884609453633299,Na,1
名聲,0.0884609453633299,Na,1
協會,0.0884609453633299,Nc,1
公所,0.0884609453633299,Nc,1
兒女,0.0884609453633299,Na,1
七股,0.0884609453633299,Nc,1
台南,0.0884609453633299,Nc,1
總廠,0.08497417471466923,Nc,1
高蹺,0.08497417471466923,Na,2
霜鹽,0.08497417471466923,Na,1
電解質,0.08497417471466923,Na,1
藝術品,0.08497417471466923,Na,1
藝術,0.08497417471466923,Na,2
牆壁,0.08497417471466923,Na,1
糖水,0.08497417471466923,Na,1
用處,0.08497417471466923,Na,1
洲南,0.08497417471466923,Nc,1
平房,0.08497417471466923,Na,1
壁畫,0.08497417471466923,Na,1
地瓜粉,0.08497417471466923,Na,1
高蹺鴴,0.08497417471466923,Na,1
