words,tfidf,pos,freq
澎湖,3.050309290901602,Nc,21
日式,2.3668628444270294,A,9
歷史,2.1771128039537344,Na,9
古色古香,0.8918556919866227,VH,3
展覽,0.6561195765881946,VC,3
拍照,0.62298721467467,VB,2
日本,0.6182449069753374,Nc,6
文化,0.6084836877820975,Na,3
手冊,0.4972247818810883,Na,2
涼爽,0.48165068214796786,VH,2
廳長,0.4592994931841221,Na,2
官邸,0.4592994931841221,Nc,2
公館,0.42725577207240995,Nc,2
文物,0.39902933838278953,Na,1
百姓,0.39902933838278953,Na,1
老屋,0.3952308176379218,Na,1
廳舍,0.37079416123074305,Nc,1
體驗,0.37079416123074305,VC,1
典雅,0.3493383188038356,Nv,1
懷舊,0.32650375159581196,VH,1
檜木,0.2918826912010034,Na,2
精油,0.2918826912010034,Na,1
文青,0.27921383328333205,Nb,1
格間,0.26288882358674187,Na,1
大雅,0.26288882358674187,Nc,1
庭院,0.26288882358674187,Na,1
香氣,0.26177512813759235,Na,1
機車格,0.2616819190493737,Na,1
檜木味,0.24992327450880464,Na,1
進程,0.23157967934922744,Na,1
舊地,0.23157967934922744,Nc,1
文化館,0.2313562287429748,Nc,1
舒適度,0.2313562287429748,Na,1
開發史,0.2313562287429748,Na,1
高科技,0.2313562287429748,Na,1
故居,0.22477241220589936,Nc,1
總督府,0.22477241220589936,Nc,1
崑曲,0.1961290314530337,Na,2
文學館,0.16673628739497232,Nc,1
冤案,0.16673628739497232,Na,1
文件,0.16673628739497232,Na,1
白色恐怖,0.16673628739497232,Nb,1
長官,0.16673628739497232,Na,1
牆壁,0.13838587311621606,Na,1
賣票口,0.13838587311621606,Nc,1
臥室,0.13838587311621606,Nc,1
情感,0.13838587311621606,Na,1
貓江石,0.09806451572651685,Nb,1
水仙宮,0.09806451572651685,Nc,1
草木,0.09806451572651685,Na,1
素材,0.09806451572651685,Na,1
澎湖縣政府,0.09806451572651685,Nc,1
演員,0.09806451572651685,Na,1
水德,0.09806451572651685,Nb,1
遊園,0.09806451572651685,VA,1
歐風,0.09806451572651685,Na,1
欖仁,0.09806451572651685,Na,1
杜麗娘,0.09806451572651685,Nb,1
木質,0.09806451572651685,Na,1
古榕,0.09806451572651685,Na,1
八角窗,0.09806451572651685,Na,1
表演,0.09806451572651685,VC,1
遺產,0.09806451572651685,Na,1
