words,tfidf,pos,freq
瀑布,8.257020055700604,Na,59
聖人,2.6680018131933814,Na,18
親民,1.9036366998174388,VH,3
單車,1.181418793408311,Na,2
步道,1.1566712497767493,Na,6
爬山,1.0685428684865605,VA,2
台北市,1.0455452402208223,Nc,5
清幽,1.0,VH,1
朝聖,1.0,VA,1
溪流,0.9705435156084121,Na,3
拍照,0.9044049292353376,VB,3
涼爽,0.8432079296266597,VH,1
郊遊,0.7799636879415794,VA,1
避暑,0.776054000567744,VA,2
平台,0.7360473583544856,Na,1
仙淨,0.7071067811865475,Nb,1
瀑布區,0.6754801819527881,Nc,2
玩水,0.6327131859659172,VA,2
戲水,0.6097787503602181,VA,5
擎天崗,0.6012571502487354,Nc,1
古道,0.6012571502487354,Na,1
台北,0.5939924555524505,Nc,8
人事,0.591369664387121,Na,1
鐵欄桿,0.5823446063790763,Na,1
溪水,0.5599734195752896,Na,4
賣點,0.5320893551134398,Na,1
蚊子蛇,0.5090231215877978,Na,1
踏青,0.5,VA,1
登山,0.4761914200748531,VA,1
觀瀑,0.4761914200748531,VC,1
陽明山,0.47608025426169404,Nc,4
內雙溪,0.46660476444999427,Nc,3
騎車,0.4522366205534875,VA,1
登高,0.4284902660095673,VA,1
跑山,0.41926587165580964,VA,1
大自然,0.41926587165580964,Nc,1
水勢,0.4078436536977898,Na,1
遠足,0.40249859343911304,VA,1
清靜,0.3988016602458354,VH,1
散步,0.3988016602458354,VA,1
特性,0.39333244900764225,Na,1
消暑,0.38703043357895395,VA,1
清涼,0.38703043357895395,VH,1
牌子,0.37067577681185476,Na,1
世外桃源,0.3690734625709848,Na,1
悠閒感,0.3690734625709848,Na,1
凡人,0.35362152775949884,Na,1
想法,0.35009472365807215,Na,1
念頭,0.35009472365807215,Na,1
風險,0.34318255513777096,Na,1
鐵欄,0.34318255513777096,Na,2
公園,0.3368302978442048,Nc,3
原始,0.3224549609163793,VH,1
寧靜,0.3224549609163793,VH,1
豆腐岩,0.30392067039323345,Na,2
336巷,0.2858812450032577,Nc,1
士林區,0.285676534096511,Nc,3
山崖,0.2727563634998097,Na,1
懷念,0.22925788718511017,VJ,1
約會,0.22925788718511017,VB,1
祕境,0.22925788718511017,Nc,1
男女朋友,0.22925788718511017,Na,1
縫隙,0.22132574624759224,Na,1
重頭戲,0.22132574624759224,Na,1
健行,0.22132574624759224,VA,1
瀑頂,0.21301186225169522,Nc,2
半山泉,0.2118021595632757,Nc,2
事故,0.21174130577511746,Na,1
外雙溪,0.20926151007039145,Nc,2
蜘蛛,0.19268818674104776,Na,1
個子,0.19268818674104776,Na,1
逆光,0.19268818674104776,Na,1
雙溪,0.19268818674104776,Nc,6
河谷,0.19268818674104776,Nc,1
擋車籬,0.19268818674104776,Na,1
人面,0.19268818674104776,Na,1
天然,0.18950161261575277,A,2
故宮,0.15908578253928934,Nc,1
邊疆,0.15908578253928934,Nc,1
五指山,0.15908578253928934,Nc,1
內湖,0.15908578253928934,Nc,1
士林,0.15908578253928934,Nc,4
溪谷,0.15908578253928934,Na,1
火山,0.15908578253928934,Na,1
芬多精,0.15908578253928934,Na,1
流域,0.12195979695742248,Na,1
淡水河,0.12195979695742248,Nc,1
山林,0.12195979695742248,Nc,1
橋段,0.12195979695742248,Na,1
秘笈,0.12195979695742248,Na,1
聖人瀧瀧,0.12195979695742248,Na,1
武俠片,0.12195979695742248,Na,1
外景隊,0.12195979695742248,Na,1
影視業,0.12195979695742248,Na,1
古裝,0.12195979695742248,Na,1
拍攝,0.12195979695742248,VC,1
清代,0.10650593112584761,Nd,1
名號,0.10650593112584761,Na,1
崖壁,0.10650593112584761,Na,1
聖人瀧,0.10650593112584761,Na,2
陽管處,0.10650593112584761,Nc,1
災害,0.10376539563086941,Na,1
防護,0.10064528643433175,Na,1
男女,0.10064528643433175,Na,2
至善路,0.10064528643433175,Nc,1
風化,0.10064528643433175,VHC,1
惡流,0.10064528643433175,Na,1
岩壁,0.10064528643433175,Na,1
頁岩,0.10064528643433175,Na,1
