words,tfidf,pos,freq
蓮花茶,9.801845123160057,Na,78
蓮花,9.046386179422704,Na,182
泡腳,6.236940245906311,VA,49
佛心,3.46573011454023,Na,17
愜意,2.329192400891772,VH,6
拍照,2.3202381395081564,VB,8
悠閒,2.274538324854404,VH,7
園主,2.0043678491556345,Na,10
蓮花池,1.7867261201917155,Nc,12
花蓮,1.7595144568891212,Nc,12
蓮花園,1.640423366024665,Nc,11
消暑,1.533348370205444,VA,7
蓮花餅,1.5307626660160099,Na,8
溪水,1.3874469957834834,Na,10
清涼,1.3091062449249673,VH,6
泡泡腳,1.29243087910223,Na,3
老板,1.2897562123749742,Na,6
山泉水,1.1824253921763086,Na,5
玻璃心,1.14322854359584,Na,3
手工,1.0384573517195619,Na,5
花茶,0.9726929398578265,Na,85
玩水,0.9497366984958944,VA,3
農場,0.8872293254529139,Nc,2
蓮城,0.7961177047357797,Nc,6
台北,0.7885584148208605,Nc,20
溝渠,0.7827212903381849,Na,3
蓮池,0.7623617707662675,Na,3
鄉間,0.7324050212987374,Nc,2
蓮心,0.6446376065153079,Na,2
涼爽,0.6341381589463527,VH,2
花園,0.6314635830672869,Nc,14
福報,0.6269118673901196,Na,2
吉安,0.5832100098456572,Nc,4
蘭花茶,0.571634427235781,Na,1
錦鯉,0.5532965467218613,Na,4
奇萊山,0.5332351689685693,Nc,3
灌溉渠,0.5256624520042005,Na,1
蓮花樹,0.4983529653828625,Na,1
花香,0.48425937233202243,Na,2
茶香,0.47964029789812584,Na,1
和善蓮,0.47317066972054983,Na,1
善心,0.45931591296539975,Na,3
香氣,0.44230749132284947,Na,2
荷花茶,0.4349762437583079,Na,2
水圳,0.4224971650597079,Na,2
放風,0.3642587905908593,VA,1
路人,0.3635865172909127,Na,2
茶園區,0.3616819653145099,Nc,1
自行車,0.359171448280282,Na,1
手工餅,0.3583639396470574,Na,1
茶泡腳,0.3571054875887352,Na,1
清新,0.35265660350867395,VH,1
水渠,0.3489961240368192,Na,1
水涼,0.3489961240368192,Na,1
體驗,0.34241298908129547,VC,2
滴水聲,0.3400012533978217,Na,1
都市俗,0.3400012533978217,Na,1
差距,0.3384528057914983,Na,1
伴手禮,0.33597492435147525,Na,1
山景,0.3163384204004236,Na,1
衣褲,0.31018154333777276,Na,1
田野,0.3095741921606735,Nc,1
散步,0.3095741921606735,VA,1
圳溝,0.30668816959584333,Na,1
老板娘,0.3033739552224701,Na,1
坐椅,0.28660202445872646,Na,1
交官,0.2786175281096635,Na,1
業主,0.2786175281096635,Na,1
收入門票,0.2786175281096635,Na,1
蓮塘,0.2766482733609307,Nc,1
渠道,0.2756761188300241,Na,1
根莖味,0.27501130404277496,Na,1
區間,0.27501130404277496,Na,1
糖泡腳,0.27501130404277496,Na,1
蓮藕,0.27501130404277496,Na,1
戲水,0.2670392948080871,VA,1
清幽,0.2670392948080871,VH,1
留言,0.26596338096051053,Na,3
敵意,0.25703720639300914,Na,1
水泡腳,0.25703720639300914,Na,1
地盤,0.25703720639300914,Na,1
山流,0.25238282852414184,Na,1
高山,0.25238282852414184,Na,1
購物,0.25019788716245034,VA,1
夫婦,0.24728789738077428,Na,2
山泉,0.24652366343361723,Na,6
避暑,0.24428050763611658,VA,1
蓮葉,0.24334209159383818,Na,1
吉安鄉,0.23539958964708052,Nc,1
天然,0.23539958964708052,A,1
聯華,0.229815798568822,Nb,1
冰泉,0.22437852786844154,Na,1
水流道,0.22437852786844154,Na,1
物質,0.22437852786844154,Na,1
錦鯉群,0.22437852786844154,Na,1
身後,0.212897396056245,Nc,1
寧靜,0.212897396056245,VH,1
群山,0.212897396056245,Na,1
魚兒,0.21281656990762257,Na,1
主池,0.20983778493938574,Na,1
錦鯉魚,0.20983778493938574,Na,1
蓮園,0.1999274716638282,Na,1
紙杯,0.1999274716638282,Na,1
小妹,0.18786592555378206,Na,3
偏見,0.1876612906201523,Na,2
山頂,0.18615406731204762,Nc,1
超佛心,0.18615406731204762,Na,1
條款,0.18179325864545634,Na,1
霸王,0.18179325864545634,Na,2
鄉下人,0.18179325864545634,Na,1
鄉下,0.18179325864545634,Nc,2
封號,0.18179325864545634,Na,1
天龍,0.18179325864545634,Na,1
北部人,0.18179325864545634,Na,1
優越感,0.18179325864545634,Na,1
嘴巴,0.18108685360558974,Na,1
時侯,0.18108685360558974,Na,1
貝戈戈,0.18108685360558974,Nb,1
三字經,0.17825437150268275,Na,1
條文,0.17711966846810134,Na,1
言語,0.17711966846810134,Na,1
須知,0.17711966846810134,Na,1
誤會,0.17039117686280147,Na,1
臺北人,0.17039117686280147,Na,1
生意人,0.17039117686280147,Na,1
善意,0.14497385747518363,Na,1
