words,tfidf,pos,freq
部落,3.451930473915771,Nc,30
石板屋,2.8373806926479785,Na,20
原住民,1.8114048032787253,Na,11
文化,1.32880054190926,Na,7
老七佳,1.2185185945631618,Na,9
歷史,1.1243890609579257,Na,4
原始,1.05996513671156,VH,4
導覽,1.0433513378519184,VC,6
悠閒,1.0,VH,1
佳美,1.0,Nb,1
世外桃源,0.9016208336307541,Na,2
遺產,0.8092282320906894,Na,4
屏東,0.7355446719465661,Nc,4
天然,0.7338156946238021,A,2
古老,0.730508624465555,VH,1
排灣族,0.6565614913608849,Nb,5
石板屋群,0.5953196633146567,Na,2
大自然,0.5111166597467406,Nc,3
土匪,0.5,Na,1
做法,0.5,Na,1
構法,0.4580353350991803,Na,1
星空,0.4580353350991803,Na,1
自然,0.4346439046143821,VH,4
寧靜,0.4346439046143821,VH,1
體驗,0.36189130889840876,VC,2
值回票價,0.3442513555682268,VH,1
懷念,0.3053749677600915,VJ,2
傳統,0.2916084244242687,VH,3
災情,0.2861050350677558,Na,1
滿天星斗,0.25027507541817207,Na,1
枋寮,0.2471727561619869,Nc,1
思想,0.24299519695514846,Na,1
鋼筋,0.24299519695514846,Na,1
桎梏,0.24299519695514846,Na,1
長期,0.24299519695514846,Na,1
價值觀,0.24299519695514846,Na,1
女巫,0.22586948415576058,Na,1
老屋,0.22586948415576058,Na,1
柴火,0.22500523677915274,Na,2
排灣族人,0.22396024411564708,Nb,1
溪谷,0.22396024411564708,Na,1
深山,0.22396024411564708,Na,1
扺達,0.22396024411564708,Nb,1
祖靈,0.2184811327084229,Na,2
日出,0.20206740379497867,VA,2
力里溪,0.1732368684039245,Nc,1
山型,0.1732368684039245,Na,1
羌肉,0.1545087894884544,Na,1
靈媒,0.1545087894884544,Na,1
老七,0.1545087894884544,Na,10
步落,0.1545087894884544,Na,1
山豬肉,0.1545087894884544,Na,1
套裝,0.1545087894884544,Na,1
中餐,0.1545087894884544,Na,1
山區,0.14685444601444386,Nc,1
遺跡,0.14685444601444386,Na,1
幻象,0.12200854596078092,Na,1
阿文,0.12200854596078092,Nb,1
米酒,0.12200854596078092,Na,2
河床,0.12200854596078092,Na,1
麻吉,0.12200854596078092,Nb,1
專車,0.12200854596078092,Na,1
主人愛珠,0.12200854596078092,Na,1
利宗柏,0.12200854596078092,Nb,1
晚餐,0.11250261838957637,Na,1
麻糬,0.11250261838957637,Na,1
頁岩片,0.11250261838957637,Na,1
電線桿,0.11250261838957637,Na,1
村落,0.11250261838957637,Na,1
香味氣,0.11250261838957637,Na,1
山谷,0.11250261838957637,Na,1
小米酒,0.11250261838957637,Na,1
千琪,0.11250261838957637,Nb,1
作用,0.11250261838957637,Na,1
日落,0.11250261838957637,VA,1
世人,0.10924056635421145,Na,1
原汁,0.10924056635421145,Na,1
孤芳,0.10924056635421145,Na,1
庸人,0.10924056635421145,Na,1
文明,0.10924056635421145,Na,1
普照,0.10924056635421145,Nb,1
月光,0.10924056635421145,Na,1
查里法特,0.10924056635421145,Nb,1
終生,0.10924056635421145,Na,1
隣人,0.10924056635421145,Na,1
頭目,0.10924056635421145,Na,1
