words,tfidf,pos,freq
公園,2.4208249878998216,Nc,14
燈會,1.46013769909313,Na,3
溜滑梯,0.863188294719538,VA,4
遊樂,0.8485676555154384,VA,4
散步,0.8475873104792508,VA,3
樂園,0.781067564367792,Na,1
魚池,0.6758387750920773,Nc,2
溪流,0.6370633927252691,Na,2
草坪,0.4129799475375434,Na,3
步道,0.3904720148968171,Na,1
新湖,0.3834829238165998,Nb,2
分局,0.3834829238165998,Nc,2
曲橋,0.3823845870817534,Nc,1
遊戲場,0.3823845870817534,Nc,1
中小型,0.3823845870817534,Na,1
賣點,0.35117477992374285,Na,1
盪鞦韆,0.35117477992374285,VA,1
公兒五,0.3312692238320129,Na,1
老少咸宜,0.3167111746963964,VH,1
拍照,0.3116400399532957,VB,1
悠閒,0.3116400399532957,VH,1
涼爽,0.22289270854722842,VH,1
攀爬,0.22289270854722842,VC,1
魚兒,0.22289270854722842,Na,1
池塘,0.1995373110279757,Nc,1
蟬鳴,0.1995373110279757,Na,1
阿伯勒,0.1995373110279757,Nb,1
業績,0.1917414619082999,Na,1
雜草叢生,0.18842036105369037,VH,1
維東,0.18717518708076347,Nb,1
重劃區,0.18717518708076347,Nc,1
石雕,0.11515003654063974,Na,1
樹叢,0.11515003654063974,Na,1
水池,0.11515003654063974,Na,1
溪水,0.11515003654063974,Na,1
自然,0.11515003654063974,VH,1
磚瓦,0.11515003654063974,Na,1
長條,0.11515003654063974,Na,1
木棧道,0.11515003654063974,Nc,1
植物,0.11515003654063974,Na,1
中正路,0.11515003654063974,Nc,1
昆蟲,0.11515003654063974,Na,1
搖搖椅,0.11515003654063974,Na,1
導覽圖,0.11515003654063974,Na,1
北勢溪,0.11515003654063974,Nc,1
公二,0.11515003654063974,Na,1
二段,0.11515003654063974,Nc,1
中正六街,0.11515003654063974,Nc,1
雕像,0.11515003654063974,Na,1
