words,tfidf,pos,freq
生態,10.07758363206455,Na,63
拍照,6.547580279792964,VB,36
紙教堂,5.103940925297952,Na,34
蝴蝶,4.680262090877836,Na,30
導覽,4.0003406912860235,VC,23
自然,3.7575655569718966,VH,22
悠閒,3.443200151165463,VH,11
藝術,2.2766527566457757,Na,17
荷花池,1.9843174819944065,Nc,7
散步,1.9258165676189025,VA,8
寧靜,1.8586306263163785,VH,4
生態環境,1.7914581422395743,Na,5
冰淇淋,1.7283445259391017,Na,10
池塘,1.6825816930841386,Nc,9
大自然,1.6381542474239377,Nc,6
公園,1.5767850066006914,Nc,4
清幽,1.4621982140726066,VH,6
植物,1.4617863208077588,Na,10
涼爽,1.4202758364489072,VH,4
城堡,1.3365853736532038,Na,9
清新,1.2798481101616934,VH,4
南投,1.2440129756015377,Nc,5
日本,1.1572329971438404,Nc,8
歷史,1.0630303600317483,Na,4
貓咪,1.0362037896700294,Na,3
水池,1.0294395033694523,Na,4
日月潭,1.0237329290572768,Nc,5
紀念,0.9851733591261458,VJ,6
人文,0.9660531099095185,Na,3
體驗,0.9492391231522995,VC,5
埔里,0.9071155317373695,Nc,10
閒情逸致,0.8913773424868117,Na,1
生態區,0.879599592065434,Nc,2
螞蟻,0.872313332269756,Na,2
蓮花,0.8629284782658475,Na,7
花園,0.8451358933576129,Nc,3
放風,0.8140419399387816,VA,2
踏青,0.765934382679046,VA,3
趣味,0.7495943763212602,Na,2
動物,0.7439225732229556,Na,1
表演,0.7410860664028365,VC,7
文化,0.7172561023614676,Na,1
昆蟲,0.6837390265484725,Na,3
坂茂,0.6828913849477221,Nb,3
蓮花池,0.6669988076934348,Nc,3
園藝,0.6487981779904399,Na,2
網美照,0.636256525313329,Na,2
草皮,0.6308751840046838,Na,2
動植物,0.6161869814242835,Na,1
蜻蜓,0.6109700555530583,Na,2
醫師,0.6101850029469651,Na,1
專業度,0.6101850029469651,Na,1
藝術品,0.5786678984726914,Na,3
誠意,0.5717158899949266,Na,2
週遭,0.5680662288085202,Nc,2
神戶,0.5546588501880748,Nc,4
購物,0.5437124072612949,VA,3
放電,0.540058351905256,VA,2
普通話,0.5218708415804139,Na,1
穹頂,0.5198150993005558,Nc,3
幽靜,0.5154841362312722,VH,1
愜意,0.5146818683253178,VH,4
桃米村,0.5066236693733803,Nc,2
店貓,0.5040780866773864,Na,2
紙類,0.5018814210706318,Na,2
解説員,0.5011308611144606,Na,1
懷念,0.4982786530919879,VJ,1
消暑,0.49204683427104473,VA,3
腳步,0.4912877190139122,Na,1
鮮奶,0.4908249204393302,Na,1
側門,0.48034803547620203,Nc,1
自行車,0.47313107476971933,Na,1
浪貓,0.4635254841524022,Na,1
優點,0.4620865878514557,Na,1
茂盛,0.45647663455577575,VH,2
弦樂團,0.45251177952952326,Na,2
冰品,0.450192177515904,Na,3
傳統,0.4482510309539992,VH,3
工場,0.4453029247463893,Nc,1
紙條,0.4422252300488518,Na,3
現況,0.4420085466679568,Na,1
療癒,0.44004087684052245,VC,2
生態池,0.4328793060439552,Na,2
靈性,0.4254489032377407,Na,1
綠意盎然,0.4241940600904228,VH,1
差距,0.4241940600904228,Na,1
冰沙,0.4022830808090078,Na,1
櫻花樹,0.3976488384107159,Na,1
慶功宴,0.39490360985735173,Na,1
訂婚宴,0.39490360985735173,Na,1
成效展,0.39490360985735173,Na,1
慶生會,0.39490360985735173,Na,1
售票處,0.3869935336932623,Nc,2
老少咸宜,0.38605842314964595,VH,1
教學,0.38605842314964595,VA,1
魚池鄉,0.3843474857429349,Nc,1
附件,0.3843474857429349,Na,1
蟲蟲,0.3838289137126123,Na,1
攤販,0.3831215244042225,Na,2
餐飲類,0.3805381814690181,Na,1
看板,0.37698020655113146,Na,1
夜景版,0.36123092944721613,Na,1
國高中生,0.3513829387151513,Na,1
高年級,0.3513829387151513,Na,1
畫作,0.34273024386841955,Na,2
工法,0.3412798335422064,Na,1
蝴蝶魚,0.3412798335422064,Na,1
洗手乳,0.3382707584737748,Na,1
兒童票,0.33692722292582616,Na,1
