words,tfidf,pos,freq
墾丁,12.420316881977856,Nc,74
公園,10.187238958946137,Nc,66
海灘,4.509963836772758,Na,13
沙灘,3.7165427845373737,Na,14
自然,3.6558231087292725,VH,25
生態,3.57108624768211,Na,20
大自然,3.508625048319836,Nc,10
步道,3.4372959751974044,Na,14
體驗,2.9492622020836037,VC,10
天然,2.3732962191478135,A,5
森林,2.2370670831911585,Na,11
度假,1.8039312259989306,VA,4
植物,1.6273414734445484,Na,10
仙洞,1.5681109110107774,Nc,8
觀海樓,1.5016967882049106,Nc,4
海風,1.4902265069469096,Na,4
海岸線,1.4819420364847666,Na,3
散步,1.3783087789870878,VA,5
健行,1.37160602412573,VA,3
悠閒,1.350224908012358,VH,3
海邊,1.286372912394104,Na,4
佳樂水,1.2110266931803322,Nc,3
導覽,1.1856247733838687,VC,5
地質,1.1517438452540478,Na,3
鐘乳石洞,1.0994814785863234,Nc,3
涼爽,1.0183570858825455,VH,4
夜景,1.0,Na,1
水水,1.0,Nc,1
祖國,1.0,Nc,1
阿北,1.0,Nb,1
耶穌,1.0,Nb,1
騎車,0.9845045569447011,VA,2
比基尼,0.9829840301282666,Na,3
玩水,0.9028896490289436,VA,4
紅樹林,0.8990668480506046,Na,3
旭海,0.8874572421373461,Nb,2
鐘乳石,0.8700577446339104,Na,6
放風箏,0.8639460350441642,VA,1
潛水,0.8573118236508803,VA,3
秀麗,0.844363815925005,VH,1
落山風,0.8421985299809246,Na,3
駁船,0.8415113302250112,Na,2
遊艇,0.8406180661971827,Na,2
海景,0.8305335044417239,Na,5
洞穴,0.8134410198647111,Na,5
療癒系,0.8126644185832047,Na,1
海浪,0.8075264015599601,Na,4
中州,0.8049344048860106,Nc,1
小琉球,0.8006153312727491,Nc,1
腳步,0.7635455561712994,Na,1
清涼,0.7539453015417973,VH,1
梅花鹿,0.7071067811865476,Na,1
花東,0.7071067811865476,Nc,1
貓貓,0.7071067811865476,Na,1
燈塔,0.7048856693861015,Na,3
珊瑚礁,0.7023254496742946,Na,7
高雄,0.6790412012105647,Nc,3
臺灣人,0.6697804023220365,Na,1
草原,0.6684639377133046,Na,2
清新,0.6540339306005231,VH,1
健身,0.6537540801671983,VA,1
海景樓,0.6445018678514975,Nc,2
国家,0.6254002283800839,Na,2
公园,0.6254002283800839,Nc,2
獼猴,0.6222792647124417,Na,2
南灣,0.6122312920185302,Nc,3
隧道,0.6081104191707997,Na,1
季風,0.5929219770002347,Na,3
恆春鎮,0.557681110415337,Nc,3
恆春,0.5568245458561606,Nc,7
鵝鑾鼻,0.5467187944596887,Nc,4
療癒,0.5342358145445112,VC,2
夕陽,0.532875891002075,Na,2
龍水,0.5219430732408791,Nc,1
目的地,0.5194253236639438,Nc,2
浪漫,0.5174064112354432,VH,1
日落,0.5043660584811377,VA,1
鬼斧神工,0.5021830156004308,VH,2
生魚片,0.5,Na,1
後壁湖,0.5,Nc,1
風光明媚,0.47865816505112824,VH,1
男女老幼,0.4624060445392043,Na,1
健走,0.4624060445392043,VA,1
原始,0.4620059275587377,VH,2
山景,0.4559415214464309,Na,1
時刻表,0.4522718623176341,Na,1
岩壁,0.4480446659968591,Na,2
人情味,0.4409388271163964,Na,1
樂活,0.43730590110474626,Na,1
日出,0.43730590110474626,VA,1
文化,0.41652913085487453,Na,1
超大雨,0.4105790077112804,Na,1
世外桃源,0.40278413327734724,Na,1
教學,0.4000304450803938,VA,1
墾丁鎮,0.39949326387186057,Nc,1
觀海台,0.3975782093606361,Nc,1
礁石,0.3961524215199557,Na,1
銀龍洞,0.38947448604573964,Nc,2
台灣島,0.389102404799058,Nc,3
生機,0.37670834418428023,Na,1
速樂,0.37670834418428023,Na,1
心胸,0.3755676882227715,Na,1
毛柿林,0.3727017400421384,Na,1
古蹟,0.3725647671842305,Na,1
清幽,0.3725647671842305,VH,1
風景區,0.370494942909449,Nc,1
長灘,0.3669565657056603,Nc,1
浮潛,0.3645340373797557,VA,1
太太,0.3645340373797557,Na,1
遊樂,0.36157880045435603,VA,4
蝙蝠,0.35762733758842835,Na,1
壯觀,0.35762733758842835,VH,1
森林浴,0.35297174056820646,Na,2
歷史,0.34850614099285976,Na,1
防曬霜,0.34850614099285976,Na,1
棋盤腳,0.3463732904993407,Na,1
煙火秀,0.3463732904993407,Na,1
夜市,0.3425643157280896,Nc,2
牧場,0.3362567648175838,Nc,1
海域,0.3300034626818359,Na,3
陸域,0.3300034626818359,Na,3
動植物,0.32480636514496725,Na,2
大根,0.3216097835467595,Nb,1
貓風,0.3216097835467595,Na,1
猴子池,0.3216097835467595,Nc,1
溫室,0.3216097835467595,Nc,1
仙女洞,0.3216097835467595,Nc,1
樹龍,0.3216097835467595,Nb,1
出壽卡,0.32134329995624566,Na,1
台東,0.32134329995624566,Nc,1
好運,0.32134329995624566,Na,1
飛彈,0.32134329995624566,Na,1
做法,0.31664317427060346,Na,1
農業,0.31664317427060346,Na,1
原生态,0.31270011419004196,Na,1
觀景樓,0.29741311499902934,Nc,1
網美照,0.2964783624873176,Na,1
一望無際,0.2964783624873176,VH,1
知識性,0.27901292458035515,Na,1
大志,0.27642758505258613,Na,1
屏東,0.27642758505258613,Nc,4
地形,0.2721060568465615,Na,4
老公,0.27042443030561664,Na,1
狗友,0.27042443030561664,Na,1
介紹圖,0.26824689716229216,Na,1
落日,0.25548328330555914,Na,2
氣根,0.25450981158907376,Na,1
蝴蝶,0.25450981158907376,Na,1
楓葉,0.25450981158907376,Na,1
摩托艇,0.25347545229413593,Na,1
大路,0.23183231044833794,Nc,1
瀑布,0.23183231044833794,Na,1
繩索,0.23183231044833794,Na,1
屏東縣,0.22714357674839483,Nc,2
滿州鄉,0.22714357674839483,Nc,2
恆春半島,0.22714357674839483,Nc,2
營建署,0.22714357674839483,Nc,2
車城鄉,0.22714357674839483,Nc,2
墾丁里,0.22714357674839483,Nc,2
內政部,0.22714357674839483,Nc,2
沙地,0.21795370582050355,Na,1
異物,0.21795370582050355,Na,1
峽谷,0.2171202727113242,Na,1
懸崖,0.2171202727113242,Nc,1
珊瑚,0.2171202727113242,Na,8
瞭望塔,0.2171202727113242,Na,1
熱鬧,0.2141115262829557,VH,1
少爺,0.2141115262829557,Na,1
屏東市,0.2141115262829557,Nc,1
燒烤店,0.2141115262829557,Nc,1
飲料店,0.2141115262829557,Nc,1
時空,0.2138565972533164,Na,1
天垂榕谷,0.2138565972533164,Nc,1
猿崖,0.2138565972533164,Nc,1
谷地,0.2138565972533164,Na,1
海平面,0.2138565972533164,Na,1
部落,0.21113317417354469,Nc,2
海龜,0.20760299022035617,Na,1
香蕉船,0.20760299022035617,Na,1
白榕,0.1991318772168835,Na,1
保護地,0.19765226732776506,Na,1
山線,0.19765226732776506,Na,1
衝浪,0.19705887334457578,VA,3
背風面,0.19020160085172363,Na,1
雕塑,0.19020160085172363,Na,1
平台,0.19020160085172363,Na,1
極南點,0.19020160085172363,Na,1
浪濤聲,0.19020160085172363,Na,1
海岸林,0.19020160085172363,Na,1
海峽,0.19020160085172363,Na,3
椅凳,0.17257091755482884,Na,1
船型,0.17257091755482884,Na,1
利益,0.1610758261362503,Na,1
南洋,0.1610758261362503,Nc,1
攻擊性,0.16042532849838798,Na,1
岬角,0.1592752762378145,Na,2
空檔,0.15039953079504467,Na,1
布吉,0.1491346406145003,Nb,1
商店,0.1491346406145003,Nc,2
浪潮,0.1491346406145003,Na,1
烤箱,0.1491346406145003,Na,1
衝浪板,0.1491346406145003,Na,1
高鐵站,0.1491346406145003,Nc,1
三角點,0.13762492991877384,Nc,1
遼闊,0.13762492991877384,VH,1
最高峰,0.13762492991877384,Na,1
死路,0.13762492991877384,Na,1
巴士海峽,0.13178714835036937,Nc,1
裙礁,0.13178714835036937,Na,1
高位,0.13178714835036937,Na,1
海岸,0.13178714835036937,Nc,5
台灣海峽,0.13178714835036937,Nc,1
岩灘,0.13178714835036937,Na,1
懷舊,0.12774164165277957,VH,1
呼嘯聲,0.12774164165277957,Na,1
日光,0.12774164165277957,Na,1
橋樑,0.12774164165277957,Na,1
橘紅色,0.12774164165277957,Na,1
畫卷,0.12774164165277957,Na,1
緞帶,0.12774164165277957,Na,1
薄紗,0.12774164165277957,Na,1
金黃色,0.12774164165277957,Na,1
龍磐,0.11964278438361119,Nb,2
轉角,0.11746741119268292,Nc,1
聖光,0.11746741119268292,Na,1
辣妹,0.11746741119268292,Na,1
聖蹟,0.11746741119268292,Na,1
野生,0.11746741119268292,A,1
崖壁,0.11746741119268292,Na,1
冷場,0.11746741119268292,Na,1
垂榕,0.11746741119268292,Na,2
信號,0.11651593554294282,Na,1
形態,0.11651593554294282,Na,1
