words,tfidf,pos,freq
鹿港,4.3399008258975815,Nc,15
土地公,3.736101689699387,Nb,13
拜拜,3.7186907587812996,VA,9
公園,3.0853581139422825,Nc,8
散步,2.589924371188781,VA,4
平安,1.7090693587176482,VH,4
靈驗,1.431538550311747,VH,3
護安宮,1.2318317788868642,Nc,3
水舞,1.1258961947116224,Na,2
思古,1.0,VH,1
鹿港鎮,0.8779026403108969,Nc,2
廟宇,0.746822707874008,Na,2
清幽,0.7333447766035898,VH,1
香火,0.7071067811865475,Na,1
清靜,0.7071067811865475,VH,1
參拜,0.7071067811865475,VC,1
過年,0.6513911578811951,VA,2
寺廟,0.6284360067194826,Nc,1
楊橋,0.6283509425131142,Nb,2
求財,0.6129583087870569,VA,1
彰化,0.602272171740918,Nc,1
水池,0.5904286128038783,Na,2
神殿,0.5773502691896257,Nc,1
福德祠,0.5743540149564765,Nc,1
動物,0.5714982574764492,Na,1
街尾,0.5376604912346317,Nc,1
土地公公,0.5251808155362298,Nb,1
古跡級,0.5251808155362298,Na,1
古蹟,0.49751643636943105,Na,1
嘉慶君,0.49751643636943105,Nb,1
石椅,0.49751643636943105,Na,1
梅雨期,0.4536350630056454,Na,1
咖啡杯,0.4472135954999579,Na,1
居家,0.4472135954999579,Na,1
文武廟,0.40168279715124283,Nc,1
古代,0.3779644730092272,Nd,1
土地公廟,0.3779644730092272,Nc,1
山林,0.3779644730092272,Nc,1
福德正神,0.3034993831831512,Na,1
神龍,0.3034993831831512,Na,1
宮廟,0.3001657367658043,Nc,1
王舜廟,0.3001657367658043,Nc,1
楊桥,0.29249192788067296,Nb,1
花橙,0.29249192788067296,Na,1
龍燈,0.29249192788067296,Na,1
熱鬧,0.2738738048474101,VH,1
閒暇,0.27020828932479063,Na,1
元寶,0.2539735911370934,Na,1
白鵝,0.2539735911370934,Na,1
綠頭鴨,0.2539735911370934,Na,1
財源,0.2539735911370934,Na,1
錦鯉魚,0.2539735911370934,Na,1
池塘,0.25222552356098105,Nc,1
鯉魚,0.2471667326522493,Na,2
放風,0.2471667326522493,VA,1
群體,0.190466804118031,Na,1
虎爺,0.190466804118031,Na,1
吳府,0.1828093977952944,Nc,1
淵源,0.1828093977952944,Na,1
