words,tfidf,pos,freq
公園,3.045597846443159,Nc,14
遊樂,0.725483980910722,VA,2
新竹,0.61498824510193,Nc,3
充電站,0.5242025136590307,Nc,1
山坡,0.48224376809624264,Na,1
香菸頭,0.4577010054916122,Na,1
散步,0.42447480603198273,VA,1
路客,0.42447480603198273,Na,1
环境,0.408248290463863,Na,1
放電,0.3675431968487439,VA,1
懷念,0.33802615243043643,VJ,1
裝置品,0.3138823036326132,Na,1
放風,0.2813590787476952,VA,2
市集,0.2813590787476952,Na,1
罐頭,0.27795924069041067,Na,1
草地,0.27795924069041067,Nc,1
遊具,0.27795924069041067,Na,1
古蹟,0.1536639539897574,Na,1
鐵路,0.1536639539897574,Na,2
鐵路局,0.1536639539897574,Nc,1
鐵道迷,0.1536639539897574,Na,1
