words,tfidf,pos,freq
螢火蟲,3.703062358021885,Na,6
遺跡,1.7551495776414625,Na,7
歷史,1.5830112804890981,Na,15
菁桐,1.4489976299381093,Nb,11
遺址,1.3394747423414946,Nc,8
礦坑,1.296360272583588,Na,8
悠閒,1.0,VH,1
卡拉o,1.0,Na,0
清幽,0.976029521981776,VH,2
公園,0.9556256522355937,Nc,9
斜坑,0.874476157699416,Nc,12
古蹟,0.8725965854944855,Na,3
煤礦,0.8532607713697249,Na,13
自然,0.7227976345806262,VH,3
石底,0.7129510926201466,Na,8
貓貓,0.7071067811865476,Na,1
樹屋,0.6786465784901838,Na,2
思古,0.6738019754217888,VH,3
紀念,0.6503027926645832,VJ,6
軌道,0.644215618788402,Na,7
文史,0.6290863483862142,Na,1
礦工,0.6040217741916795,Na,2
介紹板,0.545767387881365,Na,1
煤礦場,0.5169564040721435,Nc,2
步道,0.5094076438809299,Na,9
清新,0.4988740271036154,VH,1
天然,0.49455217865577544,A,2
懷舊,0.48662187699682413,VH,2
天空之城,0.47223114490898516,Nb,1
原汁,0.4656130407024512,Na,1
鐵道,0.4557661945664761,Na,5
榕樹,0.43904994037805517,Na,1
礦區,0.4381709700368233,Nc,6
鐵路,0.43080472748822257,Na,2
坑道,0.4292614034417729,Na,5
洗煤場,0.4232388834520401,Nc,3
老街,0.4105429890408802,Nc,2
羅家,0.4055385867865862,Nc,1
拍照,0.3921600301328208,VB,5
藝術,0.38468252709082307,Na,2
復古,0.36817064056495696,VHC,1
石牆,0.35766162721371514,Na,1
歷史感,0.35766162721371514,Na,1
植物,0.34611034460404777,Na,2
導覽,0.33132471561374816,VC,1
興衰,0.32869461525874766,Na,1
煤礦坑,0.32761136536928637,Na,1
京通,0.3120089743599341,Na,2
磚牆,0.3058763460148533,Na,1
紅磚,0.3032585636084502,Na,2
荒廢感,0.2967302265223959,Na,1
秘境感,0.2967302265223959,Na,1
人煙稀少,0.2967302265223959,Na,1
遊人,0.2668179067491312,Na,1
細雨,0.2668179067491312,Na,1
時空,0.2668179067491312,Na,1
女蘿,0.2668179067491312,Na,1
動力,0.26147091591921734,Na,1
文化,0.26147091591921734,Na,1
展覽,0.26147091591921734,VC,1
坑口,0.23993334025594465,Nc,3
存款,0.23226971391172155,Na,1
康園區,0.23226971391172155,Nc,1
正堂,0.23226971391172155,Na,1
懷古,0.22812905389001242,VH,1
捨石山,0.2257216134094321,Nc,4
地主,0.22165290392510187,Na,1
平溪線,0.20227787270759046,Nc,2
建築群,0.1743401757804364,Na,1
廢墟感,0.1743401757804364,Na,1
礦車,0.1743401757804364,Na,1
長髮,0.16980683022808096,Na,1
古榕,0.16980683022808096,Na,1
坑道口,0.16980683022808096,Na,1
情景,0.16980683022808096,Na,1
草皮,0.16980683022808096,Na,1
高跟鞋,0.16980683022808096,Na,1
菁峒,0.1670751422570734,Nc,1
幽靜,0.1670751422570734,VH,1
高雲,0.15600448717996704,Na,1
車軌,0.15600448717996704,Na,1
舊宅群,0.15600448717996704,Na,1
終點站,0.15600448717996704,Nc,1
石床,0.15600448717996704,Na,1
煤煙礦,0.15600448717996704,Na,1
日本,0.15600448717996704,Nc,1
工業,0.15600448717996704,Na,1
曾祖父,0.15600448717996704,Na,1
大斜坑,0.1530957123430529,Nc,3
礦業,0.14937503906545896,Na,3
藍鵲,0.13683928902365325,Na,2
水池,0.12246463384664447,Na,2
拍攝,0.12246463384664447,VC,2
產量,0.10772216250038755,Na,2
廢石,0.10548957103158758,Na,2
機天,0.10548957103158758,Na,2
煤坑,0.10548957103158758,Na,2
物料,0.10548957103158758,Na,2
車間,0.10548957103158758,Nc,2
鋼索,0.10548957103158758,Na,2
配電室,0.10548957103158758,Nc,2
石階,0.09958335937697264,Na,2
房舍,0.09958335937697264,Na,2
樹叢,0.06841964451182662,Na,1
煤礦區,0.06841964451182662,Nc,1
目的地,0.06841964451182662,Nc,1
碳場,0.06841964451182662,Nc,1
觀景台,0.06841964451182662,Nc,1
上坡處,0.06841964451182662,Nc,1
鐵軌,0.06841964451182662,Na,1
礦層,0.06841964451182662,Na,1
採礦,0.06841964451182662,VA,1
蹤影,0.06596966033216242,Na,1
山坡,0.06596966033216242,Na,1
電機,0.06596966033216242,Na,1
輪廓,0.06596966033216242,Na,1
網絡,0.06596966033216242,Na,1
產煤量,0.06596966033216242,Na,1
牆垣,0.06596966033216242,Na,1
煤炭,0.06596966033216242,Na,1
榮景,0.06596966033216242,Na,1
小丘,0.06596966033216242,Na,1
地形,0.06596966033216242,Na,1
體驗,0.06596966033216242,VC,2
雜草叢生,0.06596966033216242,VH,1
熱鬧,0.06596966033216242,VH,1
原始,0.06596966033216242,VH,1
白兔,0.04979167968848632,Na,1
標題,0.04979167968848632,Na,1
林木,0.04979167968848632,Na,1
機電,0.04979167968848632,Na,1
水桶,0.04979167968848632,Na,1
海平面,0.04979167968848632,Na,1
牌子,0.04979167968848632,Na,1
旅者,0.04979167968848632,Na,1
石碑,0.04979167968848632,Na,1
福音,0.04979167968848632,Na,1
總辦事處,0.04979167968848632,Nc,1
輪盤,0.04979167968848632,Na,1
鐵欄杆,0.04979167968848632,Na,1
間數,0.04979167968848632,Na,1
開端,0.04979167968848632,Na,1
月牙,0.04979167968848632,Na,1
鼎盛,0.04979167968848632,VH,1
斷垣殘壁,0.04979167968848632,Na,1
台陽,0.04979167968848632,Nb,1
愜意,0.04979167968848632,VH,1
雄偉,0.04979167968848632,VH,1
功用,0.04979167968848632,Na,1
區公所,0.04979167968848632,Nc,1
卸煤櫃,0.04979167968848632,Na,1
原處,0.04979167968848632,Nc,1
容貌,0.04979167968848632,Na,1
廠房,0.04979167968848632,Nc,1
容顏,0.04979167968848632,Na,1
尖形山,0.04979167968848632,Na,1
山谷,0.04979167968848632,Na,1
工場,0.04979167968848632,Nc,1
平地,0.04979167968848632,Na,1
平溪,0.04979167968848632,Nc,3
雙軌,0.04979167968848632,Na,1
