words,tfidf,pos,freq
歷史,1.0,Na,1
松菸,0.7296905683352496,Na,2
精品,0.6152522237652515,Na,1
文藝,0.5312486654579031,Na,1
市集,0.522120566559737,Na,2
花草,0.464150247494273,Na,1
燈會,0.3220488899033687,Na,1
台北,0.3220488899033687,Nc,1
源展區,0.3220488899033687,Nc,1
穹頂,0.28125237774379586,Nc,1
蟲鳴,0.28125237774379586,Na,1
藝術,0.28125237774379586,Na,1
花木,0.28125237774379586,Na,1
竹子,0.28125237774379586,Na,1
白鴨,0.28125237774379586,Na,1
水池,0.28125237774379586,Na,1
松煙口,0.28125237774379586,Na,1
設計點,0.2470192327368553,Na,1
美國,0.2470192327368553,Nc,1
設計館,0.2470192327368553,Nc,1
展覽,0.2470192327368553,VC,1
圖書館,0.2470192327368553,Nc,1
古蹟,0.2470192327368553,Na,1
天然,0.22609811508401784,A,1
咕咕雞,0.22609811508401784,Na,1
曼妮多,0.22609811508401784,Nb,1
鯛魚片,0.22609811508401784,Na,1
