words,tfidf,pos,freq
搭船,4.948353135454335,VA,39
體驗,4.85989997984002,VC,21
河道,4.84682989861418,Na,41
冬山,3.8971462845878024,Nc,49
導覽,3.683753180293569,VC,26
冬山河,3.666737851520657,Nc,24
生態,2.518167809646929,Na,14
歷史,1.2053849473700133,Na,5
宜蘭,1.1314797677932937,Nc,9
悠閒,1.1227817267551474,VH,3
山洞,1.0838905445003038,Na,3
船夫,1.0778660985268211,Na,5
包船,1.0711131559908247,Na,4
羊角村,1.0421241295406694,Nc,7
售票處,0.9959144120313295,Nc,5
電動船,0.9278565496984541,Na,4
療癒,0.8593723183420161,VC,1
美氣,0.8333459777197479,Na,1
綠博,0.7968568674124505,Nb,2
綠洲,0.7543190804259131,Na,6
拍照,0.7430393225410025,VB,5
水清,0.7071067811865475,Na,1
自然,0.6608846149868116,VH,4
荷蘭,0.6378969945491562,Nc,4
老街,0.6239188611711035,Nc,4
東東,0.6150139965935814,Nb,1
公園,0.6020271697066497,Nc,4
旅遊團,0.5776130849815333,Na,2
碼頭,0.5378524178726831,Nc,3
冬山站,0.5267970404669402,Nc,1
河流,0.5248508511230303,Na,4
涼爽,0.5176057853187015,VH,1
同事,0.5008461431627343,Na,10
抹茶草,0.498914660401009,Na,1
創舉,0.498914660401009,Na,1
亞馬遜,0.4978059453697155,Nc,1
汽油味,0.495983314440729,Na,1
親民,0.47632568539307163,VH,2
橋樑,0.4592430002595883,Na,2
乘船處,0.4395334943411946,Nc,2
溜滑梯,0.43843863029638075,VA,2
人品,0.4381496618791226,Na,1
藝術,0.42828706032470687,Na,2
舊照,0.4225741558712844,Na,1
約會,0.4225741558712844,VB,1
浪漫,0.410218426484978,VH,1
運河,0.38828997209280675,Na,1
歐洲,0.38828997209280675,Nc,1
威尼斯,0.38828997209280675,Nc,1
新舊,0.38692167106724623,Na,3
鐵道,0.3858592002685147,Na,3
公所,0.378818288619174,Nc,4
彩虹耶,0.356700756196594,Na,1
展覽,0.356700756196594,VC,1
花海,0.356700756196594,Na,1
燈會,0.356700756196594,Na,1
蘭陽,0.34869944110074313,Nc,2
洞窟,0.3450126411406248,Na,2
