words,tfidf,pos,freq
古厝,14.554728242161904,Na,118
古色古香,10.433856507837348,VH,26
拍照,9.07266703785874,VB,33
懷舊,7.245934058682918,VH,27
散步,5.304819013085291,VA,17
三合院,4.666906357770771,Nc,31
文化,3.9741720411737047,Na,25
歷史,3.8966758858304025,Na,24
悠閒,3.869400033489508,VH,10
蘆竹湳,3.562622637687417,Nc,32
古早味,2.9491145524963285,Na,9
古蹟,2.7492903236284674,Na,8
童玩,2.6786916276622534,Na,13
體驗,2.6664734710498372,VC,19
傳統,2.6221494646940826,VH,19
古厝群,2.5915425446498244,Na,12
復古,2.544635440562875,VHC,6
頭份,2.3814072217245874,Nc,16
懷念,2.3561939576032835,VJ,6
工業區,2.330140765570677,Nc,13
古玩,2.2214589915909615,Na,6
閩南,2.0218949448425754,Nc,19
俚語,1.9162089982383828,Na,11
客家,1.8765278433445207,Na,13
壁畫,1.8022869431077222,Na,8
古老,1.518270830469892,VH,8
豆漿,1.4798427461368655,Na,17
迷宮,1.4159252240258953,Na,5
鄉村,1.4071013040535076,Nc,4
老街,1.3729576639799483,Nc,6
住戶,1.3599084918446762,Na,6
部落,1.2620730861376401,Nc,2
閩南語,1.2438819641161307,Na,8
陳木村,1.2307931265338774,Nb,6
商店,1.2030995697689164,Nc,5
老屋,1.194765461310667,Na,7
文物,1.177580046362917,Na,4
文創,1.165334233336989,Na,5
商家,1.1512344806131642,Na,5
苗栗,1.0812091349956323,Nc,10
貓貓,1.079952875330847,Na,2
愜意,1.0587366564611442,VH,3
約會,1.0585311299122298,VB,2
寓教於樂,1.0425031306934749,VA,2
村落,1.0279785663644312,Na,4
藝術,0.9837556426087604,Na,9
導覽,0.9487228565635792,VC,5
人情味,0.9405556904861905,Na,3
底片,0.9111859805877512,Na,1
老房,0.9060468486762994,Na,2
懷舊風,0.9046644325020409,Na,1
豆漿伯,0.8939193630661765,Nb,6
村莊,0.8528413372203447,Nc,3
貓咪,0.8518369952433162,Na,2
過年,0.8399486990266838,VA,4
紅磚,0.7920976733307317,Na,12
寧靜,0.7774764949881988,VH,4
熱鬧,0.7556288924798085,VH,3
清幽,0.7461411928681757,VH,4
閩式,0.7432488654514529,Na,7
客家人,0.7284901973320295,Na,1
朝聖,0.7270725281961077,VA,1
隱藏版,0.7071067811865475,Na,1
祕境,0.7071067811865475,Nc,1
客家庄,0.7058325666639927,Nc,1
閩南話,0.7024115375893223,Na,2
中餐,0.6982624064607033,Na,2
磚瓦,0.6803270539339261,Na,3
紅磚厝,0.6661416394510031,Na,2
竹南,0.6583513352191018,Nc,4
農村,0.6576453508401907,Nc,4
文化區,0.655459677822604,Nc,1
阿公嬤,0.6205517580831612,Na,1
眷村,0.6201582971797448,Nc,3
古厝區,0.6198903749688118,Nc,1
西瓜,0.6184864325908045,Na,4
浪貓,0.6044000566892495,Na,2
牆壁,0.5985825185438718,Na,4
社区,0.5936418178148912,Nc,5
協會,0.5871774661361391,Nc,4
古宅,0.5821521528828589,Na,2
童趣,0.5461221762729471,Na,2
橘貓,0.5381360582528658,Nb,1
手作,0.5366575776715112,Na,2
農具,0.5359122310644215,Na,2
格子,0.5334103781870807,Na,1
孩童,0.5334103781870807,Na,1
工法,0.5289226879664871,Na,2
鐵皮,0.5269929668540838,Na,2
客語,0.5088463173096874,Na,2
小物,0.4970821673055274,Na,1
茶具,0.4970770714263437,Na,1
老厝,0.4909116918041632,Na,2
古屋,0.484988671083052,Na,1
剉冰,0.4837532671941195,Na,2
遺跡,0.48170174430771423,Na,1
家鄉,0.4729456701583922,Nc,3
看板,0.46512028497663327,Na,2
氣泡飲,0.46396235528998286,Na,1
語言,0.46178629752474853,Na,2
老街區,0.4611979266380126,Nc,1
壯觀,0.4576336866385193,VH,1
新竹,0.44191886679290415,Nc,3
酵素,0.4293711623636392,Na,3
雜貨店,0.4268533090997293,Nc,3
驚喜感,0.4254306882463353,Na,1
心頭,0.4247643922516643,Nc,1
幽靜,0.4238625652876381,VH,3
灶腳干,0.41762821996639204,Na,1
盧竹南,0.41762821996639204,Nb,1
貝乾麵,0.41762821996639204,Na,1
古厝街,0.40806036588710964,Nc,1
市中,0.40806036588710964,Nc,1
總體,0.4077767927119483,Na,2
蘆竹㓓,0.4028139079113034,Nc,2
時光機,0.4024921112652493,Na,1
汽水,0.3976696697498906,Na,2
彈珠,0.3976696697498906,Na,2
氣份,0.3901180956638685,Na,1
社會,0.3892977653727676,Na,3
店主,0.38838509560239837,Na,1
磁器,0.38838509560239837,Na,1
景德鎮,0.38838509560239837,Nc,1
展覽,0.3879898273836517,VC,1
大街小巷,0.3879898273836517,Nc,1
古厝味,0.38602977458465093,Na,1
諺語,0.38602977458465093,Na,1
自然,0.3823364555309364,VH,2
四合院,0.38013129574353144,Na,1
土房子,0.3791759178475156,Na,1
廣告,0.3791759178475156,Na,1
功夫,0.37819148168837247,Na,1
老時光,0.3740290585121765,Na,1
