words,tfidf,pos,freq
懷舊,2.0498269376063094,VH,3
閩南,1.7623356053468946,Nc,4
歷史,1.513717022730826,Na,4
山后,1.447021002717645,Nc,12
閩式,1.4287301029586534,Na,3
古厝,1.2972155180526301,Na,3
金門,1.1728075609760473,Nc,7
古色古香,1.1702286149856849,VH,2
中堡,0.9517344104491382,Nb,7
散步,0.9340582787710043,VA,3
拍照,0.8864902974111156,VB,3
復古,0.7625744782144853,VHC,1
頂堡,0.7521899673237271,Nc,5
下堡,0.6800496437068632,Nc,4
蚵仔煎,0.6637928050924989,Na,1
傳統,0.623124520072347,VH,2
紀念品,0.6102369337097869,Na,2
世外桃源,0.5773502691896257,Na,1
文化村,0.5697272934835205,Nc,6
民俗,0.5697272934835205,Na,6
樓群,0.5671629027706225,Na,1
王國珍,0.5167237643079292,Nb,6
古老,0.48857825793826426,VH,1
僑鄉,0.44978089944535077,Nc,1
村莊,0.3898905405850436,Nc,1
小吃店,0.3753489243662985,Nc,1
宗祠,0.2628028436834014,Nc,3
情景,0.26198568322876914,Na,1
公園,0.25658570821183685,Nc,1
王敬祥,0.23522553510676567,Nb,2
商店,0.22895813923768193,Nc,1
村落,0.22895813923768193,Na,1
名宿,0.22895813923768193,Na,1
名師,0.20481234822122835,Na,2
啤酒,0.19544719553889237,Na,1
山後村,0.19544719553889237,Nc,1
戰爭,0.19544719553889237,Na,1
沙灘,0.19544719553889237,Na,1
日出,0.18680417777697927,VA,1
日落,0.18680417777697927,VA,1
體驗,0.18680417777697927,VC,1
學堂,0.18467086270876984,Nc,2
日本,0.17512977661710732,Nc,2
總商會,0.11761276755338283,Nc,1
華僑,0.11761276755338283,Na,1
雕畫,0.11761276755338283,Na,1
閣樓,0.11761276755338283,Na,1
江西,0.11761276755338283,Nc,1
泥塑,0.11761276755338283,Na,1
二進式,0.11761276755338283,Na,1
會長,0.11761276755338283,Na,1
壁樑,0.11761276755338283,Na,1
光緒,0.11761276755338283,Nb,1
庭院,0.11761276755338283,Na,1
末年,0.10714264334657851,Na,1
革命家,0.10714264334657851,Na,1
資格,0.10714264334657851,Na,1
貢生,0.10714264334657851,Nb,1
積蓄,0.10714264334657851,Na,1
私塾,0.10714264334657851,Nc,1
畢生,0.10714264334657851,Na,1
漳州,0.10714264334657851,Nc,1
海珠堂,0.10714264334657851,Nc,1
正氣,0.10714264334657851,Na,1
災民,0.10714264334657851,Na,1
晚年,0.10714264334657851,Na,1
慈善家,0.10714264334657851,Na,1
思想,0.10714264334657851,Na,1
完人,0.10714264334657851,Na,1
天荒,0.10714264334657851,Nc,1
地蕪,0.10714264334657851,Na,1
同盟會,0.10714264334657851,Nb,1
司馬,0.10714264334657851,Nb,1
儒家,0.10714264334657851,Na,1
教育家,0.10714264334657851,Na,1
梁氏,0.08503993375995494,Nb,1
聲名,0.08503993375995494,Na,1
美名,0.08503993375995494,Na,1
等號,0.08503993375995494,Na,1
畫上,0.08503993375995494,Na,1
王敬濟,0.08503993375995494,Nb,1
姪子,0.08503993375995494,Na,1
故里,0.08503993375995494,Nc,1
房舍,0.08503993375995494,Na,1
成榮,0.08503993375995494,Nb,1
後裔,0.08503993375995494,Na,1
大厝,0.08503993375995494,Na,1
導覽,0.08503993375995494,VC,1
鄉里,0.08503993375995494,Nc,1
