words,tfidf,pos,freq
公園,2.6350997754823524,Nc,15
散步,0.796617083334738,VA,4
放電,0.6734480993528558,VA,1
吵雜聲,0.5910419869392318,Na,1
塑膠,0.5773502691896257,Na,1
清靜,0.41414316237627224,VH,1
森林,0.408248290463863,Na,1
鳥叫聲,0.408248290463863,Na,1
原始,0.408248290463863,VH,1
懷裡,0.3717556637771154,Nc,2
蝴蝶,0.3717556637771154,Na,2
奶奶,0.36957324087596,Na,5
北投,0.3527754249564679,Nc,1
遊樂,0.33209088835183165,VA,2
廣場舞,0.2986624120270104,Na,1
熱火,0.2986624120270104,Na,1
社交,0.2986624120270104,Na,1
運動習,0.2549735906440342,Na,1
肢體,0.2516946887313149,Na,1
老樣,0.2516946887313149,Na,1
老聲,0.2516946887313149,Na,1
石佩,0.1858778318885577,Nb,1
豆漿,0.147829296350384,Na,2
中小型,0.0932634024703151,Na,1
植物,0.0932634024703151,Na,1
石牌路,0.0932634024703151,Nc,1
磚瓦,0.0932634024703151,Na,1
腳踏車,0.0932634024703151,Na,1
致遠二路,0.0932634024703151,Nc,1
花草,0.0932634024703151,Na,1
草坪,0.0932634024703151,Na,1
騎車,0.073914648175192,VA,1
甜食,0.073914648175192,Na,1
豆香,0.073914648175192,Na,1
觸感,0.073914648175192,Na,1
菜包,0.073914648175192,Na,1
肉包,0.073914648175192,Na,1
力氣,0.073914648175192,Na,1
手臂,0.073914648175192,Na,1
後座,0.073914648175192,Nc,1
巷口,0.073914648175192,Nc,1
實踐街,0.073914648175192,Nc,1
上海人,0.073914648175192,Na,1
高樓,0.073914648175192,Na,1
