words,tfidf,pos,freq
放電,15.288439333353862,VA,40
公園,8.387626829058814,Nc,35
遊樂,6.066254290525577,VA,25
溜滑梯,5.422756065519213,VA,26
台茂,5.341877155147926,Nc,31
放風,5.046179735524659,VA,10
攀爬,4.351930063429292,VC,33
盪鞦韆,4.074117469955281,VA,15
市集,3.498857740497745,Na,9
購物,3.0555393101995922,VA,13
商場,2.4394744834161686,Nc,6
表演,2.182930013474469,VC,12
百貨公司,1.9784070851622184,Nc,6
遊樂場,1.7384468232504553,Nc,4
籃球場,1.496691395725971,Nc,6
屁孩,1.4758773066348574,Na,2
熱鬧,1.4396704760633954,VH,2
軟墊,1.3737776528276946,Na,4
mall,1.2228486709017552,FW,5
繩索,1.2075955032476198,Na,3
樂園,1.1288396160544059,Na,2
遊戲場,0.9979445327126223,Nc,5
百貨,0.9503234677756714,Na,10
新天地,0.9154667083661757,Na,1
防護,0.8906232900155365,Na,2
孩童,0.8857119725074771,Na,2
桃園,0.8855836316723409,Nc,3
鋼索,0.8514335429874436,Na,2
南崁人,0.8307223892552776,Na,1
攀爬架,0.8129666780104607,Na,3
散步,0.7800594209813716,VA,2
滑梯,0.731396630580467,Na,29
好朋友,0.6697525977158466,Na,1
哥哥,0.6297697923195675,Na,2
宴會,0.6249439984097341,Na,1
網狀,0.6202831880093339,Na,2
動力,0.6116166562247101,Na,1
城堡,0.5773502691896257,Na,1
遮陽棚,0.5451097756502045,Na,1
油煙味,0.5343186791952909,Na,1
肌肉,0.5053041154037864,Na,1
園遊會,0.4968550944844137,Na,1
持久力,0.4906512404309192,Na,1
網繩,0.47553559840090065,Na,1
強度,0.4740917710159389,Na,1
煙火秀,0.4730231208796406,Na,1
繩子,0.46583894570268214,Na,3
妹妹,0.4636084604111293,Na,1
規矩,0.460971216468355,Na,1
佛心,0.460971216468355,Na,1
夫妻,0.45943863329305784,Na,1
大班,0.4532031010137523,Nc,1
休息椅,0.4476382035753888,Na,1
花圃,0.4472135954999579,Nc,1
原著者,0.4472135954999579,Na,1
電影城,0.4472135954999579,Nc,1
網架,0.4458914771868847,Na,3
老少咸宜,0.43889135219939945,VH,2
間隙,0.4228543740344633,Na,1
贈品鎖,0.41534160340320625,Na,1
秋千,0.40659750195900385,Nb,1
主題區,0.3983999706117062,Nc,2
步道,0.3983999706117062,Na,2
遼闊,0.39198496694836915,VH,1
規則,0.38519873614295685,Na,1
遊具,0.3748929432700677,Na,3
共構式,0.3573377321830595,Na,1
藝人秀,0.3506722516239505,Na,1
藝術,0.34695507709989976,Na,1
戲場,0.34633909146594144,Nc,6
樊爬,0.3422106635448448,Nb,1
鍜鍊,0.3422106635448448,Na,1
體魄,0.3422106635448448,Na,1
幼童級,0.3041242658171625,Na,1
學童級,0.3041242658171625,Na,1
母親,0.3036083784519181,Na,1
南崁區,0.3035133859771591,Nc,1
磨石子,0.30269967026157923,Na,1
挑戰類,0.30085823753719243,Na,1
兒童卡,0.29118024601704795,Na,1
時數,0.29118024601704795,Na,1
蜘蛛,0.28538798441406166,Na,3
巨型,0.28538798441406166,Na,2
攤車,0.2718922536184459,Na,1
塑膠墊,0.26876237315040896,Na,1
電影院,0.2676611691698998,Nc,1
美食街,0.2676611691698998,Nc,1
卡通尼,0.2676611691698998,Nb,1
七樓,0.2676611691698998,Nc,1
展覽,0.2676611691698998,VC,1
爬繩區,0.26746000299211575,Nc,1
表層,0.26571501472883763,Na,1
織層,0.26571501472883763,Na,1
滑板,0.24916567722279745,Na,1
地坪,0.24860950925309538,Na,1
賣點,0.24626194438321505,Na,1
新北,0.24625836166395515,Nc,1
亮度,0.24493412212670582,Na,1
夜燈,0.24493412212670582,Na,1
圓頂,0.24289072352705895,Na,1
百貨公園,0.24289072352705895,Nc,1
爸媽,0.24289072352705895,Na,1
視線,0.24289072352705895,Na,1
危險性,0.24289072352705895,Na,1
攀爬場,0.22838384181827825,Nc,1
雙人,0.22838384181827825,Na,1
中年級,0.22810485510514278,Na,1
幼稚園,0.22622557559150158,Nc,1
父母,0.21969970341770034,Na,1
巨蛋,0.2180340566208793,Nc,2
中大型,0.2131933634897352,Na,1
主軸,0.2131933634897352,Na,1
挫折感,0.2131933634897352,Na,1
曬太陽,0.20967909926081227,VA,1
坪數,0.20499964135612,Na,1
扯鈴,0.20499964135612,Na,1
聖誕,0.20094874081627886,Nd,1
火舞秀,0.20020049356619865,Na,1
生日慶,0.20020049356619865,Na,1
火焰,0.20020049356619865,Na,1
出風口,0.19665016093126741,Nc,1
狗奴,0.19665016093126741,Na,1
直排輪,0.19665016093126741,Na,4
警語,0.1825594836445405,Na,1
白痴,0.16614243983487945,Na,1
程式,0.16614243983487945,Na,1
彈性,0.16101894912276052,Na,1
舖面,0.16101894912276052,Na,1
變化性,0.16101894912276052,Na,1
階段,0.16101894912276052,Na,1
魔術,0.16101894912276052,Na,1
肌群,0.1560040252097624,Na,1
膽量,0.1560040252097624,Na,1
間隔,0.1560040252097624,Na,1
縫隙,0.15230296436208834,Na,1
高型,0.15230296436208834,Na,1
體驗,0.15230296436208834,VC,1
底線,0.15230296436208834,Na,1
網絡,0.1513519940483883,Na,1
繩洞,0.1513519940483883,Na,1
腳掌,0.1513519940483883,Na,1
蜘蛛人,0.1513519940483883,Na,1
化身,0.1513519940483883,Na,1
