words,tfidf,pos,freq
文創,5.387621812411103,Na,28
糖廠,2.9690618684498435,Nc,17
拍照,1.576432763409001,VB,7
商店,1.5603122395794904,Nc,9
原住民,1.5221444589870572,Na,4
歷史,1.4476352734129097,Na,5
展覽,1.4169598662540677,VC,7
腳踏車,1.309260648754859,Na,6
散步,1.2982841075254186,VA,6
市集,1.2694378446224017,Na,3
台東,1.2671334347453096,Nc,5
放電,1.2552916180181897,VA,2
特賣會,1.092232041289117,Na,3
冰淇淋,1.0640208374379876,Na,4
懷舊,1.0064170636864287,VH,2
馬蘭,0.9263957465681505,Nb,3
文青,0.9046996699058174,Nb,3
卡塔,0.8562552739113395,Nb,4
diy,0.8063102148802193,FW,0
善佳,0.8062141433222512,Nb,1
藝術,0.7686709582281476,Na,4
悠閒,0.7625173651027218,VH,1
紀念品,0.7419289997627364,Na,4
文化,0.7387512748109624,Na,3
農產品,0.7293139766384158,Na,2
體驗,0.7121827047791939,VC,4
琉璃珠,0.7115879414683011,Na,4
超充站,0.7071067811865475,Nc,1
台泥,0.7071067811865475,Nc,1
文創館,0.6558809971724844,Nc,2
釋迦,0.6547340514909771,Nb,2
攤位,0.630488898278667,Na,1
循環,0.5902418378027978,Na,1
機械,0.5863110513843593,Na,1
冰品,0.5525224223549313,Na,1
古早味,0.5525224223549313,Na,1
淇仔冰,0.5231188645412421,Na,1
傳統,0.5231188645412421,VH,1
工藝,0.5123750734532885,Na,3
鐵花村,0.5002191370677066,Nc,2
文創店,0.4892722411854988,Nc,3
過年,0.4842074853712365,VA,2
焦點,0.4823443157558806,Na,1
廠區,0.47940380046016284,Nc,3
藝術品,0.45244944493848865,Na,1
烏龍茶,0.45177926033771276,Na,2
產業園,0.4503747243001356,Nc,1
蓮花,0.4488720580432783,Na,2
三鐵,0.4472135954999579,Na,1
選手,0.4472135954999579,Na,1
競賽,0.4472135954999579,Na,1
普悠瑪,0.4472135954999579,Nb,1
文創管,0.42614082024845557,Na,1
攤商,0.42542886217816517,Na,1
創生,0.4181250469284173,Na,1
生機,0.40710397103890184,Na,1
宣傳,0.3967248006307915,Na,1
華山,0.37818965517153963,Nc,1
手工,0.3674132986721795,Na,2
標示牌,0.35863760603191425,Na,1
腳步,0.35078504643433434,Na,1
文物,0.3426672583732677,Na,1
藝品,0.3426672583732677,Na,4
部落,0.3426672583732677,Nc,1
復古,0.338837123555043,VHC,1
原始,0.31417749269045403,VH,1
藝文,0.29591628525870867,A,1
熱鬧,0.29591628525870867,VH,1
肥料,0.2925018753917984,Na,1
日本,0.28746094236951303,Nc,2
木工廠,0.2854042432251046,Nc,1
工藝品,0.2788231159498017,Na,1
腳踏車道,0.2788231159498017,Na,1
手作,0.2788231159498017,Na,1
高雄,0.27812324941932254,Nc,1
文藝品,0.2760941703928564,Na,1
鐵馬道,0.2760941703928564,Na,1
商業區,0.27286495246215575,Nc,1
遊客數,0.2604285003973396,Na,1
棧道,0.25734973719705645,Na,1
琉璉珠,0.25734973719705645,Nc,1
背後,0.2569422759977869,Nc,1
密友,0.2569422759977869,Na,1
豐富度,0.2508151367349604,Na,1
騎車,0.2506814139156008,VA,2
紀念章,0.2499378053790101,Na,2
痴童,0.2418707845536801,Na,1
鍬型蟲,0.2418707845536801,Na,1
防護,0.23813177584572134,Na,1
庫房,0.2373750724453125,Nc,1
蠟染,0.2373750724453125,Na,1
商人,0.2373750724453125,Na,1
步道,0.23639104859915433,Na,1
植物店,0.22443602902163914,Nc,1
池塘,0.22443602902163914,Nc,1
那魯灣,0.22443602902163914,Nb,1
鐵線站,0.22443602902163914,Na,1
玩法,0.19088665788162426,Na,1
祖孫,0.19088665788162426,Na,1
蔬果,0.19088665788162426,Na,1
農藝品,0.18633099116537777,Na,1
餐館,0.18633099116537777,Nc,1
鐵道,0.18633099116537777,Na,1
遺蹟,0.18633099116537777,Na,1
農商品,0.18633099116537777,Na,1
素材,0.18633099116537777,Na,1
展覽館,0.18633099116537777,Nc,1
向日葵,0.17478251884582566,Na,1
廠房,0.16429635715414556,Nc,1
書店,0.16429635715414556,Nc,1
賣店,0.16429635715414556,Nc,1
音樂會,0.16429635715414556,Na,1
駁二,0.16429635715414556,Nb,1
農產,0.15723045640315414,Na,3
鐵軌,0.15723045640315414,Na,1
工作室,0.15644639905608052,Nc,1
教學,0.15644639905608052,VA,1
串珠,0.15644639905608052,Na,1
土著店,0.14373047118475651,Nc,1
市場,0.14373047118475651,Nc,1
自行車,0.14373047118475651,Na,1
設計師,0.14373047118475651,Na,1
鐵路村,0.14373047118475651,Nc,1
手指頭,0.12496890268950504,Na,1
