words,tfidf,pos,freq
小小兵,1.435166517162623,Na,5
拍照,1.2046294749599853,VB,4
壁畫,0.9110001292854459,Na,3
彩繪村,0.7963237277641172,Nc,1
活潑感,0.5676131219372065,Na,1
住戶,0.4625968283056021,Na,2
大溪,0.4275857636586242,Nc,1
財產權,0.41414316237627224,Na,1
年代感,0.3880996525669885,Na,1
復古風,0.3880996525669885,Na,1
童趣,0.3814772677833099,Na,1
小兵,0.3814772677833099,Na,6
時囹,0.3653621343053928,Na,1
巷子口,0.3015603604690831,Nc,1
塗鴉牆,0.2467563607231276,Na,1
水庫,0.2467563607231276,Na,1
石門,0.2467563607231276,Nc,1
角色,0.23557394071959628,Na,1
熱鬧,0.20608061493997726,VH,1
刁民,0.20608061493997726,Na,1
家園,0.20608061493997726,Na,1
畫作,0.20608061493997726,Na,1
