words,tfidf,pos,freq
體驗,2.317494573988996,VC,7
原住民,1.0681368761654029,Na,5
富宮,1.0,Nc,4
琉璃珠,0.7218173499199146,Na,2
原住民族,0.7140399291860927,Na,2
琉璃,0.6765546884426499,Na,4
吊橋,0.6765546884426499,Na,2
雕刻,0.5773502691896257,Na,1
傳統,0.563785261994431,VH,1
拍照,0.5307418548276472,VB,1
山川,0.522649994716131,Na,1
手作,0.5086090971843139,Na,1
散步,0.4923989065186082,VA,1
群覽,0.4688051375116662,Nb,1
坐車處,0.34145486649924156,Nc,1
舞台劇,0.34145486649924156,Na,1
表演,0.283896574921401,VC,1
寓意,0.283896574921401,Na,1
山地,0.283896574921401,Nc,1
攤販,0.283896574921401,Na,1
排灣族,0.28349331502345054,Nb,1
頭目,0.28349331502345054,Na,1
天然,0.21978242363091122,A,1
文化,0.21978242363091122,Na,1
歷史,0.21978242363091122,Na,1
流域,0.21978242363091122,Na,1
瀑布,0.21978242363091122,Na,1
遺址,0.21978242363091122,Nc,1
