words,tfidf,pos,freq
巨象,0.971638802660304,Na,2
海鮮,0.3278806221839772,Na,1
火鍋,0.3278806221839772,Na,1
興達港,0.3278806221839772,Nc,1
頤夫,0.3278806221839772,Nb,1
