words,tfidf,pos,freq
步道,2.179853376574205,Na,24
天元宮,1.6362546043243724,Nc,15
向天池,1.520496809521999,Nc,17
古道,1.4307814488594872,Na,9
山仔頂,1.1337604767593423,Nc,12
登山口,1.0842986831345933,Nc,9
登山,0.9803748678171257,VA,23
陽明山,0.9519369287185859,Nc,6
櫻花,0.8329022439240267,Na,3
向天山,0.7137267925132139,Nc,6
原始,0.6624760488220524,VH,4
天山,0.6233952255621829,Nc,12
爬山,0.6180655398533967,VA,3
淡水,0.5991500440908187,Nc,3
水塔,0.5670612616469585,Na,1
山友,0.5270024513113496,Na,6
山坡,0.5246569589737503,Na,1
螞蟥,0.5140205811942485,Na,1
夜景,0.4860094171551451,Na,1
公園,0.4724171213251108,Nc,2
大屯山,0.46802512268669694,Nc,1
八里,0.46351709722017626,Nc,1
十方,0.44439930568345404,Nc,4
禪林,0.44439930568345404,Na,4
石階,0.4406978946595617,Na,4
步道口,0.38495241925761337,Na,2
面天池,0.3802667952951139,Na,3
阧坡,0.35125946593418517,Nc,1
山徑,0.34967849885267027,Na,4
自然,0.33665859994199304,VH,2
意志力,0.33665859994199304,Na,1
健行,0.32140627573106995,VA,1
台灣海峽,0.32140627573106995,Nc,1
台北,0.3185195729588019,Nc,2
住戶,0.3144321291920398,Na,1
大自然,0.3144321291920398,Nc,1
環島,0.3043974688994243,VA,2
天池,0.3033581884806019,Nc,21
健身,0.3033581884806019,VA,1
體魄,0.3033581884806019,Na,1
梯階,0.3033581884806019,Na,1
遺跡,0.29537854610934855,Na,2
山齡,0.29260237679442036,Na,1
北新路,0.28357720769096506,Nc,3
泥土路,0.265794045229853,Na,2
興福寮,0.25795599687057247,Nc,3
雙杖,0.24645254507621162,Na,1
中段,0.24645254507621162,Na,1
石階路,0.24645254507621162,Na,1
古樸,0.24645254507621162,VH,1
高差,0.24645254507621162,Na,1
標條,0.20543420813791785,Na,2
地形,0.20052085711392081,Na,3
鄉間,0.19634071481911153,Nc,1
木蓮花,0.18464045195432227,Na,1
苔痕,0.15219873444971216,Na,1
阿比西尼亞,0.15219873444971216,Nc,1
關山,0.1351304942307112,Nc,1
百岳塔,0.1351304942307112,Nc,1
軍營,0.1351304942307112,Nc,1
南橫,0.1351304942307112,Nc,1
岔路,0.1351304942307112,Na,1
環生,0.128902718783098,Na,1
險象,0.128902718783098,Na,1
警聲,0.128902718783098,Na,1
花蓮,0.128902718783098,Nc,1
登山鞋,0.128902718783098,Na,1
飛蟲,0.128902718783098,Na,1
強震,0.128902718783098,Na,1
天日,0.128902718783098,Na,1
人生長,0.128902718783098,Na,1
峭壁,0.128902718783098,Na,1
五分山,0.12675559843170464,Nc,1
谷地,0.12675559843170464,Na,1
清天宮,0.12675559843170464,Nc,1
產業道路,0.12675559843170464,Na,1
o型,0.12675559843170464,Na,0
古代,0.12675559843170464,Nd,1
三段,0.10271710406895893,Nc,1
信心,0.10271710406895893,Na,1
山仔頂站,0.10271710406895893,Nc,1
果園站,0.10271710406895893,Nc,1
山峰,0.09761871209167723,Na,1
悠閒,0.09761871209167723,VH,1
植被,0.09761871209167723,Na,1
植物,0.09761871209167723,Na,1
路條,0.09761871209167723,Na,1
大屯,0.09761871209167723,Nc,2
七星,0.09761871209167723,Nb,1
三芝,0.09761871209167723,Nc,1
地圖點,0.09156629822240515,Na,2
楓樹湖,0.09156629822240515,Nc,2
琉球,0.07843115242956124,Nc,1
計程車,0.07843115242956124,Na,1
芒草林,0.07843115242956124,Na,1
竹子,0.07843115242956124,Na,1
白石腳,0.07843115242956124,Na,1
馬陸,0.07843115242956124,Nc,1
球鞋,0.07843115242956124,Na,1
樹枝,0.07843115242956124,Na,1
好心人,0.07843115242956124,Na,1
刺痛感,0.07843115242956124,Na,1
櫻花季,0.07843115242956124,Na,1
竹葉,0.04578314911120258,Na,2
身形,0.04578314911120258,Na,1
起登點,0.04578314911120258,Na,1
貼圖點,0.04578314911120258,Na,1
落葉竹葉,0.04578314911120258,Na,1
胃口,0.04578314911120258,Na,1
肌群,0.04578314911120258,Na,1
石塊路,0.04578314911120258,Na,1
石階梯,0.04578314911120258,Na,1
斜度,0.04578314911120258,Na,1
手杖,0.04578314911120258,Na,1
山林,0.04578314911120258,Nc,1
向天湖,0.04578314911120258,Nc,1
協會,0.04578314911120258,Nc,1
間隔,0.04578314911120258,Na,1
