words,tfidf,pos,freq
金門,13.30829729706112,Nc,80
太武山,5.446705861807677,Nc,32
爬山,5.39150154714051,VA,19
步道,4.01027419726511,Na,21
海印寺,3.326187518272629,Nc,17
倒影塔,2.1106115753942616,Na,12
登山,1.8972461289145168,VA,9
最高峰,1.4369911686951329,Na,6
健行,1.3278637035597025,VA,4
忠烈祠,1.271458788691722,Nc,6
體驗,1.2035660396752474,VC,6
玉章路,1.1859257973812407,Nc,9
拍照,1.1770532592854415,VB,8
至高點,1.1106172726880108,Na,3
玉山,1.1014903014635058,Nc,2
高山,1.0892807740843629,Na,6
百岳,1.0545194729479366,Neu,2
健身,0.9689051036823809,VA,3
軍事,0.9546132888470602,Na,3
日出,0.9233713679206217,VA,4
歷史,0.8860969594631297,Na,4
寺廟,0.8495373249933404,Nc,3
三角點,0.8282373421589249,Nc,3
金門島,0.8225619893241578,Nc,5
壯觀,0.8202306778195232,VH,3
太武,0.7988414497545796,Nb,38
海灣,0.7958645639857373,Na,3
山頂,0.7635906905140186,Nc,6
地形,0.7567214000566016,Na,3
廈門,0.7290527514644118,Nc,2
遼闊,0.7262070101452699,VH,2
騎車,0.6999562571052577,VA,2
稜線,0.6819318463674887,Na,2
觀景台,0.6790281259195396,Nc,2
參拜,0.6734072708907081,VC,3
古剎,0.6679780014289822,Nc,3
建行,0.6375854075642202,Nc,1
運動感,0.5902418378027978,Na,1
景物,0.5773502691896258,Na,1
人事,0.5773502691896258,Na,1
金門縣,0.5349713202948658,Nc,3
鄭成功,0.5285183728038194,Nb,4
落日餘暉,0.5274838405699606,Na,1
散步,0.5274506544111874,VA,3
植物園站,0.520316237242697,Nc,1
頑石,0.5124890808836505,Na,2
禁地,0.5124325687099295,Nc,1
風景區,0.5049935514522181,Nc,3
紀念碑,0.5036191831982392,Na,2
汗流,0.49192955455205467,Na,1
靜音寺,0.47850107454859697,Nc,1
哈巴狗,0.47850107454859697,Na,1
典雅,0.470610765652926,Nv,1
奕棋,0.45821341833938456,Na,3
穴位,0.45720411231124836,Nc,1
盆地,0.45720411231124836,Na,1
環山,0.45720411231124836,VH,1
軍人,0.45451992513038897,Na,2
高點,0.45075116259350007,Na,6
海寺,0.42294458643820865,Nc,1
禮佛,0.41829735362849857,VA,1
風動石,0.41803055017497925,Na,4
戰地,0.4110878792366225,Nc,2
成就感,0.410414495561158,Na,1
炮戰,0.4087740722034878,Na,2
八二三,0.4087740722034878,Neu,2
紀念地,0.4087740722034878,Nc,2
叉路,0.4061045282713342,Na,1
莊嚴,0.4038644060890498,VH,1
佛門,0.4038644060890498,Nc,1
膀胱,0.39727661334178616,Na,1
料羅灣,0.38738546807020485,Nc,1
登山道,0.38738546807020485,Na,1
山壁,0.38084447317975134,Na,1
日落,0.38084447317975134,VA,1
古道,0.373946247588657,Na,1
仙山,0.36424035689866396,Nc,2
延平,0.3509014640028246,Nc,2
郡王,0.3509014640028246,Na,2
標高,0.3493600469158116,Na,1
水泥路,0.3493600469158116,Na,1
泉州,0.3493600469158116,Nc,1
宮廟,0.3400506131318784,Nc,1
書展,0.33962501307290177,Na,1
漳州,0.3334531925123614,Nc,2
姐妹山,0.3334531925123614,Nc,2
福建,0.3334531925123614,Nc,3
石壁,0.33171324944041647,Na,1
山景,0.3268421632665429,Na,1
顛倒塔,0.314261835845691,Na,1
大武山,0.30212203893106654,Nc,1
莒比,0.29608728180551946,Nb,1
大滿,0.29608728180551946,Na,1
石階,0.2902926027413972,Na,1
