words,tfidf,pos,freq
淡水,1.8629957077117665,Nc,13
神社,1.7843272125593999,Nc,15
石燈籠,0.9594847252015275,Na,4
行忠堂,0.9569864060181569,Nc,5
遺物,0.9423364217025986,Na,6
遺址,0.7967801128589896,Nc,2
思古,0.7725740835653588,VH,1
鴨鴨,0.7725740835653588,Na,1
拜拜,0.7071067811865476,VA,1
廟宇,0.7071067811865476,Na,1
散步,0.6493372337438237,VA,2
文物,0.6469515029959709,Na,5
日本,0.6398255576634418,Nc,3
清幽,0.5266927878535425,VH,1
踏青,0.5266927878535425,VA,1
雕塑,0.4471851187411051,Na,3
動物,0.4471851187411051,Na,3
制札,0.4370626258135081,Na,1
手水舎,0.4370626258135081,Nb,1
石灯籠,0.4370626258135081,Na,1
軍人,0.3929031465925346,Na,1
歷史,0.3830361326598509,Na,3
忠烈祠,0.3439892284733389,Nc,2
花園,0.33269630857704774,Nc,1
鳥居,0.31645125664553436,Nc,2
石燈,0.30037140134941076,Na,5
藝術,0.30037140134941076,Na,1
公園,0.29826483124388325,Nc,3
廟堂,0.2785877630224565,Nc,2
御札,0.2785877630224565,Na,2
旗竿,0.27801306557603905,Na,2
手水舍,0.2431284887434927,Na,3
文化,0.19819412860405264,Na,1
手洗缽,0.17199461423666945,Na,1
臺北縣,0.17199461423666945,Nc,1
包商,0.17199461423666945,Na,1
主殿,0.1550758884506168,Nc,1
屯山,0.1550758884506168,Nc,1
山谷,0.1550758884506168,Na,1
殘骸,0.1550758884506168,Na,1
舊圖,0.1550758884506168,Na,1
行忠路,0.1550758884506168,Nc,1
雕像,0.1550758884506168,Na,1
手水舍手,0.13900653278801953,Na,1
恩式,0.13900653278801953,Na,1
黃登榜監,0.13900653278801953,Nb,1
貢元,0.13900653278801953,Nb,1
舉人家,0.13900653278801953,Na,1
古蹟,0.13900653278801953,Na,1
忠堂,0.13900653278801953,Nc,6
吉日,0.13900653278801953,Na,1
乙卯科,0.13900653278801953,Na,1
椰子,0.09942161041462777,Na,1
生肖,0.09942161041462777,Na,1
狀元,0.09942161041462777,Na,1
淡水郡,0.09942161041462777,Nc,1
水池,0.09942161041462777,Na,1
櫻花,0.09942161041462777,Na,1
花季,0.09942161041462777,Nd,1
林道,0.09942161041462777,Na,1
旗柱,0.09942161041462777,Na,1
山洞,0.09942161041462777,Na,1
土黃色,0.09942161041462777,Na,1
噴水龍,0.09942161041462777,Na,1
人像,0.09942161041462777,Na,1
行忠宮,0.09942161041462777,Nc,1
