words,tfidf,pos,freq
公園,14.971769693573458,Nc,74
放電,12.935553576525042,VA,37
遊樂,10.711618050585226,VA,48
散步,7.195237354469457,VA,19
鯨魚,5.446033990807889,Na,19
拍照,4.899756380648685,VB,8
夕陽,4.653033729400706,Na,12
放風,3.446783121251153,VA,10
藝術,3.277246789818194,Na,11
安平,3.1147397050314836,Nc,19
碼頭,3.063655931708981,Nc,11
夜景,3.0343605351859693,Na,7
遛小孩,3.0212840053329444,VA,7
運河,2.9198052057825157,Na,10
台南,2.76889081678699,Nc,16
遊具,2.6249227099239887,Na,10
林默娘,2.4850008605730993,Nb,12
悠閒,2.365297083206876,VH,4
遊戲場,2.3384274048702114,Nc,10
涼爽,2.0185457591011997,VH,5
遊艇,1.9350015101726825,Na,6
歷史,1.7695457390899771,Na,12
海風,1.7380202659214066,Na,6
表演,1.7298557009015698,VC,5
樂園,1.725909058074457,Na,3
溜滑梯,1.5083356379900072,VA,9
體驗,1.4530404831901436,VC,4
浪漫,1.4057107040736256,VH,4
港濱,1.26250211432026,Nc,9
愜意,1.2177071557514074,VH,2
老街,1.2116701265620138,Nc,5
黃昏,1.174781375709429,Nd,3
港口,1.1450648956248903,Nc,4
使用率,1.1355566901675216,Na,2
鯨王,1.0,Na,1
日本,0.9939424119196446,Nc,2
滑索,0.9878815205891043,Na,5
港灣,0.9296820896007073,Na,2
孩童,0.892828225108719,Na,2
遊樂場,0.8850372748082521,Nc,2
童趣,0.8794295641710154,Na,2
魔法,0.7925490213524756,Na,1
文化,0.7901417739529533,Na,2
搭船,0.7895154724827604,VA,2
夜色,0.7867743016040543,Na,1
河景,0.765679797334629,Na,2
戰場,0.7279328303713394,Na,1
歴史,0.7071067811865476,Na,1
日落,0.6936019897793225,VA,2
安平港,0.6625457991782202,Nc,3
雕塑,0.6208156965807446,Na,1
漁港,0.6065657729170532,Nc,2
野餐,0.5956243209138052,VA,2
台南人,0.5730399911198621,Na,2
滑梯,0.5571421894182313,Na,12
娱乐,0.556929590357228,Na,1
去处,0.556929590357228,Nc,1
盪鞦韆,0.551297264743505,VA,4
暇意,0.5508183572074189,Na,1
清幽,0.5398398478555017,VH,1
惡夢,0.5352140353577773,Na,1
腳踏車,0.5263207739210649,Na,2
曬太陽,0.5178991024750059,VA,1
雕像,0.5114618445264809,Na,1
放風箏,0.5024583094188986,VA,2
噴水霧,0.4998904741766208,Na,2
燈光秀,0.49221051778016717,Na,1
孫女,0.4847242192362852,Na,1
男女,0.47166295317936613,Na,2
河流,0.46826934777849666,Na,1
石子坑,0.46602983661721475,Nc,1
遮陰處,0.46602983661721475,Nc,1
安平區,0.46274392417975574,Nc,1
遮陽棚,0.449847803374548,Na,1
码头,0.4474257502360857,Nc,1
台北,0.4441504741169946,Nc,1
蔣萬安,0.4441504741169946,Nb,1
新天地,0.4430004712586234,Na,1
男生,0.43576700566068854,Na,1
小便斗,0.43576700566068854,Na,1
步道,0.4354697652661767,Na,1
差距,0.43029335430721183,Na,1
屏東,0.43029335430721183,Nc,1
魚人,0.4286424433564994,Na,1
文藝,0.4256042763574035,Na,1
秩序,0.4227376797304924,Na,1
椰子樹,0.4185318183443487,Na,1
餘暉,0.4062180771809708,Na,1
小石子,0.40394196335631455,Na,1
假日人,0.40394196335631455,Na,1
機車格,0.4021034868958828,Na,1
遊戲器,0.3926882119509062,Na,1
安億,0.3926882119509062,Nb,1
衛生間,0.3896080551351996,Nc,1
新公園,0.38873570672231217,Nc,1
父母,0.3876067349855673,Na,2
老少皆宜,0.3793793939630188,Na,1
晚飯,0.3768345835817326,Na,1
新竹市,0.3768345835817326,Nc,1
船舶,0.3756906826669135,Na,1
水波,0.3756906826669135,Na,1
焦點,0.3636342133500182,Na,1
薩克斯風,0.3565042176699504,Na,1
海港,0.35522570142824506,Nc,2
週圍,0.349790248465178,Nc,1
涼意,0.3446304167082415,Na,1
洗手乳,0.34298126801645795,Na,1
遊樂園,0.3400330372534515,Nc,1
嘴巴,0.3343102380852092,Na,1
大林默娘,0.3155729646027192,Nb,1
石像,0.3155729646027192,Na,1
眼睛,0.31321109646642004,Na,1
河風,0.3117023454474824,Nb,1
文青,0.3117023454474824,Nb,1
