words,tfidf,pos,freq
茶葉,3.4542525786479272,Na,22
清幽,2.8650548394354796,VH,7
步道,2.3027072536213824,Na,10
南港,2.0820737321412297,Nc,14
包種茶,1.6590275349180539,Na,9
體驗,1.371588828483083,VC,4
茶具,1.1658712233794275,Na,5
踏青,1.1545193822372442,VA,3
製茶,1.0400742827074705,VA,7
茶農,1.0275587034293334,Na,5
清新,0.8926389812502741,VH,2
表演,0.7377044822315085,VC,1
遼闊,0.7074015560385392,VH,3
台北市,0.6922544525699401,Nc,2
歷史,0.6909406579070518,Na,4
環山,0.6584228388317008,VH,3
桃園,0.6370992058687878,Nc,1
展場,0.6232444153576716,Nc,2
芳土,0.6012571502487354,Na,1
示範場,0.5743570429507527,Nc,3
鹿窟,0.558727485466883,Nc,3
茶香,0.5550357211658687,Na,2
群山,0.5152877413255519,Na,1
芬多精,0.5152877413255519,Na,1
臺北,0.5090231215877978,Nc,1
休憩處,0.5090231215877978,Nc,1
山景,0.4740644787558811,Na,2
公園,0.4713150060810876,Nc,1
台北,0.46398784937343446,Nc,5
文化,0.45465314890385544,Na,2
製茶場,0.450156520998167,Nc,2
製茶廠,0.4428237192459831,Nc,2
避暑,0.423067736841074,VA,1
悠閒,0.419755596260261,VH,1
烏龍,0.4158588591412569,Na,2
寧靜,0.4087632456328554,VH,2
爬山,0.408248290463863,VA,1
茶業,0.408248290463863,Na,1
自然,0.4050359067366679,VH,3
蚊子館,0.39639373855759713,Nc,1
導覽,0.3925807591065179,VC,2
烏龍茶,0.3825885086443672,Na,1
發源地,0.3814098251319663,Nc,1
騎車,0.378931522394604,VA,1
桂花,0.372323037106721,Na,2
互動區,0.37001923500849526,Nc,1
茶商,0.36262870228399957,Na,2
散步,0.3595568798559593,VA,1
螢火蟲,0.35845709204190884,Na,2
石碇,0.3556484380415603,Nc,2
茶園,0.34535203036168227,Nc,2
紀念碑,0.34344220096499034,Na,2
生態,0.34316646446279636,Na,1
幽靜,0.34316646446279636,VH,1
展示物,0.341663536840994,Na,1
古色古香,0.341663536840994,VH,1
文青,0.33629545593297694,Nb,1
深山,0.33629545593297694,Na,1
茶師,0.3163011042483236,Na,1
讀書區,0.3085339920703419,Nc,1
話語,0.3042124079207539,Na,1
茶葉展,0.2992021558760529,Na,1
昆陽,0.2992021558760529,Nc,1
農友,0.293578337994214,Na,1
下午茶,0.2878274868132176,Na,1
花語,0.2784598708798891,Na,1
飲食區,0.27540267541652647,Nc,1
主旨,0.273321962062141,Na,1
旅者,0.273321962062141,Na,1
現品,0.273321962062141,Na,1
茶道,0.273321962062141,Na,1
手工藝館,0.25444822205164486,Na,1
茶裝水,0.2498615038991637,Na,1
停車室,0.2498615038991637,Nc,1
光明寺,0.2498615038991637,Nc,1
坪林,0.24691878441205334,Nc,1
始祖,0.24691878441205334,Na,1
木柵,0.24691878441205334,Nc,1
深坑,0.24691878441205334,Nc,1
魏進時,0.24691878441205334,Nb,1
天然,0.24120213347291636,A,2
磁磚,0.23581230522375812,Na,1
冠軍,0.23270572924661453,Na,1
diy,0.2250782604990835,FW,1
團體活動,0.2250782604990835,Na,1
茶味,0.2235340900503154,Na,1
展覽,0.22101366620430535,VC,4
蛙鳴聲,0.2193117094452129,Na,1
潛力,0.21710109549237308,Na,1
日式,0.199203074760902,A,1
包種,0.199203074760902,Nb,10
文山,0.1876548074142426,Nc,1
機械,0.1876548074142426,Na,1
茶場,0.1876548074142426,Nc,3
農業,0.1876548074142426,Na,1
火蟲,0.17922854602095442,Na,3
平台,0.17922854602095442,Na,1
親子營,0.17922854602095442,Na,1
場刊,0.17922854602095442,Na,1
南投,0.16029007659884198,Nc,1
展覽區,0.16029007659884198,Nc,1
文創,0.16029007659884198,Na,1
日月潭,0.16029007659884198,Nc,1
紅茶館,0.16029007659884198,Nc,1
蛋糕,0.16029007659884198,Na,1
杯具,0.1367103509394606,Na,1
瀑布,0.1367103509394606,Na,1
沿革,0.1367103509394606,Na,1
茶友,0.1367103509394606,Na,1
大自然,0.1367103509394606,Nc,1
古道,0.1367103509394606,Na,1
浪漫,0.1367103509394606,VH,1
市集,0.12105320101053595,Na,1
登山,0.12105320101053595,VA,1
展覽室,0.12105320101053595,Nc,1
南港山,0.12060106673645818,Nb,1
悲劇,0.12060106673645818,Na,1
標示牌,0.12060106673645818,Na,1
預算,0.12060106673645818,Na,1
黨國,0.12060106673645818,Na,1
外縣市,0.11734875046075861,Nc,1
新北,0.11734875046075861,Nc,1
香味,0.11734875046075861,Na,1
