words,tfidf,pos,freq
木棉花,2.2573220373216643,Na,15
木棉,1.8678271095243468,Na,24
拍照,1.3872226900398001,VB,5
壯觀,1.0,VH,1
好朋友,1.0,Na,1
白河,0.9757802142618145,Nc,6
花期,0.9383402694189424,Na,3
夕陽,0.7625744782144853,Na,1
木棉花道,0.7329172191385975,Na,3
區公所,0.6671884793341238,Nc,1
花季,0.5759592170138041,Nd,2
花道,0.4998404059363176,Na,7
花海,0.477108615813397,Na,1
台南,0.4253996025721838,Nc,4
棉花,0.36863501205076515,Na,16
詩意,0.36863501205076515,Na,1
人情味,0.35937350464676304,Na,1
將軍里,0.35937350464676304,Na,1
木棉道,0.3559690218442667,Na,3
黃昏,0.32683922632437923,Nd,1
拍攝,0.32280620181809744,VC,1
學甲,0.21914117583274406,Na,1
規岡,0.21914117583274406,Nb,1
蜀葵花,0.21914117583274406,Na,1
柚子,0.15453140417679276,Na,1
柚花巷,0.15453140417679276,Nc,1
麻豆,0.15453140417679276,Nc,1
自然,0.11804958155321035,VH,1
攤販,0.11804958155321035,Na,1
帳號,0.11083591097074585,Na,1
林初埤,0.11083591097074585,Nc,1
體驗,0.11083591097074585,VC,1
動力,0.11083591097074585,Na,1
長度,0.11083591097074585,Na,1
