words,tfidf,pos,freq
歷史,6.360152183056409,Na,35
下午茶,5.604558519742642,Na,38
行館,4.143078375746431,Nc,45
日式,2.706947567651107,A,11
陽明山,2.4583171992249433,Nc,16
清幽,2.3309489607586906,VH,9
悠閒,1.7625258184359938,VH,5
官邸,1.4170621131994632,Nc,12
拍照,1.3294347980931946,VB,8
人文,1.2972852225463987,Na,5
體驗,1.2951419574123482,VC,6
愜意,1.2878635371291096,VH,4
文物,1.1850073761659994,Na,8
故居,1.1543388336211684,Nc,3
懷舊,1.1453438773820297,VH,5
文創,1.1201813460543806,Na,4
蔣介石,1.1112833894426568,Nb,3
展覽,1.043851052730498,VC,6
觀點,0.868939949051491,Na,1
寧靜,0.8673732885313652,VH,2
夫人,0.8525877132654774,Na,6
古蹟,0.8522587448899134,Na,4
藝術,0.8277368528383773,Na,8
東坡肉,0.8248148124151977,Na,6
禪風,0.8178166506846077,Na,1
台北市,0.8097421032236909,Nc,6
故人,0.8053160171728753,Na,2
古色古香,0.7852474884597183,VH,5
餐館,0.7786620935853652,Nc,2
日落,0.7528362478056018,VA,1
公園,0.7351799494675992,Nc,4
螞蟻,0.7311973283510654,Na,1
懷念,0.723264406190192,VJ,2
世外桃源,0.6785829587235241,Na,2
蛋糕,0.6630839113789058,Na,6
清涼,0.6595382388598546,VH,1
糕點,0.65578221763983,Na,5
避暑,0.6550484548596424,VA,6
藝文,0.612731068380348,A,5
深山,0.60635138897985,Na,1
文化,0.6045226895767396,Na,5
時空,0.596969172221949,Na,2
夜景,0.5946191879011532,Na,2
服務生,0.5870154298573007,Na,4
厠所,0.5829662299596806,Nb,1
鮭魚,0.5688926908510465,Na,4
一絕,0.5665753589578213,Na,2
廻廊,0.5627060502368639,Nc,1
綠豆糕,0.5533458208439046,Na,3
山景,0.5433738369556717,Na,2
美齡,0.5394462376830014,Na,5
品項,0.5221421678500779,Na,2
湯品,0.5142159517117372,Nb,3
良機,0.49975116455702506,Na,1
古道,0.49954021521270364,Na,2
觀音山,0.48978200639182656,Nc,5
淡水河,0.48978200639182656,Nc,5
士林,0.482933071961544,Nc,5
房舍,0.4797596099322978,Na,1
松露,0.47873109586305634,Na,2
前總統,0.47869791705388404,Na,2
佳餚,0.4663066818462569,Na,2
新舊,0.4608534881701507,Na,1
偉人,0.45927799404740993,Na,1
幽靜,0.4529604012573466,VH,3
綠意盎然,0.4356994053872238,VH,1
稀飯,0.4353819401585631,Na,1
晚餐,0.43459917466110354,Na,2
住所,0.4323967506420433,Nc,4
冰滴,0.427128565478646,Na,3
排骨,0.4137452925151479,Na,3
日本,0.4089646313512653,Nc,5
等待區,0.4015924762438001,Nc,1
思古,0.40095638922895155,VH,1
遺跡,0.39674391755967114,Na,1
台北,0.38727812210899604,Nc,14
掌櫃,0.3853545610197326,Na,1
香具,0.3717574357026415,Na,1
復古,0.3676721314960658,VHC,2
庭園,0.3653877536627969,Na,1
樹梢,0.3645922733373214,Nc,1
石皮,0.3645922733373214,Na,1
城堡,0.3638800967280237,Na,2
隔間,0.36333357458354276,Na,2
蔣宋美齡,0.36268466136888855,Nb,1
水瓶塞,0.35999243259080843,Na,1
健行,0.35736410387744955,VA,1
秋老虎,0.3502920651214137,Na,1
招待所,0.3501013514818877,Nc,4
雞胸,0.3484706221304208,Na,1
店長,0.3473297132467685,Na,2
藝術品,0.3419147675148607,Na,2
牛肉,0.33926583941580934,Na,4
美廬,0.33658789518465904,Nc,3
皇太子,0.33621178855222844,Na,3
風光明媚,0.3319036129920211,VH,1
優等,0.3315191436412212,Na,2
用餐區,0.3306020537033887,Nc,1
濃香,0.32716268838190576,Na,1
調味料,0.32716268838190576,Na,1
樹葉,0.3244608977895798,Na,1
石頭屋群,0.3244608977895798,Na,1
工作日,0.32391001939183206,Na,1
畫室,0.3210115486064177,Nc,1
遼闊,0.32072108181334835,VH,1
包廂,0.3186086559904227,Na,3
茶飲,0.3159885016080026,Na,2
事蹟,0.3159143919781873,Na,1
內涵,0.3159143919781873,Na,1
多層次,0.3034871549012017,Na,1
樂事,0.2998396023234075,Na,1
銅像,0.2974054141242859,Na,1
主食,0.2863896685091687,Na,2
菜單,0.2847427660803992,Na,2
帶魚,0.2801068296863375,Na,1
同學會,0.2793468964117136,Nc,2
主菜,0.27857151469992486,Na,2
步道,0.2760927860084303,Na,1
櫻花,0.2760927860084303,Na,1
杜鵑花,0.2760927860084303,Na,1
西餐,0.26985588890162343,Na,2
甜薯,0.26937611677229945,Na,1
桂花凍,0.26937611677229945,Na,1
椰香,0.26937611677229945,Na,1
雪花糕,0.26937611677229945,Na,1
八角糕,0.26937611677229945,Na,1
賓館,0.2664494787362023,Nc,2
正餐,0.26617947397078634,Na,2
主餐,0.26107108392503897,Na,1
中式,0.25958129124175666,A,2
宋美齡,0.2591709637246052,Nb,2
景觀棒,0.2591709637246052,Na,1
觀景台,0.2591709637246052,Nc,1
童話,0.2591709637246052,Na,1
杏仁,0.25507519511723226,Na,3
甜度,0.25507519511723226,Na,2
山巒,0.2542990263091962,Na,1
近處,0.2542990263091962,Nc,1
河流,0.2542990263091962,Na,1
田野,0.2542990263091962,Nc,1
裕仁,0.24575797980257763,Nb,2
老公,0.24032490386027341,Na,1
書法,0.24032490386027341,Na,1
同事,0.24032490386027341,Na,1
花季,0.24032490386027341,Nd,1
兒童餐,0.23904699546449146,Na,2
貓咪,0.23632602706882866,Na,1
槴子寮埔,0.23446905169808416,Nc,1
森林,0.23446905169808416,Na,1
七星山,0.23446905169808416,Nc,1
熔岩,0.23446905169808416,Na,1
臺地,0.23446905169808416,Na,1
力道,0.2290995254252077,Na,1
懷古,0.2289410662061595,VH,1
下坡道,0.2272702791731093,Na,1
駐留處,0.2272702791731093,Nc,1
通路,0.2272702791731093,Na,1
街口處,0.2272702791731093,Nc,1
新生街,0.2272702791731093,Nc,1
新生,0.2272702791731093,Na,2
想法,0.2271072068345878,Na,1
濃湯,0.2271072068345878,Na,1
牛肉餐,0.2271072068345878,Na,1
西式,0.2271072068345878,A,1
反應,0.2261503466667255,Na,2
規則,0.22350580529602015,Na,1
午飯,0.22350580529602015,Na,1
關渡,0.21957289393556348,Nc,3
林口,0.21957289393556348,Nc,3
平原,0.21957289393556348,Na,3
基隆河,0.21957289393556348,Nc,3
油蔥,0.21761531575673126,Na,1
雞腿,0.21761531575673126,Na,1
瓷器,0.216917519928343,Na,1
茶藝,0.216917519928343,Na,1
空污,0.216917519928343,Na,1
石器,0.216917519928343,Na,1
文藝,0.216917519928343,Na,1
陶瓷,0.21471496478660812,Na,1
目光,0.21471496478660812,Na,1
選品,0.21471496478660812,Na,1
起司,0.214460684294641,Na,2
雷擊,0.2137708661981908,Na,1
訪客,0.21120144095373583,Na,1
起居室,0.20920481015441778,Nc,2
館舍館,0.20717534397960755,Nc,1
背後,0.20717534397960755,Nc,1
標示板,0.20717534397960755,Na,1
賓客,0.2047653109383855,Na,1
寧人,0.20183550149381924,Na,1
貴賓,0.2006903182053622,Na,2
夫婦,0.20002056280407132,Na,2
主管,0.18753727416013774,Na,1
溫泉,0.18690573386123555,Na,3
印記,0.18568541969785934,Na,1
溏心蛋,0.18568541969785934,Na,1
麥克阿瑟,0.1836690969680354,Nb,2
糖業,0.1836690969680354,Na,2
株式會社,0.1836690969680354,Nc,2
尼克森,0.1836690969680354,Nb,2
四獸山,0.1836690969680354,Nb,2
交會口,0.1836690969680354,Nc,2
過年,0.18227316946688352,VA,1
高緯度,0.18227316946688352,Na,1
寒風,0.18227316946688352,Na,1
仰德大道,0.18227316946688352,Nb,1
文化局,0.178081029274139,Nc,1
橫嶺,0.178081029274139,Nb,1
梅糕,0.16992904002921982,Na,1
杏仁糕,0.16992904002921982,Na,1
心意,0.16992904002921982,Na,1
芝麻糕,0.16992904002921982,Na,1
紅豆湯,0.16992904002921982,Na,1
三文魚,0.1676612600580811,Na,1
塊狀,0.1676612600580811,Na,1
展覽區,0.1676612600580811,Nc,1
意大利,0.1676612600580811,Nc,1
漿果版,0.1676612600580811,Na,1
麵包,0.1676612600580811,Na,1
蔬菜湯,0.1676612600580811,Na,1
茶葉,0.16665245904745324,Na,2
水杯,0.1657595718206106,Na,1
飯粒,0.1657595718206106,Na,1
餐具,0.1657595718206106,Na,1
壁爐,0.16540817090997714,Na,2
夕陽,0.164627873868948,Na,1
玻璃窗,0.164627873868948,Na,1
小便斗,0.15734837324616224,Na,1
座位數,0.15734837324616224,Na,1
洗手檯,0.15734837324616224,Na,1
污垢,0.15734837324616224,Na,1
花瓣,0.15626194235767682,Na,1
紅豆泥,0.15626194235767682,Na,1
梅子餅,0.15626194235767682,Na,1
奶凍,0.15626194235767682,Na,1
桌椅區,0.1543416737911564,Nc,2
肥肉,0.1480770670250239,Na,1
魚餐,0.1480770670250239,Na,1
北投,0.14774291401637574,Nc,3
無禮餐,0.14319483425458435,Na,1
屋舍,0.13987245772359477,Na,2
祝融,0.13987245772359477,Na,2
北投區,0.1396734482058568,Nc,1
隱私,0.1396734482058568,Na,1
場所且,0.1396734482058568,Na,1
別墅,0.1392027023223039,Na,2
中餐,0.13492794445081172,Na,1
傢俱,0.13492794445081172,Na,1
套餐式,0.13492794445081172,Na,1
帳單,0.13492794445081172,Na,1
餐包,0.13492794445081172,Na,1
擎天崗,0.13492794445081172,Nc,1
香煎,0.13492794445081172,Na,1
家鄉,0.13492794445081172,Nc,1
顆粒,0.12753759755861613,Na,1
老闆人,0.12753759755861613,Na,1
綠豆椪,0.12753759755861613,Na,1
芝麻粉,0.12753759755861613,Na,1
和室,0.12749902832845214,Nc,1
茶袋,0.12749902832845214,Na,1
誠意,0.12749902832845214,Na,1
客廳,0.12616530582291544,Nc,1
書房,0.12616530582291544,Nc,1
會客室,0.12616530582291544,Nc,1
池塘,0.12616530582291544,Nc,1
特色館,0.12616530582291544,Nc,1
川堂,0.12616530582291544,Nb,1
露台,0.12616530582291544,Na,1
客房,0.12616530582291544,Nc,1
臥室,0.12616530582291544,Nc,2
主臥室,0.12616530582291544,Nc,1
中庭,0.12616530582291544,Nc,1
氣派,0.12616530582291544,VH,1
紀念,0.12616530582291544,VJ,1
小字,0.11952349773224573,Na,1
戰斧,0.11952349773224573,Na,1
災難,0.11632093214559408,Na,1
飯菜飯,0.11632093214559408,Na,1
酥皮,0.11632093214559408,Na,1
起居所,0.11632093214559408,Nc,1
肉絲感,0.11632093214559408,Na,1
番茄,0.11632093214559408,Na,1
牛蒡絲,0.11632093214559408,Na,1
開胃菜,0.11632093214559408,Na,1
梅子,0.11632093214559408,Na,2
上海,0.11632093214559408,Nc,1
排骨菜,0.11632093214559408,Na,1
馬卡龍,0.1072303421473205,Nb,1
少帥,0.1072303421473205,Na,1
文物館,0.1072303421473205,Nc,1
禪園,0.1072303421473205,Nc,1
長者,0.09921027907884829,Na,1
歉意,0.09921027907884829,Na,1
天母,0.09921027907884829,Nc,1
主廚,0.09921027907884829,Na,1
前菜湯,0.09921027907884829,Na,1
傳統,0.09879418948269976,VH,1
洋式,0.09879418948269976,A,2
秀麗,0.09879418948269976,VH,1
原址,0.09879418948269976,Na,1
孫科,0.09879418948269976,Nb,1
社會,0.09879418948269976,Na,1
美國,0.09879418948269976,Nc,1
複刻品,0.09879418948269976,Na,1
院長,0.09879418948269976,Na,1
簷廊,0.09807629478853486,Na,1
起居,0.09807629478853486,Na,4
藝品,0.09807629478853486,Na,1
飲和堂,0.09807629478853486,Nc,1
蔣家,0.09807629478853486,Nb,1
安山岩,0.09807629478853486,Na,1
生態,0.09807629478853486,Na,1
外賓,0.09807629478853486,Na,1
廳室,0.09807629478853486,Nc,1
卡布奇諾,0.0771708368955782,Na,2
甜食,0.0771708368955782,Na,1
卡布奇諾瑪黛茶,0.0771708368955782,Na,1
舒適度,0.0771708368955782,Na,1
包廂區,0.0771708368955782,Nc,1
佳瑪黛茶,0.0771708368955782,Nb,1
沙龍,0.05113173133262508,Nc,1
老屋,0.05113173133262508,Na,1
溥心畬,0.05113173133262508,Nb,1
滄海桑田,0.05113173133262508,Na,1
灰泥,0.05113173133262508,Na,1
焚化爐,0.05113173133262508,Na,1
片景,0.05113173133262508,Na,1
玻璃板,0.05113173133262508,Na,1
水池,0.05113173133262508,Na,1
盆地,0.05113173133262508,Na,3
社子,0.05113173133262508,Nc,2
社子島,0.05113173133262508,Nc,1
鐵門,0.05113173133262508,Na,1
花朵,0.05113173133262508,Na,1
茶具,0.05113173133262508,Na,1
葫蘆門,0.05113173133262508,Na,1
蔡江隆,0.05113173133262508,Nb,1
防空洞,0.05113173133262508,Na,1
陶器,0.05113173133262508,Na,1
陶藝家,0.05113173133262508,Na,1
雕塑,0.05113173133262508,Na,1
青山,0.05113173133262508,Na,1
靜好,0.05113173133262508,Nb,1
木雕椅,0.05113173133262508,Na,1
高壽,0.05113173133262508,Na,1
植物,0.05113173133262508,Na,1
親民,0.05113173133262508,VH,1
木板條,0.05113173133262508,Na,1
字畫,0.05113173133262508,Na,1
典雅,0.05113173133262508,Nv,1
三重,0.05113173133262508,Nc,1
事事,0.05113173133262508,Na,1
作法,0.05113173133262508,Na,1
儲物櫃,0.05113173133262508,Na,1
名人,0.05113173133262508,Na,1
名流,0.05113173133262508,Na,1
吳仲宗,0.05113173133262508,Nb,1
地基,0.05113173133262508,Na,1
大綱,0.05113173133262508,Na,1
天井,0.05113173133262508,Nc,1
學問,0.05113173133262508,Na,1
木摺壁,0.05113173133262508,Na,1
山壁,0.05113173133262508,Na,1
工法,0.05113173133262508,Na,1
平台,0.05113173133262508,Na,1
庭院,0.05113173133262508,Na,1
張大千,0.05113173133262508,Nb,1
心字池,0.05113173133262508,Na,1
心馳,0.05113173133262508,Na,1
技藝,0.05113173133262508,Na,1
新店溪,0.05113173133262508,Nc,1
新顏,0.05113173133262508,Na,1
日籍,0.05113173133262508,Na,1
黃君璧,0.05113173133262508,Nb,1
