words,tfidf,pos,freq
三星蔥,14.515694141696805,Na,72
冰淇淋,13.307350691313324,Na,57
伴手禮,12.063881345138629,Na,42
農產品,6.829411587679077,Na,27
文化館,4.599523918114786,Nc,19
文化,3.553683146454166,Na,33
蔥油餅,3.428174757930405,Na,14
體驗,2.473550872462998,VC,8
蔥蝦餅,2.467108622867735,Na,4
蔥餅,2.4357066750840435,Na,10
牛軋餅,2.2153622738456855,Na,8
宜蘭,2.1035498169022424,Nc,9
蔥抓餅,1.8730053852481356,Na,3
品項,1.8232019346055457,Na,4
三星鄉,1.6501823283469408,Nc,7
農產,1.5750075856025003,Na,33
牛軋糖,1.446814754905455,Na,5
蔥味,1.3757145363884535,Na,9
方塊酥,1.358570645852231,Na,4
博物館,1.2491665584192124,Nc,5
銀柳,1.2436699739814046,Na,3
上將梨,1.1282373524246534,Na,3
手工,1.0956559254648401,Na,3
雪糕,1.0387600040998075,Na,2
展館,0.9685850307505447,Nc,3
大蔥,0.9190536483614675,Na,7
蔥泡麵,0.8982647182038944,Na,1
蔥油,0.8558093263352703,Na,17
商店,0.8523538230245165,Nc,3
蔥牛嘎餅,0.8091144583907025,Na,1
蛋糕,0.8033826839727025,Na,1
蔥類,0.8024083888003863,Na,2
保冷袋,0.7765859570852138,Na,2
蝦仁,0.7761728186859053,Na,2
拌手禮,0.7696567218687662,Na,2
牛軋,0.766109117941616,Na,15
蔥醬,0.7565550450031857,Na,3
互動式,0.7561029797970963,A,1
農民,0.7514811262155425,Na,3
商家,0.7439225732229556,Na,1
參觀人,0.7284424448954668,Na,1
展覽館,0.7184410718750232,Nc,2
土特產,0.7071067811865475,Na,1
蝸牛餅,0.6966668271244956,Na,1
圖文,0.6840881878363856,Na,2
農作物,0.6750344052765962,Na,3
展場,0.6745564709823381,Nc,1
三星葱,0.6199721063965391,Na,2
市場,0.6193003246046273,Nc,1
五郎,0.6159105486017769,Nb,2
違和感,0.6112536768060681,Na,1
信心,0.6107832411329274,Na,1
土產,0.6095406878909893,Na,1
冰磚,0.6077249638200113,Na,2
蔥仔,0.6070527878994573,Na,1
現作,0.5977532407561976,Na,1
表演,0.592660738030625,VC,3
攤販,0.5883221537548241,Na,2
紀念品,0.5807503540342815,Na,3
冰淇凌,0.5670809381666133,Nb,1
蔥農,0.5642863367267827,Nb,2
萊姆,0.5537454955236517,Nb,1
葡萄,0.5537454955236517,Na,1
香精,0.5537454955236517,Na,1
衛生間,0.5529394673250915,Nc,1
寓教於樂,0.5511879239420021,VA,1
歷史,0.5400413021260637,Na,3
蔥餅乾,0.5351888411566577,Na,1
蔥蛋捲,0.5351888411566577,Na,1
伴手禮店,0.5302383849324571,Na,1
蔥冰,0.5294208677879192,Na,2
蔥品,0.5265099263422481,Na,1
農特產品,0.5129627488354784,Na,1
手禮,0.509186670113608,Na,45
市集,0.5068048313659982,Na,1
手刀,0.4878344415855559,Na,1
約會,0.48165045959486724,VB,2
蔥粉,0.4812095673465634,Na,2
展覽,0.47420614524593,VC,6
張美,0.4717918618731095,Nb,2
美食家,0.4485823019480479,Na,2
甜蔥味,0.4438270782542251,Na,1
