words,tfidf,pos,freq
螢火蟲,2.510820206113336,Na,4
森林浴,1.8657336033804002,Na,5
diy,1.8331606302827508,FW,2
散步,1.410798708300371,VA,5
芬多精,1.350897003373416,Na,6
步道,1.2366172977541403,Na,6
香皂,1.1464301646987898,Na,2
踏青,0.981156221290863,VA,2
森林,0.9528116803237372,Na,8
公園,0.9491115617183784,Nc,4
悠閒,0.9453544057515975,VH,2
拍照,0.8811733178154726,VB,2
東勢,0.824383760038463,Nc,7
林場,0.824383760038463,Nc,7
大自然,0.7804805703158777,Nc,3
保護區,0.7799636879415794,Nc,1
風景區,0.7799636879415794,Nc,1
自然,0.7333447766035898,VH,4
體驗,0.64117875509018,VC,3
健走,0.6343305771480078,VA,2
老少咸宜,0.591369664387121,VH,1
放風,0.5900498331598782,VA,1
樂園,0.5251808155362298,Na,1
清新,0.5238684278323074,VH,1
穿山甲,0.5,Na,1
恐龍,0.5,Na,1
泡湯,0.4721218364765861,VA,1
樟腦,0.4698464985341606,Na,2
茶葉,0.4698464985341606,Na,2
楓樹,0.4587200540347284,Na,3
動植物,0.458052285374162,Na,1
胡蜂窩,0.458052285374162,Nb,1
動物,0.4518862678035984,Na,1
野生,0.4518862678035984,A,1
樱花,0.4472135954999579,Na,1
牌子,0.4472135954999579,Na,1
雪花木,0.4472135954999579,Na,1
腳步,0.40477758316115814,Na,1
清幽,0.40477758316115814,VH,1
愜意,0.390524871326302,VH,1
遊樂,0.37634921583826453,VA,3
油桐花,0.34701930583188634,Na,1
山訓場,0.33382657689802714,Nc,1
男童,0.33382657689802714,Na,1
溫泉,0.33314257001266834,Na,2
東勢林場,0.32506467098410774,Nc,1
泡腳,0.31409943594112955,VA,2
果乾,0.3137792263031281,Na,1
茶醋,0.3137792263031281,Na,1
手工皂,0.3062681931783313,Na,1
冬片茶,0.30555855526155146,Na,1
煙硝,0.28638553706321535,Na,1
滑梯,0.2769710924136382,Na,1
導覽,0.2769710924136382,VC,1
遊樂場,0.2769710924136382,Nc,1
肖楠,0.2709146250172582,Na,2
豐原,0.2641927541606606,Nc,2
閃光,0.2494865730659612,Na,1
楓林,0.24803916862930828,Nc,2
滑索,0.22876905354058044,Na,1
天然,0.22389530207478245,A,1
指標處,0.22355057472583426,Nc,1
植物,0.22355057472583426,Na,2
昆蟲,0.21739544592229645,Na,1
木屋,0.21739544592229645,Nc,2
射箭埸,0.20335394640771867,Nc,1
小木屋,0.20335394640771867,Nc,1
模具,0.19303252007528046,Na,1
綠衣,0.1354573125086291,Na,1
靜好,0.1354573125086291,Nb,1
蝴蝶,0.1354573125086291,Na,1
四腳林,0.1354573125086291,Na,1
生態池,0.1354573125086291,Na,1
池水,0.1354573125086291,Na,1
噴泉,0.1354573125086291,Na,1
民俗,0.1320963770803303,Na,1
濕度,0.1320963770803303,Na,1
茶行,0.1320963770803303,Nc,1
