words,tfidf,pos,freq
彩繪村,1.5808100782241619,Nc,7
村莊,1.4857296809498903,Nc,4
寧靜,1.0446333258473455,VH,4
公園,1.0381395365236799,Nc,4
鄉下,0.9535442152137433,Nc,2
北寮,0.8660496605341742,Nc,5
拍照,0.7120408170868622,VB,4
村落,0.6513229106044587,Na,1
南寮,0.5701237913444505,Nc,3
繪畫,0.5186842208896125,Na,4
自然,0.5089891853707563,VH,2
彩繪畫,0.48993623045430845,Na,1
畫作,0.47000442130024317,Na,1
牆壁,0.46850207987755216,Na,2
持續性,0.41414316237627224,Na,1
關廟,0.36360852947722505,Nc,2
畫版,0.3365190036058888,Na,1
房舍,0.3365190036058888,Na,1
農村,0.3365190036058888,Nc,1
古老,0.3365190036058888,VH,1
壁畫,0.32753215689169507,Na,1
散步,0.3255466376604796,VA,1
清幽,0.3255466376604796,VH,1
元帥,0.29687163689689866,Na,1
池府,0.29687163689689866,Nc,1
田都,0.29687163689689866,Nb,1
福德正神,0.29687163689689866,Na,1
生計,0.28811703624425417,Na,1
油門,0.28424610188681726,Na,1
空屋,0.2793477249027011,Na,1
飛蚊,0.27241226853025646,Na,1
竹子園,0.27241226853025646,Nc,1
白鵝,0.2704336297442716,Na,1
療癒,0.22244851514827596,VC,1
南北寮,0.22141172015481328,Nc,1
土雞城,0.22141172015481328,Nc,1
晚餐,0.22141172015481328,Na,1
牛埔農塘,0.22141172015481328,Nc,1
落葉區,0.22141172015481328,Nc,1
螞蟻,0.22141172015481328,Na,1
青龍山,0.22141172015481328,Nc,1
鄉村,0.21138082950721654,Nc,1
寶可夢,0.17760223168519604,Na,1
恐龍,0.17760223168519604,Na,1
虎形山,0.17760223168519604,Nc,1
