words,tfidf,pos,freq
雷達站,2.930734066245691,Nc,20
芒花,2.840054394579653,Na,18
夜景,2.3918011404729764,Na,11
拍照,2.384593009563358,VB,11
步道,1.9399274676714726,Na,11
夕陽,1.8946127150130179,Na,7
三角點,1.8053962634393124,Nc,13
山頂,1.700734099521612,Nc,8
遼闊,1.6481106630693532,VH,8
新北,1.6105011108376341,Nc,12
三角,1.5423161039661863,Na,31
埔頂山,1.4411837180381275,Nc,13
黃昏,1.3793249872245934,Nd,4
產業道路,1.298669017462352,Na,8
光興街,1.1138044221816248,Nc,10
登山,1.0711091834993025,VA,7
大同山,1.027744460913314,Nc,5
青龍嶺,1.0200086109290007,Nc,3
林口,1.0098380145842387,Nc,4
山徑,1.0002743039055786,Na,3
清新,0.9990507079396712,VH,2
桃園,0.8484622864100164,Nc,3
觀景場,0.8333459777197479,Nc,1
蘆葦,0.8157390527271239,Na,2
幽靜,0.7997591275990292,VH,1
爬山,0.6851470612811212,VA,4
台北,0.6625812236086328,Nc,9
新北市,0.6527183481757565,Nc,2
日出,0.650485280839606,VA,2
保安街,0.6416501247605831,Nc,6
二段,0.6416501247605831,Nc,6
騎車,0.6303150634657694,VA,4
拍照點,0.6253712958106946,Na,1
板橋,0.6137478062176498,Nc,2
龜山,0.5817398322038607,Nc,4
清涼,0.580645780162345,VH,1
秋芒,0.5614569272576779,Na,1
氣象站,0.5496112920978208,Nc,2
三角埔,0.5414512597019686,Nc,4
網美照,0.5255735997551312,Na,1
圓山,0.5146858895048539,Nc,2
養生,0.4919546286970493,VA,1
市景,0.4916686344590107,Na,4
龍校街,0.48611456400955466,Nc,3
羌子寮山,0.48593436759917985,Nc,3
佳樹林區,0.4767576825326696,Nc,1
小白球,0.4767576825326696,Na,1
新月橋,0.4632096974270747,Nc,2
海浪,0.4536350630056454,Na,1
海風,0.4536350630056454,Na,1
餘暉,0.4474488075687506,Na,1
高點,0.4474488075687506,Na,1
大台北盆地,0.4427338300919569,Nc,2
健行,0.4311490520891347,VA,2
基隆山,0.42838289610619856,Nc,1
乙未戰爭,0.4271506230875301,Nb,1
戰場,0.4271506230875301,Na,1
血淚史,0.4271506230875301,Na,1
迴龍,0.40218299085621556,Nb,2
土路,0.3938168202838345,Na,4
腳步,0.3938168202838345,Na,1
前人,0.3899053533835357,Na,1
墓地,0.3819381240519898,Nc,2
爬坡道,0.38126541000186015,Na,1
頂山,0.38088947119722494,Nc,17
高壓電塔,0.35519658092245465,Na,2
稜線,0.34931705997326107,Na,2
45巷,0.34770383635188573,Nc,4
台北市,0.34468460395892264,Nc,1
夢幻湖,0.34468460395892264,Nc,1
散步,0.34337147318676187,VA,2
身輕氣爽,0.32878064988620176,Na,1
地区,0.32878064988620176,Nc,1
樹林區,0.3197327790226769,Nc,4
山遍野,0.31403965608982315,Na,1
泥土路,0.3135895517598582,Na,1
黃土,0.3031478460036095,Na,5
公園,0.2924297785321729,Nc,1
脚力,0.2924297785321729,Na,1
武器,0.2924297785321729,Na,1
綠樹,0.2905623554309126,Na,1
觀景台,0.28949720757840725,Nc,3
餵養,0.27624728705086027,VC,1
日落,0.27327941744576895,VA,1
岔路,0.26946098783439276,Na,2
私地,0.24999282132128384,Na,1
納骨塔,0.24833693766016848,Na,1
路人,0.24833693766016848,Na,1
黃土路,0.23022473083743653,Nb,2
輪胎,0.22895786427323053,Na,1
地型,0.22698879588424498,Na,1
夜總會,0.21399122873920695,Nc,1
泥土,0.21399122873920695,Na,2
觀景區,0.21243998207062756,Nc,1
月光,0.20178546434202524,Na,1
瀑布,0.20178546434202524,Na,1
霓虹,0.20178546434202524,Na,1
海雲,0.20178546434202524,Na,1
一望無際,0.20040734254987974,VH,1
基隆,0.20040734254987974,Nc,2
山巒,0.20040734254987974,Na,1
山林,0.20040734254987974,Nc,1
山頂山,0.20040734254987974,Nc,1
工業區,0.19616660517156298,Nc,2
視角,0.1856131378010341,Na,1
雙北市,0.1856131378010341,Nc,1
廟宇,0.1856131378010341,Na,1
晨昏,0.1856131378010341,Na,1
電廠,0.18537873452753229,Nc,1
台湾,0.18537873452753229,Nc,1
登山客,0.18094016612984076,Na,2
古道,0.1760942720762919,Na,1
公墓區,0.1760942720762919,Nc,1
草嶺,0.1760942720762919,Nc,1
紅包,0.16365022892123454,Na,1
底盤,0.16365022892123454,Na,1
柏油,0.16365022892123454,Na,1
機率,0.16365022892123454,Na,1
白芒花,0.16365022892123454,Na,1
觀日亭,0.14981083922455643,Nc,1
壯觀,0.14981083922455643,VH,1
芒花海,0.14139502296245907,Na,1
山坡,0.14139502296245907,Na,1
小逕,0.14139502296245907,Nb,1
119巷,0.14139502296245907,Nc,1
世外桃源,0.14139502296245907,Na,1
導覽,0.14139502296245907,VC,1
登高,0.13473049391719638,VA,1
三重,0.13473049391719638,Nc,1
仙氣,0.13473049391719638,Na,1
新莊,0.13473049391719638,Nc,1
觀音山,0.13473049391719638,Nc,1
高樓,0.13473049391719638,Na,1
臺北,0.13184550815247736,Nc,1
土坡,0.11900057452166964,Na,1
女孩,0.11900057452166964,Na,1
原始,0.11900057452166964,VH,1
名氣,0.11900057452166964,Na,1
雷達,0.07975453581570213,Na,21
電塔,0.07975453581570213,Na,3
相機,0.06333015426569567,Na,1
容量,0.06333015426569567,Na,1
留言,0.06333015426569567,Na,1
拍攝,0.06333015426569567,VC,1
愜意,0.06333015426569567,VH,1
健走,0.06333015426569567,VA,1
空污,0.06333015426569567,Na,1
