words,tfidf,pos,freq
音樂祭,2.8219184898193053,Na,14
落羽松,2.6845855522718303,Na,13
熱氣球,2.081749219535058,Na,11
草地,1.837154850789661,Nc,6
草原,1.5075394827705575,Na,5
摩天輪,1.0812240271139004,Na,4
麗寶,1.0246492054738574,Nb,5
森林,0.962266521886493,Na,3
草坪,0.8665691785888686,Na,2
露營,0.8544614734320701,VA,5
一望無際,0.7963237277641172,VH,1
樂園,0.7281188243865125,Na,3
落雨松,0.617180835918561,Na,3
水池,0.6063801061603757,Na,1
熱汽球,0.5109488602265194,Na,1
清新,0.40885207852306826,VH,1
百貨,0.35745056122856594,Na,1
機能性,0.35745056122856594,Na,1
嘉年華,0.3517890033408628,Nb,1
拍攝,0.3494452162251588,VC,1
體驗,0.31631062159162493,VC,1
來麗寶,0.31046214296815833,Nb,1
草皮,0.3043134541470998,Na,1
露營地,0.3043134541470998,Nc,1
散步,0.2875618279368311,VA,1
野餐,0.28106325220827466,VA,1
優惠票,0.28106325220827466,Na,1
夕陽,0.2717991120442895,Na,1
寶雅,0.2717991120442895,Nb,1
outlet,0.21181035783604074,FW,1
野地,0.21181035783604074,Nc,1
啤酒,0.2097993922018341,Na,1
大賽,0.2097993922018341,Na,1
女孩,0.2097993922018341,Na,1
鳥蛋,0.2097993922018341,Na,1
攤販,0.19225959477358975,Na,1
樂團,0.19225959477358975,Na,1
后里區,0.13630845024450855,Nc,1
街景,0.13630845024450855,Na,1
眼簾,0.13630845024450855,Na,1
浪漫,0.13630845024450855,VH,1
台中市,0.13630845024450855,Nc,1
北國,0.13630845024450855,Nc,1
視角,0.13630845024450855,Na,1
