words,tfidf,pos,freq
閩式,8.107463664345591,Na,33
金門,7.872891311025773,Nc,37
閩南,6.461780777883998,Nc,21
傳統,5.702335175311569,VH,19
珠山,5.546340784243084,Nc,30
拍照,5.056495257428087,VB,24
古厝,4.906678052201652,Na,11
古色古香,4.13235934535437,VH,10
寧靜,2.3854249797189135,VH,5
公園,1.9373092880706448,Nc,7
建築群,1.921783066804367,Na,6
文化,1.7257089638547116,Na,6
紅磚,1.636108875794356,Na,5
體驗,1.58443865437534,VC,4
古老,1.4172163817672283,VH,5
古蹟,1.3823010615550744,Na,5
歷史,1.3728665784656109,Na,7
登高,1.3454762076955054,VA,4
復古,1.2950743286008903,VHC,3
閩南式,1.27977243893938,Na,3
部落,1.1468363825481285,Nc,2
門神,1.0850568268677792,Na,3
時空,1.06213837198038,Na,4
村落,1.032989568965554,Na,3
薛氏,1.0162950103024837,Nb,7
村莊,1.006619286738843,Nc,2
居住地,1.0,Nc,1
山坡,0.9478432778003407,Na,4
商店,0.8889453988472518,Nc,3
散步,0.8671353009378469,VA,2
宗祠,0.8535969971756896,Nc,4
薛姓,0.8278808270870818,Nb,2
洋樓,0.8223521431577795,Na,3
江南,0.7795645600062566,Nb,1
幽靜,0.7615566217090575,VH,1
閔式,0.739468229042938,Na,1
古城,0.7346638072062955,Nc,2
祖廟,0.7299459843667484,Na,1
翟山,0.7225321541804284,Nc,2
坑道,0.7225321541804284,Na,2
壯觀,0.7130642525690616,VH,2
懷古,0.7071067811865475,VH,1
山明水秀,0.7071067811865475,VH,1
層次,0.7068746470853617,Na,1
高地,0.6854493428133265,Na,3
山頂,0.6637705453935132,Nc,1
音量,0.6315715659578864,Na,3
轉角,0.6247869069630869,Nc,2
四合院,0.5970615650731846,Na,1
悠閒,0.5865384527058372,VH,1
清幽,0.584412872006657,VH,2
建築体,0.579708156603207,Na,1
文青,0.5553570307820321,Nb,1
聚落群,0.5492002654061507,Na,1
老屋,0.5219172240732092,Na,1
療癒,0.5216606747965485,VC,1
夕陽,0.5203357694096029,Na,2
古宅,0.5121424090545441,Na,1
湖中倒影,0.5027386365353588,Na,1
沙灘,0.5011800788810834,Na,2
台南,0.492761597921053,Nc,2
歐厝,0.4870426914357744,Na,2
花磚,0.4750676758955888,Na,4
金城,0.46997492288577686,Nc,1
棚架,0.46529772139325826,Na,1
悠久,0.4450211647494362,VH,2
古代,0.4359317858852493,Nd,2
爬山,0.4353582150019867,VA,1
健行,0.4353582150019867,VA,1
單姓,0.42062401030583935,Nb,3
名宿,0.4205422306614455,Na,1
商業感,0.4127184768991279,Na,1
古樸,0.4127184768991279,VH,1
典雅,0.4127184768991279,Nv,1
風光明媚,0.4074756634707721,VH,1
斷垣殘壁,0.40746715712263987,Na,1
山仔兜,0.4053943724087573,Nb,2
雜貨店,0.3997128402575044,Nc,2
人口,0.39744278585497017,Na,1
拍照點,0.3918006723662475,Na,1
綠樹,0.37973102926343594,Na,1
整體感,0.3736104372178333,Na,1
網美照,0.3705389649257044,Na,1
相機,0.3705389649257044,Na,1
前朝,0.3542940178676128,Na,1
時光機,0.3542940178676128,Na,1
隧道,0.3542940178676128,Na,1
池塘,0.3507669948702343,Nc,2
雕花,0.34333589790528396,Na,1
屋樑,0.34333589790528396,Na,1
遺產,0.34146004721627,Na,1
大戶人家,0.33866685038808386,Na,1
踏板,0.3383883300263149,Na,1
牛背,0.3366022906600173,Na,1
牆壁,0.3366022906600173,Na,1
人字,0.3366022906600173,Na,1
丁字,0.3366022906600173,Na,1
家家戶戶,0.3365374163767038,Na,1
奶奶,0.3362424154119615,Na,2
懷舊,0.3331093333896001,VH,1
房舍,0.3331093333896001,Na,1
熱鬧,0.3265697455114025,VH,1
行為,0.3165788745357698,Na,1
龍脈,0.30859573523890077,Na,1
民族,0.3044032335756729,Na,1
靜好,0.30242728387969525,Nb,1
至高點,0.2971216442095656,Na,1
轉角處,0.2959112888589104,Nc,1
巷道,0.2959112888589104,Na,1
古人,0.2955109771552189,Na,1
老阿嬤,0.29170800674522407,Na,1
曬太陽,0.29170800674522407,VA,1
導覽,0.2906025641696026,VC,1
貴氣,0.2906025641696026,Na,1
靈魂,0.28519253597160543,Na,1
磚牆,0.28009345262373275,Na,2
環島西路,0.28009345262373275,Nc,2
眼簾,0.27722337765850524,Na,1
山水,0.27321842909774724,Na,1
自然,0.27321842909774724,VH,1
圖書館,0.27199847989723497,Nc,1
梁柱,0.27199847989723497,Na,1
水頭,0.27199847989723497,Na,1
燕尾,0.27199847989723497,Na,2
