words,tfidf,pos,freq
老街,3.4073385173550417,Nc,11
歷史,2.4121232347953714,Na,4
鹿港,2.0819678914198794,Nc,6
古蹟,1.8388791058554959,Na,4
水井,0.8074798924340687,Na,3
教科書,0.7071067811865476,Na,1
導覽,0.6041857566541906,VC,2
路人,0.5665485062480957,Na,2
遺跡,0.5155475811378255,Na,2
人性,0.5038471639752904,Na,1
前人,0.47000442130024317,Na,1
心腸,0.47000442130024317,Na,1
美德,0.47000442130024317,Na,1
模樣,0.4352629417169142,Na,1
文化,0.408248290463863,Na,1
老街路,0.408248290463863,Nc,1
藝術,0.408248290463863,Na,1
名勝區,0.408248290463863,Na,1
立意,0.4076346979943685,Na,1
體驗,0.4045865135320559,VC,1
人文,0.4045865135320559,Na,1
作用,0.39249724981672657,Na,1
古人,0.37671439342111446,Na,1
枯井,0.37088782642717744,Na,1
人牆,0.3573998017848215,Na,1
宏偉,0.35736151541717187,VH,1
井口,0.3333333333333333,Na,1
取水口,0.332671631759613,Nc,1
紀念,0.3133541220175553,VJ,1
人情味,0.3133541220175553,Na,1
清代,0.2643531586366073,Nd,1
宅心仁厚,0.2643531586366073,Nc,1
巷道,0.2643531586366073,Na,1
王家人,0.2643531586366073,Nb,1
遺風,0.2643531586366073,Na,1
三槐,0.25538205454068147,Na,1
有錢人,0.23307603650086567,Na,1
