words,tfidf,pos,freq
市集,2.75383266830608,Na,8
農產品,1.824323583778026,Na,3
武界,1.7923458648242114,Nc,4
體驗,1.7867233706860395,VC,3
大自然,1.6309547864856824,Nc,2
馬告,1.4648068542235149,Nc,4
原住民,1.2831188062022818,Na,4
魚嘴岩,1.0,Na,1
菇趣,1.0,Na,1
吊橋,0.7109658110688571,Na,1
椴木,0.6940790847815673,Na,1
青菜,0.6651481605908403,Na,2
瀑布,0.6490355476016101,Na,2
世外桃源,0.6228128014003769,Na,2
農特產,0.6088608780580788,Na,1
召和葉,0.5861482809055099,Nb,1
熱鬧,0.543003023480842,VH,1
菜單,0.531524960292161,Na,2
導覽,0.5251808155362298,VC,1
清新,0.5185530644841322,VH,1
山農,0.5185530644841322,Na,1
祕境,0.5152877413255519,Nc,1
思源橋,0.5064810863554314,Nc,1
小米圈,0.4940358795711885,Na,1
部落,0.4895945038741223,Nc,2
拍照,0.47717646608579567,VB,1
蜂頭,0.4472135954999579,Na,1
女王,0.4472135954999579,Na,1
山產,0.43827074698378854,Na,1
辣椒醬,0.43125849939570027,Na,2
騎車,0.4216137833868917,VA,1
特產品,0.41953553270424887,Na,1
啤酒,0.392468099952841,Na,1
仙氣,0.38000508326772703,Na,1
布農族,0.37972533493862204,Nb,1
家常菜,0.37972533493862204,Na,1
清涼,0.3790778969321163,VH,1
候車處,0.3790778969321163,Nc,1
名產店,0.3790778969321163,Nc,1
菇菇,0.3604331516863368,Na,1
靈芝,0.3604331516863368,Na,1
養生鍋,0.3604331516863368,Na,1
梅子,0.3474208556443999,Na,1
菇乾,0.34711756365586643,Na,1
菇類,0.34711756365586643,Na,1
菌菇湯,0.34711756365586643,Na,1
土產,0.29601536689793595,Na,1
農夫,0.2714906151036735,Na,1
糯米椒,0.2714906151036735,Na,1
農作物,0.2714906151036735,Na,1
手洗,0.24862143112515228,Na,1
步道,0.24862143112515228,Na,1
流浪貓,0.24862143112515228,Na,1
伴手禮,0.24862143112515228,Na,1
水桶,0.23149934020733723,Na,1
平地,0.22583149190755175,Na,1
竹筒飯,0.22583149190755175,Na,1
蔬果,0.22583149190755175,Na,1
蔬菜攤,0.21562924969785013,Nc,1
山明水秀,0.20397258844892038,VH,1
出生地,0.20397258844892038,Nc,1
利益,0.20397258844892038,Na,1
山谷,0.20397258844892038,Na,1
短期,0.20397258844892038,Na,1
笑聲,0.20397258844892038,Na,1
雲海,0.20397258844892038,Na,1
雨棚,0.1936174359659452,Na,1
爬山,0.1936174359659452,VA,1
晚餐,0.1936174359659452,Na,1
休旅車,0.12887048259336673,Na,1
攤販,0.12887048259336673,Na,1
豬肉,0.12887048259336673,Na,1
鐵箱,0.12887048259336673,Na,1
香菇寮,0.12887048259336673,Nc,1
