words,tfidf,pos,freq
商店,1.2678004544052852,Nc,6
散步,0.8865475165563774,VA,3
招待卷,0.809285575349947,Na,1
文化,0.7391387109017791,Na,1
說明員,0.7071067811865476,Na,1
台東,0.6745861696492004,Nc,3
農特產品,0.5620092684934423,Na,1
阿度,0.5369956953419857,Nb,3
小物,0.5242025136590307,Na,1
農產,0.5242025136590307,Na,2
烤箱,0.46320041838954756,Na,1
功夫,0.3431743240673756,Na,1
農作物,0.32836419963689617,Na,1
家具展,0.32607157733150444,Na,1
文創,0.32607157733150444,Na,1
爆米花,0.3207562248441733,Na,1
禮品,0.3207562248441733,Na,1
糖廠,0.2869577735852043,Nc,1
農特產,0.28594227564966046,Na,2
農產品,0.2645463401461454,Na,1
手工品,0.2645463401461454,Na,1
高雄,0.25122710188926367,Nc,1
駁二,0.25122710188926367,Nb,1
綠草如茵,0.2379685954098088,VH,1
步道,0.2379685954098088,Na,1
草皮,0.2379685954098088,Na,1
原住民,0.22887798730331185,Na,1
客源,0.22887798730331185,Na,1
手作,0.21360923020482797,Na,1
文藝,0.21360923020482797,Na,1
售價,0.21360923020482797,Na,1
腳踏車,0.20848950344283035,Na,1
阿庫,0.20848950344283035,Nb,1
韓國瑜,0.20848950344283035,Nb,1
企業,0.17230522917871993,Na,1
娜路灣,0.17230522917871993,Nb,1
房客,0.17230522917871993,Na,1
休息日,0.16584737583710252,Na,1
可樂瓶,0.16584737583710252,Na,1
雜貨店,0.16584737583710252,Nc,1
