words,tfidf,pos,freq
表演,4.74374469474379,VC,23
原住民,4.176411830304148,Na,31
文化,3.886182127100212,Na,24
展覽,2.7691154639469087,VC,11
花蓮,1.398495290471905,Nc,9
演藝廳,1.3498532261567329,Nc,4
歷史,1.028776834561954,Na,5
原住民族,1.022836535297055,Na,6
體驗,1.0,VC,1
蚊子館,1.0,Nc,1
草地,0.8791194713877948,Nc,4
清幽,0.8629907751832214,VH,2
遼闊,0.7675261760569771,VH,1
藝術,0.7499139035538329,Na,5
攝影展,0.669084989070901,Na,3
軟硬體,0.6500839372922839,Na,1
拍照,0.6477665675576812,VB,2
阿勒飛斯,0.6270584500785295,Nb,3
博物館,0.5971856366666082,Nc,3
文化館,0.5612540039946685,Nc,4
傳統,0.5566210284972036,VH,3
歌舞,0.5489713105347849,Na,2
論壇,0.5376604912346317,Na,1
禮讚,0.52020001242125,Na,1
同事,0.5,Na,1
陳秀妹,0.5,Nb,1
面板,0.4771760314919665,Na,1
藝文,0.43150347981867176,A,2
阿美族,0.4312198618642363,Nb,2
祖先,0.4203912566660103,Na,1
韻律,0.4160996315764649,Na,1
豐年祭,0.4133649651356978,Na,1
藝術團,0.396602032147644,Na,2
展館,0.38153709475591613,Nc,2
人才,0.3650691690577658,Na,1
搖籃,0.3650691690577658,Na,1
草皮,0.3601540555291959,Na,2
舞者,0.35911662299203584,Na,1
投射燈,0.3388944607559853,Na,1
紀念品,0.3316832993595083,Na,1
布農族,0.32663185155705965,Nb,2
樂舞劇,0.30358503599582376,Na,1
戰爭,0.3034563033038137,Na,1
日本,0.3034563033038137,Nc,2
民族,0.3034563033038137,Na,7
植物,0.2984095877361085,Na,1
發表會,0.2959615379820665,Na,1
草坪,0.2928418182915079,Na,1
畫展室,0.2928418182915079,Nc,1
舞蹈團,0.2885766795257176,Na,1
音樂劇,0.2885766795257176,Na,1
展場,0.28578166740165045,Nc,1
紀念章,0.2845498743625217,Na,1
文物,0.2710530985604295,Na,1
長廊,0.2710530985604295,Nc,1
公會,0.26624364303188125,Nc,1
低碳,0.26624364303188125,Na,1
台中市,0.26624364303188125,Nc,1
汎札萊,0.26624364303188125,Nb,1
洄瀾,0.26624364303188125,Nb,1
雙鐵,0.26624364303188125,Na,1
洋傘,0.257984215848626,Na,1
墨鏡,0.257984215848626,Na,1
遛小孩,0.24997829241457423,VA,1
七星潭,0.22856225324619162,Nc,1
展覽品,0.22856225324619162,Na,1
資訊會,0.22856225324619162,Nc,1
註解,0.2115744934288929,Na,1
校園,0.20395988740072007,Nc,1
彩排,0.20099635089709492,Na,1
演講廳,0.20099635089709492,Nc,1
木雕,0.20099635089709492,Na,1
藝術品,0.20099635089709492,Na,1
太魯閣,0.19076854737795806,Nc,2
山月村,0.19076854737795806,Nc,1
衛星,0.19076854737795806,Na,1
人口數,0.1615611169419958,Na,1
人情味,0.1615611169419958,Na,1
噶瑪蘭族,0.1615611169419958,Nb,1
太魯閣族,0.1615611169419958,Nb,1
撒奇萊雅族,0.1615611169419958,Na,1
特質,0.1615611169419958,Na,1
賽德克族,0.1615611169419958,Nb,1
長官,0.1615611169419958,Na,1
感染力,0.14907963603712446,Na,1
壯觀,0.14907963603712446,VH,1
印記,0.14907963603712446,Na,1
棒球,0.10393935864758032,Na,1
考古,0.10393935864758032,VA,1
紀念,0.10393935864758032,VJ,3
足球,0.10393935864758032,Na,1
