words,tfidf,pos,freq
文化,3.7516150062224094,Na,23
文化館,2.4044571721796473,Nc,10
原住民,1.9787211495994739,Na,6
三地門,1.772105852780316,Nc,10
展覽,1.5232219953974209,VC,6
公園,1.3558193780619023,Nc,5
琉璃,0.8564133497554907,Na,4
清新,0.8527960091392466,VH,2
散步,0.8036728697874715,VA,3
旁聽席,0.7229103562124146,Nc,2
文物,0.6571286128055143,Na,3
石板屋,0.6088608780580788,Na,1
展場,0.6032307843793603,Nc,3
排灣族,0.5530498077327193,Nb,1
霧台,0.5471355841224439,Nc,2
中山,0.5122600297602583,Nb,2
清幽,0.5033462521919214,VH,2
藝術,0.5002141393872274,Na,4
原風,0.5002141393872274,Na,4
展館,0.4920384270047331,Nc,2
收費員,0.4536350630056454,Na,1
山河,0.4443888087079759,Na,1
吊橋,0.4443888087079759,Na,1
陶壺,0.4383324681812998,Na,3
山川,0.4372752003823305,Na,1
區公所,0.41639928412478516,Nc,1
腳步,0.41523832816004197,Na,1
樂展,0.3827134599250348,Na,2
攤位,0.3779644730092272,Na,1
歌手,0.3779644730092272,Na,1
觀景台,0.37674149648025174,Nc,3
親民,0.356700756196594,VH,1
展示館,0.3540457758671538,Nc,1
蕃茄,0.32477250429210225,Na,1
豬肉,0.32477250429210225,Na,1
下午茶,0.32477250429210225,Na,1
水餃,0.32477250429210225,Na,1
茴香,0.32477250429210225,Na,1
庭園,0.3095250760593332,Na,1
山谷,0.3095250760593332,Na,1
琉璃展,0.29318565146883485,Na,1
隘寮溪,0.29318565146883485,Nc,1
麵包,0.2773500981126145,Na,1
傳統,0.2758545464093976,VH,1
山地門,0.2758545464093976,Nc,1
排灣,0.2501070696936137,Nb,3
視廳室,0.2501070696936137,Nc,2
草坪地,0.2501070696936137,Na,2
綠樹,0.2501070696936137,Na,2
窗口館,0.2501070696936137,Nc,2
神社,0.2501070696936137,Nc,2
工藝,0.2501070696936137,Na,2
巨型,0.2501070696936137,Na,2
圖騰,0.2501070696936137,Na,2
藝文,0.2501070696936137,A,2
愜意,0.23098760586384676,VH,1
反應,0.21457600985992842,Na,1
門市,0.21457600985992842,Nc,1
筍瓜,0.1737822789175656,Na,1
部落,0.1737822789175656,Nc,1
遼望,0.1737822789175656,Nc,1
拍照,0.1737822789175656,VB,1
德文,0.1737822789175656,Na,1
山景,0.1737822789175656,Na,1
人影,0.13907695676891896,Na,1
薪水,0.13907695676891896,Na,1
山林,0.1365974104129638,Nc,1
溪流,0.1365974104129638,Na,1
三地門鄉,0.13318687268474388,Nc,1
