words,tfidf,pos,freq
公園,1.5679804245642193,Nc,9
散步,1.0,VA,1
市場,0.6211101667538843,Nc,3
藤椅,0.5773502691896257,Na,1
都市人,0.47094653959210275,Na,1
流浪漢,0.4314195184416908,Na,2
新竹,0.2878107318722168,Nc,1
民衆,0.2778594874975539,Na,1
網球場,0.2778594874975539,Nc,1
女孩,0.23374611751335034,Na,1
三角,0.18596536433408575,Na,1
地形,0.18596536433408575,Na,1
毒品,0.1690384549529717,Na,1
菜市場,0.1690384549529717,Nc,1
酒品,0.1690384549529717,Na,1
對象,0.16903085094570333,Na,1
慾望,0.16903085094570333,Na,1
牆壁,0.16903085094570333,Na,1
