words,tfidf,pos,freq
羅馬,5.81302029494918,Nc,23
騎車,1.8844617424943622,VA,4
石門,1.84597373264984,Nc,9
水庫,1.6659816515947914,Na,8
單車,1.5267423075909212,Na,4
馬告,1.507168269016849,Nc,6
豬腳湯,1.3560228061177717,Na,4
山豬肉,1.3494983825199511,Na,6
眺望台,1.124458220849994,Nc,2
悠閒,1.1043348008393574,VH,2
遼闊,1.0221819786894104,VH,2
美腿山,0.8460468059906407,Nc,4
關西,0.8213730809258141,Nc,2
小黃瓜,0.6424992632474861,Na,1
蒜頭,0.6424992632474861,Na,1
內灣,0.6350519577288262,Nc,1
跑手,0.6320513779124057,Na,1
小吃店,0.6103119900702795,Nc,1
拼盤,0.5888066165959944,Na,2
新竹,0.5806011719369546,Nc,2
休憩區,0.5700598852819957,Nc,2
中站,0.5506826922505659,Nc,1
甜湯,0.5440676530081692,Na,1
用料,0.5440676530081692,Na,1
補給點,0.5096461339260892,Na,1
驛站,0.48586088896518065,Nc,1
秀麗,0.47791294589796535,VH,1
清新,0.46824927541098244,VH,1
攤販,0.46298631669208185,Na,1
壯觀,0.4472135954999579,VH,1
雲瀑,0.4472135954999579,Na,1
清幽,0.41816149987614604,VH,1
流星,0.41816149987614604,Na,1
五花肉,0.4087450807205159,Na,1
區間,0.3807466119744758,Na,1
寧靜,0.38057843994028784,VH,1
人情味,0.3652500576237924,Na,1
滷肉飯,0.3640926637291965,Na,1
辣椒,0.3640926637291965,Na,1
站點,0.358883929827853,Na,1
羅浮端,0.358883929827853,Nb,1
味覺,0.3501588691002734,Na,1
山水,0.3501588691002734,Na,1
復興鄉,0.3416396340736347,Nc,1
阿姆,0.32822764533425874,Nb,2
坪數,0.32822764533425874,Na,1
深山,0.3047129300309496,Na,1
草木,0.3047129300309496,Na,1
林處,0.3047129300309496,Nc,1
重機車展,0.30064061862474617,Na,1
肉圓,0.2903005859684773,Na,1
鷹王,0.2903005859684773,Na,1
薑汁,0.276247140781757,Na,1
羅浮,0.25094278070372933,Nb,2
口袋,0.25094278070372933,Na,1
敢死隊,0.25094278070372933,Na,1
熱食,0.24540367285871784,Na,1
阿姆坪,0.24189926729704356,Nc,1
啤酒,0.23738203176213465,Na,1
湖光山色,0.23379130966047904,Na,1
魯肉飯,0.23379130966047904,Na,1
回憶點,0.20896909318233495,Na,1
