words,tfidf,pos,freq
拍照,20.154232321671266,VB,89
椰林,7.116038847362426,Na,31
椰子樹,5.69104816153312,Na,25
華源,3.9485023560486088,Nb,18
台東,3.5350292041558093,Nc,13
海景,2.751346929037827,Na,11
拍照點,2.2956958796219666,Na,4
海灣,1.7335329552730159,Na,6
愜意,1.4961572722705794,VH,2
南洋,1.430837540810228,Nc,8
拍攝,1.3612684032897095,VC,4
想法,1.220081218379099,Na,2
網美照,1.1548798283778767,Na,3
市集,1.0,Na,1
風景照,1.0,Na,1
一望無際,0.9118398412333988,VH,2
藍美,0.7946319397790649,Nb,1
藝術,0.7655714622366626,Na,3
壯觀,0.7596877022765149,VH,2
觀景台,0.7267617833567348,Nc,2
絕配,0.7168054570862071,Na,2
台9,0.7092717862187251,Nc,2
台大,0.7071067811865475,Nc,1
大王,0.6629248898258793,Na,3
南洋風,0.6303370574158289,Na,2
出處,0.6266541363906709,Na,1
學府,0.5773502691896257,Nc,1
大安區,0.5760599702019212,Nc,1
太麻里,0.5688600869697802,Nc,3
幹道,0.5391799924062266,Na,1
浪漫,0.5375657057836959,VH,1
海椰子,0.53282815047543,Na,1
南陽,0.529868977939722,Nc,1
卡地,0.4861039200080629,Nb,1
網帥,0.4861039200080629,Na,1
海邊,0.4817897597404417,Na,1
祕境,0.47945398438248243,Nc,1
住戶,0.4709161186492838,Na,2
登山,0.46766169825395315,VA,1
椰林道,0.4590722586584241,Na,3
療癒,0.4409671997528953,VC,1
台11,0.43706117683047024,Nc,1
貴客,0.43227758322603327,Na,1
南迴公路,0.42662507212935874,Nc,2
度假,0.40570783025310136,VA,1
校園,0.40281906564159986,Nc,2
椰子林,0.387674736904831,Na,2
拍照區,0.3871694930222069,Nc,1
視線,0.36972959963812135,Na,1
幽靜,0.35746202332420884,VH,1
華園,0.35323672708231346,Nc,1
道德,0.33126393539608545,Na,1
秩序,0.328111852774067,Na,1
肥料廠,0.328111852774067,Nc,1
對街,0.32786070005887324,Nc,1
海岸,0.32786070005887324,Nc,1
水塔,0.32786070005887324,Na,1
老天,0.3215784723448518,Na,1
貓咪,0.3109674554776835,Na,1
台東縣,0.3106114778163772,Nc,2
風景點,0.3042242830956975,Nc,1
台9公路,0.2997387328776954,Nc,1
濾鏡,0.2942637731530361,Na,1
自然,0.2922422812916338,VH,1
校門口,0.2869764230704763,Nc,1
壓縮感,0.2861936687964886,Na,1
海天,0.2833132331837476,Na,2
姿勢,0.28304200312439937,Na,1
海灘,0.2599412712356863,Na,1
藝術節,0.2599412712356863,Nd,1
南迴,0.2599412712356863,Na,3
海天一線,0.2599412712356863,Na,1
水池,0.2520275804036276,Na,2
池水,0.2520275804036276,Na,1
海象,0.2520275804036276,Na,1
蓄水池,0.2520275804036276,Na,1
大頭照,0.2499887482853332,Na,1
封面照,0.2499887482853332,Na,1
有心人,0.242757178889695,Na,1
用路人,0.24050652031673703,Na,1
長度,0.24050652031673703,Na,1
訪客,0.23248596701793475,Na,1
休憩區,0.1873552844411415,Nc,1
歷史,0.17350901084087014,Na,1
目的地,0.15820715152378198,Nc,1
車速,0.15820715152378198,Na,1
遺址,0.15820715152378198,Nc,1
台九,0.1530240862194747,Nc,1
人和,0.1373972739665942,Na,1
地利,0.1373972739665942,Na,1
天時,0.1373972739665942,Na,1
關鍵字,0.1373972739665942,Na,1
巷口,0.11523639161544438,Nc,1
電纜線,0.11523639161544438,Na,1
