words,tfidf,pos,freq
夕陽,33.27098474764608,Na,130
沙灘,19.49770619538747,Na,80
台南,9.132255177732059,Nc,32
海邊,8.911584488344399,Na,30
海灘,8.663380654927916,Na,31
玩水,7.9695846067494465,VA,17
日落,7.799218914653561,VA,19
漁光島,7.224034871312089,Nc,43
海風,6.850703128962504,Na,20
散步,5.836353592859313,VA,16
拍照,4.708041061110605,VB,15
悠閒,4.1604638375517045,VH,12
黃昏,3.7527182408799695,Nd,11
海景,3.517242912102379,Na,8
游泳,3.478584895633543,VA,9
衝浪,3.2717618519869136,VA,14
攤販,2.966131562150967,Na,11
步道,2.7780907770659553,Na,11
市集,2.6203736359496643,Na,9
踏浪,2.293108381592841,VA,7
海浪,2.188205401368843,Na,9
愜意,2.0653238140205556,VH,4
比基尼,1.9907969191424248,Na,4
秋茂園,1.8467699821715822,Nc,11
海岸,1.8364431707845643,Nc,8
戲水,1.81022294621809,VA,6
約會,1.7001186232078462,VB,5
安平,1.6455077389964499,Nc,21
自然,1.6200160021699568,VH,8
森林,1.6198592620652668,Na,7
藝術節,1.598710963317776,Nd,6
餘暉,1.5575333499333963,Na,4
墾丁,1.3844071625524084,Nc,5
浪漫,1.3821819202388563,VH,3
細沙,1.344578614878142,Na,4
體驗,1.246828897497282,VC,5
sup,1.0876936604444603,FW,0
騎車,1.0030735927196954,VA,3
陽光明媚,1.0,Na,1
遊樂,0.9728987108945367,VA,4
健走,0.9577260167417374,VA,2
藝術,0.9330433281507702,Na,17
草木森,0.9052207788463453,Nb,2
洗腳池,0.9002024875689347,Na,3
彎月,0.8900361867558401,Na,1
藝術季,0.8690152865336711,Nd,4
海灣,0.8591296916056906,Na,1
卡丘,0.8591296916056906,Nb,1
踏青,0.8347938591124873,VA,2
攤商,0.801214921425895,Na,3
木棧道,0.8005079830291697,Nc,3
海攤,0.7969014013932416,Nc,2
摔角,0.7922909901964935,Na,1
療癒,0.7790171386906153,VC,2
長跑,0.7582837792833688,Na,1
砂子,0.755260256133857,Na,3
暗流,0.7411024019058623,Nc,2
月牙灣,0.7071749916016628,Nc,5
波賽頓,0.7071067811865476,Nb,1
言喻,0.7071067811865476,Na,1
海神,0.7071067811865476,Na,1
腳丫,0.7040650595043508,Na,2
日出,0.6916827141171844,VA,2
女郎,0.6584485206911235,Na,1
風景區,0.6383897276667191,Nc,1
秀麗,0.6383897276667191,VH,1
墊子,0.635164247902021,Na,1
感情,0.6306901583768334,Na,1
臺南,0.6299039681073961,Nc,8
動物,0.6236252813305736,Na,2
夕照,0.6229120268056851,Na,3
清幽,0.6213998346219731,VH,1
放電,0.6209419142386049,VA,1
寧靜,0.6200317214358186,VH,2
沖腳池,0.6184440159818909,Na,1
旗津,0.6066693831028693,Nc,2
廟宇,0.5887915648143314,Na,1
步伐,0.5773502691896257,Na,1
口袋,0.5773502691896257,Na,1
名單,0.5773502691896257,Na,1
風浪板,0.5663386185538097,Na,1
獨木舟,0.5663386185538097,Na,1
大自然,0.5584255710212211,Nc,2
海天,0.5552668390044606,Na,1
花市,0.5535165394958736,Nc,1
烤肉區,0.5450657583029577,Nc,1
臥槽,0.538175265569444,Na,1
落日,0.536502932238598,Na,4
道理,0.5308978092607466,Na,1
ubike,0.5193436000136468,FW,2
五指,0.5189738467980197,Na,1
波濤,0.5123912355164633,Na,1
西照,0.5123912355164633,Na,1
文創,0.5052094443179805,Na,1
文化,0.5050423872422113,Na,3
蚵殼,0.5042573455132601,Na,2
信心,0.5018485219047931,Na,2
广域,0.5,Na,1
沙滩,0.5,Na,1
蔚海,0.5,Nc,1
風帆,0.49792782977889055,Na,2
夕阳,0.4973384465629578,Na,1
海边,0.4973384465629578,Na,1
自行车,0.4973384465629578,Na,1
放風箏,0.49605427102320276,VA,1
沙攤,0.49106801841225417,Nc,1
鯨魚,0.49092138900729704,Na,3
機率,0.48980678613028406,Na,1
慶典,0.4885007313485373,Na,1
曬太陽,0.4878485449737502,VA,1
閒暇,0.4878485449737502,Na,1
落羽松,0.4871927071035392,Na,1
舊地,0.48104459807568767,Nc,1
寶可夢,0.48104459807568767,Na,1
地平線,0.47781636098373503,Na,1
美身,0.47422892334188604,Na,1
涼爽,0.4738881625346795,VH,2
腳步,0.4644388337758181,Na,1
寧靜感,0.4644388337758181,Na,1
雜貨,0.46401416056420003,Na,2
保護區,0.46113564187411793,Nc,1
花之市,0.45920426491605004,Nc,1
沙灘墊,0.4543790330716371,Na,1
遊艇,0.4479892583388155,Na,1
碼頭,0.4479892583388155,Nc,1
亞果,0.4479892583388155,Nc,1
尾巴,0.444914947113212,Na,1
日色,0.4385699024406235,Na,1
藝術品,0.43715789314430925,Na,1
日式,0.43573858451828723,A,1
橋樑,0.42754772637143335,Na,1
關山,0.42741051939393193,Nc,1
漁光,0.42544244122687314,Nb,55
草坪,0.42313952604130095,Na,1
市政府,0.4204939791374356,Nc,1
中西區,0.4183820590509629,Nc,1
腳踏車,0.4168629197180292,Na,2
野獸,0.4157536539044459,Na,1
環島,0.4126468874092868,VA,1
地点,0.4058628092986404,Na,1
冗官,0.4058628092986404,Na,1
韓國,0.40401596336524165,Nc,1
西海,0.40401596336524165,Nc,2
雲彩,0.4002976764916445,Na,2
膀胱,0.40026421516200666,Na,1
海岸線,0.3975729263857717,Na,1
沙質,0.3975729263857717,Na,1
月牙,0.3975729263857717,Na,7
執念,0.39635222845060264,Na,1
海域,0.3955533083819076,Na,1
森林浴,0.39505806633647633,Na,1
俊男,0.3901644911332917,Na,1
鱸魚,0.3896538566024123,Na,1
海產,0.3896538566024123,Na,1
手藝,0.3896538566024123,Na,1
落日餘暉,0.386679300932258,Na,1
暇光,0.386679300932258,Na,1
霞光,0.3865331781362623,Na,1
法規,0.38526528485161593,Na,1
洗滌區,0.38060516355370333,Nc,1
芬多精,0.38060516355370333,Na,1
古蹟,0.37837265738690984,Na,1
風雨,0.37052248300773444,Na,1
竹筏,0.3608911641381696,Na,1
平台,0.3530293097767984,Na,1
沙岸,0.3516486717908422,Na,1
社子島,0.3490485532260112,Nc,1
台北,0.3490485532260112,Nc,1
鏡面,0.3487697004452243,Na,1
暑光,0.3415192891610133,Na,1
虎頭蜂,0.3413716083150659,Na,1
林園,0.3413716083150659,Nc,1
白來,0.3413716083150659,Nb,1
沖腳處,0.33907092097167885,Nc,1
計程車,0.3376064986912917,Na,1
老街,0.3376064986912917,Nc,1
樹陰,0.33318773758657455,Na,1
格子,0.33041295974883517,Na,1
外國客,0.33041295974883517,Na,1
月牙形,0.32312216283165024,Na,1
語氣,0.32271894242981514,Na,1
雨傘,0.32176480856499795,Na,1
手工,0.3185295534371664,Na,1
藝品,0.3185295534371664,Na,1
郵局,0.31655230613786023,Nc,1
安平港,0.3157999480991246,Nc,4
餘光,0.31081027097907504,Nb,1
夕陽餘暉,0.3035205959125328,Na,1
手腳,0.3026020450437825,Na,2
林介文,0.29622750071487697,Nb,1
廣告,0.29622750071487697,Na,1
潮間帶,0.2852285319553661,Nc,1
潛力,0.2852285319553661,Na,1
濱海,0.2843767043660617,VH,1
日用品,0.2815957614086102,Na,1
紀念品,0.2815957614086102,Na,1
雲層,0.28117760239260436,Na,1
宮廟,0.27860888243830967,Nc,1
歷史,0.27550395640211106,Na,2
安平區,0.26865866973992425,Nc,6
啤酒,0.26682281816832687,Na,2
生啤酒,0.26682281816832687,Na,1
風險,0.26605999581707773,Na,1
危險性,0.26605999581707773,Na,1
空殼,0.26605999581707773,Na,1
好手,0.26458993438222284,Na,1
腳底,0.26458993438222284,Na,1
沖水區,0.2635757045270587,Nc,1
沙灘褲,0.2635757045270587,Na,1
美圖,0.2628856061838259,Nb,1
島嶼,0.2590531894352651,Na,2
布鞋,0.2552447705221557,Na,2
世外桃源,0.2542557289843147,Na,1
小島,0.2542557289843147,VH,1
消暑,0.2532511757496029,VA,1
原汁,0.2532511757496029,Na,1
神像,0.25092426095239656,Na,1
神明,0.25092426095239656,Na,1
天然,0.2379649948326181,A,1
東部,0.2277675183893037,Ncd,1
孟耿如,0.22556984810880262,Nb,1
沙土,0.22556984810880262,Na,1
港道,0.22405164773718153,Nc,6
林區,0.2222217504344847,Nc,1
作壇,0.2198778295674005,Nc,1
台南人,0.2198778295674005,Na,1
海香,0.2198778295674005,Nb,1
溺斃案,0.2198778295674005,Na,1
北堤,0.2198778295674005,Nc,1
下午茶,0.21917218989473453,Na,1
台灣海峽,0.21917218989473453,Nc,1
哥基,0.21917218989473453,Nb,1
警示牌,0.2162963236977037,Na,1
瑜珈,0.21357535995396748,Na,1
家鄉,0.21357535995396748,Nc,1
阿里山,0.21332387092687782,Nc,1
山景,0.21332387092687782,Na,1
優勢,0.20406968259473635,Na,1
