words,tfidf,pos,freq
文化館,1.3410887894779766,Nc,9
文化,1.2253277327176364,Na,13
手工,0.9525481258670938,Na,2
吊橋,0.8643108433797775,Na,7
華夫餅,0.781067564367792,Na,1
客家,0.7304848735068767,Na,2
歷史,0.6930474116138325,Na,3
文物,0.5943953651378014,Na,1
賽夏族,0.5870927499500825,Nb,3
原住民,0.5829909013648145,Na,4
提袋,0.5773502691896257,Na,1
瓦祿,0.5510640519146981,Nb,3
藝品,0.522649994716131,Na,1
現況,0.4472135954999579,Na,1
南庄,0.4287686520128559,Nc,2
東河,0.41394772626949333,Nc,4
體驗,0.3365190036058888,VC,1
咖啡豆,0.3365190036058888,Na,1
下午茶,0.3365190036058888,Na,1
工藝,0.3060374245791045,Na,2
苗栗,0.3060374245791045,Nc,1
表演,0.3060374245791045,VC,1
銷售點,0.3060374245791045,Nc,1
農産,0.3060374245791045,Na,1
一體,0.27896391834688716,Na,1
大自然,0.27896391834688716,Nc,1
民族,0.27896391834688716,Na,1
泰雅族,0.27896391834688716,Nb,1
拍照,0.27293901506501017,VB,1
蜜茶,0.26296604921329264,Na,1
馬告,0.26296604921329264,Nc,1
馬奧,0.26296604921329264,Nb,1
紡織品,0.24697279288792084,Na,1
歷史感,0.16613571183696446,Na,1
趨勢,0.16613571183696446,Na,1
警察局,0.16613571183696446,Nc,1
牆壁,0.16613571183696446,Na,1
內裝,0.16613571183696446,Na,1
日式,0.16613571183696446,A,1
原汁,0.16448144501600337,Na,1
工藝師,0.16448144501600337,Na,1
廚坊,0.16448144501600337,Nc,1
臨時客,0.16448144501600337,Na,1
部落,0.16448144501600337,Nc,1
活動區,0.15578525493737905,Nc,1
庭園,0.15578525493737905,Na,1
天然,0.15578525493737905,A,1
助理,0.15578525493737905,Na,1
典雅,0.15578525493737905,Nv,1
時間點,0.09659111674938355,Na,1
管內,0.09659111674938355,Na,1
紀念品,0.09659111674938355,Na,1
飾品,0.09659111674938355,Na,1
