words,tfidf,pos,freq
拍照,17.646910941660785,VB,68
城堡,6.354240432409854,Na,23
台東,5.675223396939574,Nc,36
霍爾,5.358321413376144,Nb,20
小白屋,4.686150208030343,Nc,20
公園,3.6513507205736024,Nc,19
海濱,2.32077749554079,Nc,12
老屋,1.3626975738885996,Na,4
台東版,1.2693762948498195,Na,5
榮民,1.1756788959877484,Na,8
朝聖,1.1718262916872453,VA,4
陋屋,1.0258054510962071,Na,3
拍攝,1.0165224044201167,VC,2
悠閒,1.0,VH,1
藝術,0.9576733344971833,Na,8
危樓,0.9085714365494977,Na,2
震撼,0.8871430846149945,VJ,2
頹廢風,0.8254514446887992,Na,1
腿長,0.7795645600062566,Na,1
濱海,0.7794844825182159,VH,3
视力,0.7299459843667484,Na,1
始祖,0.7071067811865475,Na,1
文創,0.7071067811865475,Na,1
門牌,0.7071067811865475,Na,1
歷史,0.7002369722789092,Na,2
丫伯,0.6976625080232209,Na,2
風景點,0.6855030789651296,Nc,1
故事性,0.6711206618071047,Na,1
蒼桑,0.6688314944004489,Na,1
補丁屋,0.6469747405775923,Na,1
紀念,0.6275410249264786,VJ,2
老先生,0.6201806866994239,Na,6
鄉下,0.6068927348939444,Nc,2
觀客,0.5933614077952964,Na,1
阿北,0.5916557169598314,Nb,1
魚眼鏡,0.5895830413046843,Na,1
老兵,0.581960343870209,Na,1
懷念,0.5773502691896257,VJ,1
李永昌,0.5773502691896257,Nb,1
臺東,0.5730639307384358,Nc,2
懷舊,0.5633634794040022,VH,1
氣份,0.5633634794040022,Na,1
牆壁,0.5371197772627042,Na,1
拍拍網,0.5351863556160125,Na,1
魔法,0.5187102580414357,Na,1
屋主,0.47555300897691805,Na,7
近海線,0.46628339166107624,Na,1
環島,0.46628339166107624,VA,1
河濱,0.4658747121050725,Nc,1
小白,0.4317152288468026,Nb,22
森林,0.42882544039578846,Na,1
老伯伯,0.42702376648144114,Na,2
鐵皮,0.4204527340061274,Na,1
構造,0.415226596845483,Na,1
古著,0.41180461078843733,Na,1
鄉民,0.41180461078843733,Na,1
李文昌,0.40889598859032467,Nb,7
海邊,0.39995701329061056,Na,1
海灘,0.39437684289436997,Na,2
腳步,0.3931976546722069,Na,1
廢材,0.3714434596206253,Na,2
文青,0.35466831402761534,Nb,1
網美照,0.33666995649405945,Na,1
稱號,0.3087545972384551,Na,2
文化,0.30065425865946654,Na,2
地帶,0.2910990670515856,Nc,1
邊緣,0.2910990670515856,Nc,1
澎湖,0.2865319653692179,Nc,1
模樣,0.27880634202065985,Na,1
卡點,0.2683568016324982,Na,1
網友,0.2683568016324982,Na,1
遊人,0.25894322568806666,Na,1
身影,0.23934003106987572,Na,2
散步,0.2333866109507358,VA,1
邊邊,0.2333866109507358,Nc,1
蔥油餅,0.2313777039278027,Na,1
黃記,0.2313777039278027,Nb,1
轉角,0.22298055380872636,Nc,1
心血,0.21351188324072057,Na,1
維基,0.21351188324072057,Nb,2
高星,0.20855412825986214,Nb,1
圖騰,0.20855412825986214,Na,1
尼伯特,0.20672689556647467,Nb,2
腳踏車,0.20219445654248974,Na,1
雙黃線,0.20219445654248974,Na,1
性格,0.19718842144718499,Na,1
綠樹,0.19718842144718499,Na,1
隧道,0.19718842144718499,Na,1
記者,0.17524113796728202,Na,3
飼料廠,0.1665332485930188,Nc,2
鄉音,0.16142633213842458,Na,2
中正路,0.16142633213842458,Nc,2
鄭毛毛,0.158331865832996,Nb,1
食旅,0.158331865832996,Na,1
浪漫,0.158331865832996,VH,1
童話,0.158331865832996,Na,1
藝術界,0.15032712932973327,Nc,1
父母,0.14690149478952003,Na,1
車流,0.14690149478952003,Na,1
桃園,0.13650736833273272,Nc,1
好壞,0.127538658371347,Na,1
心境,0.127538658371347,Na,1
晨昏,0.127538658371347,Na,1
油漆,0.127538658371347,Na,1
新娘房,0.11943473814119225,Na,1
釘子戶,0.11943473814119225,Na,1
集團,0.11943473814119225,Na,1
風雪,0.11943473814119225,Na,1
高雄,0.11682742531152135,Nc,2
子女,0.11682742531152135,Na,2
哨所,0.11682742531152135,Na,2
台東縣,0.11682742531152135,Nc,2
一點一滴,0.11398082916221901,Na,1
人稱,0.11398082916221901,Na,1
晚年,0.11398082916221901,Na,1
酸民,0.10133834125997579,Na,1
靈魂,0.10133834125997579,Na,1
門窗,0.10133834125997579,Na,1
軍人,0.10133834125997579,Na,1
色調,0.10133834125997579,Na,1
樣式,0.10133834125997579,Na,1
夢想家,0.10133834125997579,Na,1
知名度,0.058413712655760675,Na,1
海防,0.058413712655760675,Na,2
海防班,0.058413712655760675,Nc,1
王任生,0.058413712655760675,Nb,1
現狀,0.058413712655760675,Na,1
部隊,0.058413712655760675,Na,1
磚頭,0.058413712655760675,Na,1
維基百科,0.058413712655760675,Nb,1
財團,0.058413712655760675,Na,1
遺體,0.058413712655760675,Na,1
木屋,0.058413712655760675,Nc,1
海岸,0.058413712655760675,Nc,1
安危,0.058413712655760675,Na,1
採訪,0.058413712655760675,Na,1
急病,0.058413712655760675,Na,1
建案,0.058413712655760675,Na,1
廣西,0.058413712655760675,Nc,1
工兵,0.058413712655760675,Na,1
婦女,0.058413712655760675,Na,1
士官長,0.058413712655760675,Na,1
台東市,0.058413712655760675,Nc,1
台南,0.058413712655760675,Nc,1
住屋,0.058413712655760675,Na,1
中央社,0.058413712655760675,Nc,1
一號,0.058413712655760675,Nc,1
雜誌,0.058413712655760675,Na,1
