words,tfidf,pos,freq
散步,15.689374751360688,VA,60
市集,12.795692947943818,Na,56
拍照,10.430229143907546,VB,24
玩水,8.268976031525394,VA,29
台南,7.414750146834908,Nc,45
約會,5.850738508392849,VB,13
夜景,5.3105457163418786,Na,13
戲水,4.6569765789104105,VA,18
河樂,4.6367070297702835,Na,24
公園,4.631565983231193,Nc,27
悠閒,3.9392559513319525,VH,11
中國城,3.6637829531164634,Nc,51
愜意,3.6178353680525976,VH,8
浪漫,3.443541376672027,VH,10
熱鬧,2.3294084871830507,VH,7
水池,2.2860688269978855,Na,13
夕陽,2.221044675207688,Na,11
表演,2.1516293306632663,VC,7
攤位,2.037677722463477,Na,5
消暑,1.770193458874418,VA,5
文青,1.3845509629493407,Nb,3
購物,1.3441772842372637,VA,4
可樂,1.2664529449573574,Na,2
晚餐,1.223185545265959,Na,3
過年,1.1650795936351108,VA,3
牛肉湯,1.14938519171489,Na,2
遺跡,1.1338532369088463,Na,3
陰涼處,1.1064041288106898,Nc,3
聖誕樹,1.0477780988977279,Na,2
水馬,1.0,Na,1
踏青,0.9602386680651949,VA,2
海安路,0.9448901932848237,Nc,9
台南人,0.9098006442684681,Na,3
寧靜,0.9017270182317814,VH,2
歷史,0.8964063438248486,Na,10
運河,0.8688012633937179,Na,18
點燈,0.8424848191058747,VA,4
水庫,0.8271460833655311,Na,3
清幽,0.8225177794152487,VH,1
鬧市,0.7856812383676114,Nc,2
放電,0.7675091109365595,VA,3
黃昏,0.7539453015417973,Nd,1
水景,0.7366083106590846,Na,4
东西,0.7275143535206854,Na,1
孩童,0.7150941816801465,Na,1
清涼,0.7129407166750835,VH,1
遊樂,0.7120704536826776,VA,2
聖誕,0.7071067811865476,Nd,4
中西區,0.7067906121645172,Nc,5
藝術,0.6792267767255269,Na,5
體驗,0.6617325124995428,VC,2
夜市,0.65441773912423,Nc,2
富比世,0.6517061903633463,Nb,4
雜誌,0.6517061903633463,Na,4
臺南,0.6155785810316237,Nc,32
空況,0.6081104191707997,Na,1
古代,0.5960403225652184,Nd,1
涼爽,0.5954710089084227,VH,2
水期,0.5924278696196316,Na,7
盥洗室,0.5887143535816909,Nc,1
自然,0.5882994855648683,VH,1
懷舊,0.5882994855648683,VH,1
商家,0.5773605767085821,Na,2
影廳,0.5773502691896257,Nc,1
學弟,0.5768112732429629,Na,1
商圈,0.5743251982499128,Nc,7
滑板,0.573851934551705,Na,3
地下街,0.5722752737309063,Nc,15
登革熱,0.563723231880559,Na,1
網照,0.5301827209742547,Na,1
文創,0.525266274555974,Na,4
語評,0.5129220611671094,Na,1
主意,0.5004097870332035,Na,1
案例,0.48488916194850046,Na,1
何樂,0.47791938792935856,Nb,1
避暑,0.47791938792935856,VA,1
三角錐,0.4752750539963286,Na,1
放水池,0.4687927178970311,Na,1
網美照,0.4643411976755266,Na,1
橄欖,0.46329619266718297,Na,1
影子,0.46329619266718297,Na,1
木器,0.46329619266718297,Na,1
台南市,0.462956918603922,Nc,2
做法,0.44964718483374394,Na,1
diy,0.4459522719078637,FW,0
手作,0.4459522719078637,Na,1
谷歌,0.44337729492522165,Nb,1
會話,0.44337729492522165,Na,1
樂園,0.43399110157585935,Na,1
年齡段,0.43399110157585935,Na,1
綠燈,0.43139069833500426,Na,1
神農街,0.42897542775997627,Nc,2
歌曲,0.4284376031047937,Na,1
晚飯,0.42736282508933876,Na,1
潟湖,0.4207695639085333,Nc,4
吉他,0.4140803485282653,Na,1
相機,0.4121254808769738,Na,1
小攤,0.4015426703519538,Nc,1
包租婆,0.4011253365277047,Na,1
飯后,0.39475913448213407,Na,1
外縣市,0.3946858099460431,Nc,1
