words,tfidf,pos,freq
烏來,2.0844134077567844,Nc,17
南勢溪,2.0242432230132197,Nc,12
老街,1.583804619115929,Nc,14
壯觀,1.2102506316797934,VH,2
觀景台,1.114202197114081,Nc,5
拍照,0.71216083474903,VB,3
菱格,0.7071067811865476,Na,1
印記,0.7071067811865476,Na,1
溪景,0.6622017119696743,Na,1
便橋,0.6290863483862142,Na,1
雲竹,0.6210841613965765,Na,2
平台,0.5865159663343625,Na,6
踏青,0.5630859079217575,VA,1
溪水,0.48388167987750896,Na,3
瀑布,0.47528374841855375,Na,2
溫泉街,0.4709826075310136,Nc,2
桑拿,0.46832143591467046,Na,2
光雕,0.44445574139060445,Na,1
夜景,0.44445574139060445,Na,1
碧綠色,0.44445574139060445,Na,1
老路,0.39733427420504536,Na,1
河流,0.39717573267191625,Na,1
觀光橋,0.39717573267191625,Nc,1
橋樑,0.391598500005177,Na,2
節點,0.3908367012796245,Na,1
浪漫,0.38109005162835446,VH,1
便利店,0.3764824107012409,Nc,1
溫泉,0.3265889557598025,Na,4
淺綠色,0.3177747020722139,Na,1
網狀,0.3177747020722139,Na,1
愛之味,0.31054208069828826,Na,1
辣竹筍,0.31054208069828826,Na,1
橋頭,0.2681545123421524,Nc,2
原住民,0.25574469158636765,Na,1
死角,0.25574469158636765,Nc,1
役情,0.25574469158636765,Na,1
寧靜,0.2307232328791323,VH,1
悠閒,0.2307232328791323,VH,1
吊橋,0.22314369825104785,Na,1
線條,0.1957992500025885,Na,1
鋼構,0.1957992500025885,Na,1
橋體,0.18397369628893975,Na,2
筍干,0.16825875482207772,Na,1
設計感,0.16825875482207772,Na,1
攤販,0.16825875482207772,Na,1
橋蓋,0.16825875482207772,Na,1
橋尾,0.16825875482207772,Nc,1
攬勝橋,0.1260065965083966,Nc,1
橋墩,0.1260065965083966,Na,1
橋梁,0.1260065965083966,Na,1
泰雅族,0.1260065965083966,Nb,1
南北向,0.12422897672990967,Na,1
台車站,0.12422897672990967,Nc,1
終點站,0.12422897672990967,Nc,1
單行道,0.07588105364217965,Nc,1
平臺,0.07588105364217965,Na,1
歷史,0.07588105364217965,Na,1
