words,tfidf,pos,freq
拍照,2.2689265500698075,VB,5
藝術,2.226782564709853,Na,11
涼爽,1.2332789436701792,VH,2
塗鴉牆,1.2068521022735874,Na,3
文化,0.9737803212159498,Na,3
商店,0.6719277743330483,Nc,2
男士,0.5943953651378014,Na,1
畫作,0.5490496058987318,Na,2
滑板,0.5463345526473626,Na,1
文藝,0.5287409610370621,Na,1
美國,0.5140688682403832,Nc,4
日系,0.49780681184069125,Na,1
公園,0.47811432136792664,Nc,1
微電影,0.4688051375116662,Na,1
壁畫,0.4688051375116662,Na,1
電影感,0.4688051375116662,Na,1
服飾店,0.44873678379806353,Nc,1
茉莉,0.44873678379806353,Nb,1
摄影,0.4253644172172097,Na,1
练功,0.4253644172172097,Nb,1
西門町,0.402828751157436,Nc,2
景氣,0.3135787580458545,Na,1
熱鬧,0.3135787580458545,VH,1
噴畫,0.3135787580458545,Na,1
拍攝,0.3081311035269124,VC,1
美國風,0.3081311035269124,Na,1
美國街,0.3081311035269124,Nc,1
嘻哈,0.27796015350689424,Na,1
美髮,0.27796015350689424,Na,1
衣著,0.27796015350689424,Na,1
集中處,0.27796015350689424,Nc,1
商業性,0.2673633920011365,Na,1
廣角,0.26133025052697234,Na,1
夜市,0.201414375578718,Nc,1
散步,0.201414375578718,VA,1
紋身街,0.201414375578718,Nc,1
