words,tfidf,pos,freq
體驗,21.924369956399566,VC,80
自行車,11.277291215366889,Na,75
鐵道,9.827234969086184,Na,63
隧道,8.85273454130372,Na,50
腳踏車,7.158278239509081,Na,34
深澳,6.732419780977778,Nc,87
八斗子,6.203542282991361,Na,83
海景,5.720357072640013,Na,27
騎車,3.5959498657183504,VA,15
深澳站,3.526242564779377,Nc,27
八斗子站,3.3377268218829457,Nc,30
鐵軌,3.1594088377611937,Na,11
來回票,2.57325288930873,Na,15
燈光秀,2.549079657953307,Na,10
鐵路,2.2540572413353566,Na,8
悠閒,1.893750145032247,VH,4
深奧站,1.7660740272922735,Nc,12
海風,1.6589027328907977,Na,8
單程票,1.525207127810837,Na,7
漁港,1.5102928536061033,Nc,10
山洞,1.4666094126498685,Na,3
海岸,1.4007830756456083,Nc,8
軌道,1.2594498067347533,Na,6
山景,1.2576254579165866,Na,4
浪漫,1.2397367623753788,VH,2
約會,1.2350679982542214,VB,3
計程車,1.2293591117799418,Na,6
海科館,1.229208021518125,Nc,5
藝術,1.1863216743221912,Na,3
海邊,1.1675123078959357,Na,4
基隆,1.1169965218461515,Nc,6
愜意,1.1007281222592302,VH,3
拍照,1.0568265994553643,VB,10
騎程,1.055978546305639,Na,2
車程,1.0342160699726874,Na,6
象鼻岩,1.009630658987847,Na,8
鯨魚聲,1.0,Na,1
單車,0.9480818686955883,Na,3
海鮮,0.9387797983404016,Na,3
自行車道,0.9027690947791279,Na,4
網站,0.9021819066349439,Nc,3
軌道車,0.9012540314577264,Na,1
涼爽,0.8694345538986794,VH,3
苗栗,0.8444384693268607,Nc,3
北海岸,0.8315423542637576,Nc,2
吉祥物,0.8217692280558485,Na,1
雙人,0.7895366458443984,Na,2
放風,0.7106477427719604,VA,1
山線,0.7086017822667893,Na,3
腳踏,0.7068543064600257,Na,36
蝴蝶,0.7031121713743071,Na,1
海岸線,0.6843464061347727,Na,1
輪子,0.6816403712000763,Na,2
售價,0.6623283042748195,Na,2
造景燈,0.6587807956896766,Na,1
公園,0.6199147532738338,Nc,5
星光,0.6156505340978939,Na,3
文化,0.6087549921183001,Na,1
壯丁,0.601130422694075,Na,1
放電,0.5990651474628038,VA,1
夕陽,0.5882699059347241,Na,2
小黃,0.5827044917956883,Nb,3
候位區,0.5729503154540931,Nc,1
腳步,0.5514239474316,Na,1
喇叭,0.5390811989437001,Na,5
秀麗,0.5375265058317736,VH,1
棒棒糖,0.5278934946853813,Na,1
踏板,0.48936444236073645,Na,4
熱鬧,0.4831979506681421,VH,1
潮境,0.4829258436154901,Na,3
口福,0.47699029269489884,Na,1
等位,0.4682632665157541,Na,1
環山,0.4659617642015214,VH,1
小芳,0.46077616293990087,Nb,1
老哥,0.46077616293990087,Na,1
老爸,0.46077616293990087,Na,1
乘客,0.46046808615867374,Na,4
