words,tfidf,pos,freq
洞穴,1.603138206236354,Na,7
山洞,1.1995788562262073,Na,8
蝙蝠,1.1836428448002487,Na,5
奇人,1.0,Na,2
手工,0.9529218593896709,Na,3
體驗,0.894182160449603,VC,2
日月洞,0.6996158052974191,Nc,5
工藝,0.6155547553744701,Na,1
鬼斧神工,0.5983403037219834,VH,2
潤滑劑,0.5773502691896257,Na,1
體型,0.5773502691896257,Na,1
路超,0.5289241183538371,Nb,1
動物,0.4352629417169142,Na,1
期间,0.4142155370708734,Na,1
石洞,0.3989883412424758,Na,3
石床,0.3639853949817724,Na,1
客廳,0.3639853949817724,Nc,1
拍照,0.35996219408983066,VB,1
騎車,0.35996219408983066,VA,1
懸崖,0.3494436001506084,Nc,1
山區,0.34910350762381115,Nc,1
奇人異士,0.32688122770771605,Na,1
後世,0.32688122770771605,Na,1
趣聞,0.32688122770771605,Na,1
廟宇,0.30136720814403556,Na,2
神像,0.30041817450840824,Na,2
仙鋒路,0.28200292941037736,Nc,1
福長,0.28200292941037736,Nb,1
產業道路,0.28200292941037736,Na,1
前人,0.26687106481100226,Na,1
涼爽,0.25956033405162343,VH,1
時程,0.2562378614483715,Na,1
斷崖,0.2558441641957174,Na,1
陳清泉,0.2553639242068053,Nb,4
飛梭,0.21361466077896538,Na,1
九九峰,0.21361466077896538,Nc,1
身影,0.21361466077896538,Na,1
身段,0.21361466077896538,Na,1
長度,0.21361466077896538,Na,2
洞室,0.19152294315510396,Na,3
住戶,0.17374947651189757,Na,1
山巒,0.17374947651189757,Na,1
穴道,0.17374947651189757,Na,1
義務,0.17374947651189757,Na,1
趣味,0.17374947651189757,Na,1
鼠洞,0.17374947651189757,Na,1
仙峰巷,0.17374947651189757,Nc,1
南投,0.14693123137173433,Nc,1
中寮鄉,0.14693123137173433,Nc,1
仙峰,0.14693123137173433,Nc,2
出口處,0.14693123137173433,Nc,1
會議室,0.14693123137173433,Nc,1
石桌,0.14693123137173433,Na,1
寶物,0.14185835137632896,Na,1
面前,0.14185835137632896,Nc,1
玄關,0.14185835137632896,Nc,1
喜怒哀樂,0.14185835137632896,Na,1
大都會,0.14185835137632896,Nc,1
窄處,0.06384098105170133,Nc,1
竹管厝,0.06384098105170133,Na,1
親戚,0.06384098105170133,Na,1
總長度,0.06384098105170133,Na,1
草圖,0.06384098105170133,Na,1
爬山,0.06384098105170133,VA,1
觀世音,0.06384098105170133,Nb,1
鐵槌,0.06384098105170133,Na,1
鐵鑽,0.06384098105170133,Na,1
福德正神,0.06384098105170133,Na,1
穴形,0.06384098105170133,Na,1
半弦月,0.06384098105170133,Na,1
永康,0.06384098105170133,Nc,1
岩壁,0.06384098105170133,Na,1
山坡,0.06384098105170133,Na,1
孩童,0.06384098105170133,Na,1
姿勢,0.06384098105170133,Na,1
奇洞,0.06384098105170133,Na,1
坑道,0.06384098105170133,Na,1
國小站,0.06384098105170133,Nc,1
國中生,0.06384098105170133,Na,1
中寮,0.06384098105170133,Nc,2
雕刻,0.06384098105170133,Na,1
